rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Bahrain,BHR,0.001081,percent,2019.0
46,Governance,Corruption Perceptions Index,H1_Public information campaigns,Bahrain,BHR,42.0,score,2020.0
47,Governance,Fragile States Index Total ,H1_Public information campaigns,Bahrain,BHR,63.88791153504606,score,2020.0
48,Environment,Renewable energy consumption ,H1_Public information campaigns,Bahrain,BHR,0.0,percent of total final energy consumption,2015.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Bahrain,BHR,99.0,percent,2019.0
50,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Bahrain,BHR,0.0,percent of total,2014.0
52,Social issues ,Press freedom score,H1_Public information campaigns,Bahrain,BHR,60.13,score,2020.0
53,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Bahrain,BHR,2.4,percent,2018.0
54,Governance,Human Development Index,H1_Public information campaigns,Bahrain,BHR,0.852,index,2019.0
56,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Bahrain,BHR,63.9529991,Percentage of total employment,2020.0
57,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Bahrain,BHR,15.0,proportion,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Bahrain,BHR,70.81621,micrograms per cubic meter,2017.0
59,Environment,Combustible renewables and waste,H1_Public information campaigns,Bahrain,BHR,0.0,percent of total energy,2014.0
60,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Bahrain,BHR,99.0,percent,2019.0
61,Health,Mortality due to COVID-19,H1_Public information campaigns,Bahrain,BHR,349.0,"Number (cumulative total by Dec 26,2020)",2020.0
62,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Bahrain,BHR,6.4,percent,2020.0
63,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Bahrain,BHR,22.22898,metric tons per capita,2016.0
64,Health,COVID-19 vaccine administered,H1_Public information campaigns,Bahrain,BHR,191135.0,"Number (cumulative total by Dec 26,2020)",2020.0
67,Environment,Access to electricity ,H1_Public information campaigns,Bahrain,BHR,100.0,percent of population,2018.0
68,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Bahrain,BHR,0.0,kWh,2015.0
69,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Bahrain,BHR,5.1,percent,2020.0
72,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Bahrain,BHR,45.0349998,Percentage of females of the total population,2020.0
75,Environment,Electric power consumption ,H1_Public information campaigns,Bahrain,BHR,19596.95376382314,kWh per capita,2014.0
78,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Bahrain,BHR,100.0,percent of total,2015.0
79,Governance,Rule of law estimate ,H1_Public information campaigns,Bahrain,BHR,0.4943778,score,2019.0
83,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Bahrain,BHR,2.0,score,2021.0
85,Demographics,Secure Internet servers ,H1_Public information campaigns,Bahrain,BHR,388.7465786645154,per 1 million people,2019.0
87,Governance,Total freedom in the world score ,H1_Public information campaigns,Bahrain,BHR,12.0,score,2021.0
90,Environment,"Energy imports, net ",H1_Public information campaigns,Bahrain,BHR,-61.58425476977827,percent of energy use,2014.0
103,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Bahrain,BHR,100.0,percent of total,2017.0
109,Environment,Electricity production from coal sources ,H1_Public information campaigns,Bahrain,BHR,0.0,percent of total,2015.0
116,Governance,Personal Freedom Score ,H1_Public information campaigns,Bahrain,BHR,5.19,score,2018.0
