rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Environment,Energy use ,H1_Public information campaigns,Latvia,LVA,85.70529646438861,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
32,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Latvia,LVA,3.1905,Ones,2017.0
33,Governance,Economic Freedom Score,H1_Public information campaigns,Latvia,LVA,7.89,score,2018.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Latvia,LVA,7003.97,kt,2016.0
36,Social issues ,Life Ladder ,H1_Public information campaigns,Latvia,LVA,6.0320000648498535,score,2021.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Latvia,LVA,0.5,percent,2019.0
38,Governance,Voice and accountability estimate,H1_Public information campaigns,Latvia,LVA,0.8849515,score,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Latvia,LVA,4.68337356926135,percent of GNI,2018.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Latvia,LVA,0.213861,percent,2019.0
41,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Latvia,LVA,56.71743,percent of total,2014.0
42,Governance,Control of corruption estimate,H1_Public information campaigns,Latvia,LVA,0.4849398,score,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Latvia,LVA,6.53299999,percent of total labor force,2020.0
44,Health,Prevalence of obesity,H1_Public information campaigns,Latvia,LVA,23.6,percent,2016.0
45,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Latvia,LVA,0.001599,percent,2019.0
46,Governance,Corruption Perceptions Index,H1_Public information campaigns,Latvia,LVA,57.0,score,2020.0
47,Governance,Fragile States Index Total ,H1_Public information campaigns,Latvia,LVA,42.31122746144478,score,2020.0
48,Environment,Renewable energy consumption ,H1_Public information campaigns,Latvia,LVA,38.0980171666829,percent of total final energy consumption,2015.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Latvia,LVA,99.0,percent,2019.0
50,Environment,Electricity production from nuclear sources ,H1_Public information campaigns,Latvia,LVA,0.0,percent of total,2014.0
52,Social issues ,Press freedom score,H1_Public information campaigns,Latvia,LVA,18.56,score,2020.0
53,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H1_Public information campaigns,Latvia,LVA,3.7,percent,2018.0
54,Governance,Human Development Index,H1_Public information campaigns,Latvia,LVA,0.866,index,2019.0
56,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Latvia,LVA,69.7659988,Percentage of total employment,2020.0
57,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Latvia,LVA,30.0,proportion,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Latvia,LVA,13.42646,micrograms per cubic meter,2017.0
59,Environment,Combustible renewables and waste,H1_Public information campaigns,Latvia,LVA,28.1941,percent of total energy,2014.0
60,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Latvia,LVA,99.0,percent,2019.0
61,Health,Mortality due to COVID-19,H1_Public information campaigns,Latvia,LVA,409.0,"Number (cumulative total by Dec 26,2020)",2020.0
63,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Latvia,LVA,3.574298,metric tons per capita,2016.0
65,Social issues ,Gini index (World Bank estimate),H1_Public information campaigns,Latvia,LVA,35.6,index ,2017.0
67,Environment,Access to electricity ,H1_Public information campaigns,Latvia,LVA,100.0,percent of population,2018.0
68,Environment,"Electricity production from renewable sources, excluding hydroelectric",H1_Public information campaigns,Latvia,LVA,916000000.0,kWh,2015.0
72,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Latvia,LVA,55.3370018,Percentage of females of the total population,2020.0
75,Environment,Electric power consumption ,H1_Public information campaigns,Latvia,LVA,3507.404520654716,kWh per capita,2014.0
78,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Latvia,LVA,49.82830290981384,percent of total,2015.0
79,Governance,Rule of law estimate ,H1_Public information campaigns,Latvia,LVA,1.013924,score,2019.0
83,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Latvia,LVA,37.0,score,2021.0
85,Demographics,Secure Internet servers ,H1_Public information campaigns,Latvia,LVA,19868.37021752007,per 1 million people,2019.0
87,Governance,Total freedom in the world score ,H1_Public information campaigns,Latvia,LVA,89.0,score,2021.0
90,Environment,"Energy imports, net ",H1_Public information campaigns,Latvia,LVA,45.16008774809908,percent of energy use,2014.0
103,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Latvia,LVA,89.0140461977576,percent of total,2017.0
109,Environment,Electricity production from coal sources ,H1_Public information campaigns,Latvia,LVA,0.0,percent of total,2015.0
116,Governance,Personal Freedom Score ,H1_Public information campaigns,Latvia,LVA,8.78,score,2018.0
