rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Lithuania,LTU,0.001309,percent,2019.0
49,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Lithuania,LTU,56.2350006,Percentage of females of the total population,2020.0
50,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Lithuania,LTU,42.0,Cases,2019.0
51,Social issues ,Press freedom score,H6_Facial Coverings,Lithuania,LTU,21.19,score,2020.0
52,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Lithuania,LTU,38.0,score,2021.0
53,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Lithuania,LTU,4.519456,metric tons per capita,2016.0
54,Governance,Serious assault (rate),H6_Facial Coverings,Lithuania,LTU,6.6,rate,2018.0
55,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Lithuania,LTU,168.821,per 100 people,2019.0
56,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Lithuania,LTU,1329000000.0,kWh,2015.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Lithuania,LTU,92.0,percent,2019.0
58,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Lithuania,LTU,368213.0,number,2019.0
60,Health,Summary exposure value tobacco,H6_Facial Coverings,Lithuania,LTU,23.1347,Rate (risk-weighted prevalence),2019.0
62,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Lithuania,LTU,52.9356505401597,percent of total,2015.0
63,Governance,Fragile States Index Total ,H6_Facial Coverings,Lithuania,LTU,36.47089084336904,score,2020.0
65,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Lithuania,LTU,0.842194,score,2019.0
66,Governance,Control of corruption estimate,H6_Facial Coverings,Lithuania,LTU,0.675986,score,2019.0
67,Environment,"Energy imports, net ",H6_Facial Coverings,Lithuania,LTU,75.04470837028974,percent of energy use,2014.0
68,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Lithuania,LTU,37.3,index ,2017.0
69,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Lithuania,LTU,6.3528,Ones,2018.0
71,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Lithuania,LTU,95.9998593070447,percent of total,2017.0
72,Governance,Human Freedom Score ,H6_Facial Coverings,Lithuania,LTU,8.37,score,2018.0
76,Environment,Access to electricity ,H6_Facial Coverings,Lithuania,LTU,100.0,percent of population,2018.0
77,Governance,Voice and accountability estimate,H6_Facial Coverings,Lithuania,LTU,1.024853,score,2019.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Lithuania,LTU,1.022871,score,2019.0
88,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Lithuania,LTU,93.0,percent,2019.0
90,Governance,Government effectiveness estimate,H6_Facial Coverings,Lithuania,LTU,1.043381,score,2019.0
95,Governance,Human Development Index,H6_Facial Coverings,Lithuania,LTU,0.882,index,2019.0
