rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Albania,ALB,2.2894924438,"proportion, pero 100,000 people",2018.0
39,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Albania,ALB,61.4218,percent of total,2014.0
40,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Albania,ALB,55.5909996,Percentage of total population,2020.0
41,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Albania,ALB,0.044595,percent,2019.0
42,Health,Mortality due to COVID-19,H6_Facial Coverings,Albania,ALB,1066.0,"Number (cumulative total by Dec 26,2020)",2020.0
43,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Albania,ALB,18.2006,micrograms per cubic meter,2017.0
44,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Albania,ALB,22.61,percent,2017.0
45,Health,Prevalence of obesity,H6_Facial Coverings,Albania,ALB,21.7,percent,2016.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Albania,ALB,0.1,percent,2019.0
47,Environment,Combustible renewables and waste,H6_Facial Coverings,Albania,ALB,9.361381,percent of total energy,2014.0
48,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Albania,ALB,0.001544,percent,2019.0
49,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Albania,ALB,46.6030006,Percentage of females of the total population,2020.0
50,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Albania,ALB,16.0,Cases,2019.0
51,Social issues ,Press freedom score,H6_Facial Coverings,Albania,ALB,30.25,score,2020.0
52,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Albania,ALB,27.0,score,2021.0
53,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Albania,ALB,1.577163,metric tons per capita,2016.0
54,Governance,Serious assault (rate),H6_Facial Coverings,Albania,ALB,4.68,rate,2018.0
55,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Albania,ALB,91.293,per 100 people,2019.0
56,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Albania,ALB,0.0,kWh,2015.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Albania,ALB,99.0,percent,2019.0
58,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Albania,ALB,242859.0,number,2019.0
60,Health,Summary exposure value tobacco,H6_Facial Coverings,Albania,ALB,33.62786,Rate (risk-weighted prevalence),2019.0
62,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Albania,ALB,0.0,percent of total,2015.0
63,Governance,Fragile States Index Total ,H6_Facial Coverings,Albania,ALB,58.75381081040027,score,2020.0
65,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Albania,ALB,0.1185695,score,2019.0
66,Governance,Control of corruption estimate,H6_Facial Coverings,Albania,ALB,-0.5287576,score,2019.0
67,Environment,"Energy imports, net ",H6_Facial Coverings,Albania,ALB,13.79797089796564,percent of energy use,2014.0
68,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Albania,ALB,33.2,index ,2017.0
69,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Albania,ALB,1.2164,Ones,2016.0
71,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Albania,ALB,99.9999999999643,percent of total,2017.0
72,Governance,Human Freedom Score ,H6_Facial Coverings,Albania,ALB,7.81,score,2018.0
75,Economics,"Central government debt, total",H6_Facial Coverings,Albania,ALB,80.7355753879892,percent of GDP,2016.0
76,Environment,Access to electricity ,H6_Facial Coverings,Albania,ALB,100.0,percent of population,2018.0
77,Governance,Voice and accountability estimate,H6_Facial Coverings,Albania,ALB,0.1518047,score,2019.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Albania,ALB,-0.4111794,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Albania,ALB,9.6,percent,2020.0
88,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Albania,ALB,95.0,percent,2019.0
90,Governance,Government effectiveness estimate,H6_Facial Coverings,Albania,ALB,-0.0613309,score,2019.0
95,Governance,Human Development Index,H6_Facial Coverings,Albania,ALB,0.795,index,2019.0
