rank,Category,Indicator,Policy,Country,ISO,value,unit,year
58,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Kiribati,KIR,20.0,number,2019.0
59,Demographics,Rural population (% of total population),H6_Facial Coverings,Kiribati,KIR,45.165,proportion,2019.0
60,Health,Summary exposure value tobacco,H6_Facial Coverings,Kiribati,KIR,34.87527,Rate (risk-weighted prevalence),2019.0
61,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Kiribati,KIR,6.794797401531342,proportion,2019.0
64,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Kiribati,KIR,56.33725,percent,2018.0
65,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Kiribati,KIR,1.204567,score,2019.0
66,Governance,Control of corruption estimate,H6_Facial Coverings,Kiribati,KIR,0.3710443,score,2019.0
70,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Kiribati,KIR,47.802889981692,proportion,2017.0
71,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Kiribati,KIR,99.9999995006364,percent of total,2017.0
76,Environment,Access to electricity ,H6_Facial Coverings,Kiribati,KIR,100.0,percent of population,2018.0
77,Governance,Voice and accountability estimate,H6_Facial Coverings,Kiribati,KIR,1.122499,score,2019.0
78,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Kiribati,KIR,96.34146,proportion,2015.0
80,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,Kiribati,KIR,11.96829,percent,2018.0
81,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,Kiribati,KIR,1.20154,percent,2018.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Kiribati,KIR,0.7377026,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Kiribati,KIR,14.9,percent,2020.0
84,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Kiribati,KIR,3.5,rating,2019.0
87,Demographics,"Population, total",H6_Facial Coverings,Kiribati,KIR,117606.0,total,2019.0
88,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Kiribati,KIR,94.0,percent,2019.0
89,Economics,Unemployment rate (%) - Annual,H6_Facial Coverings,Kiribati,KIR,9.5,percent,2015.0
90,Governance,Government effectiveness estimate,H6_Facial Coverings,Kiribati,KIR,-0.2355355,score,2019.0
95,Governance,Human Development Index,H6_Facial Coverings,Kiribati,KIR,0.63,index,2019.0
96,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Kiribati,KIR,12.19047,percent,2018.0
99,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Kiribati,KIR,66.44635351062173,proportion,2019.0
102,Economics,"International tourism, receipts",H6_Facial Coverings,Kiribati,KIR,3000000.0,US Dollar,2018.0
115,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Kiribati,KIR,100.869567871094,proportion,2016.0
117,Economics,"Foreign direct investment, net",H6_Facial Coverings,Kiribati,KIR,-1144360.0,US Dollar,2018.0
