rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Panama,PAN,48.0,score,2021.0
21,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Panama,PAN,48.49,percent,2018.0
22,Environment,"Energy imports, net ",C1_School closing,Panama,PAN,80.9045483773801,percent of energy use,2014.0
23,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Panama,PAN,22.53521127,proportion,2020.0
24,Demographics,Mobile cellular subscriptions,C1_School closing,Panama,PAN,131.852,per 100 people,2019.0
25,Governance,Fragile States Index Total ,C1_School closing,Panama,PAN,45.98191488845223,score,2020.0
26,Governance,Voice and accountability estimate,C1_School closing,Panama,PAN,0.6217133,score,2019.0
27,Social issues ,Life Ladder ,C1_School closing,Panama,PAN,6.179599761962891,score,2021.0
28,Governance,Human Freedom Score ,C1_School closing,Panama,PAN,7.87,score,2018.0
29,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Panama,PAN,37.0,Cases,2019.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Panama,PAN,11.40005,micrograms per cubic meter,2017.0
31,Governance,Serious assault (rate),C1_School closing,Panama,PAN,102.09,rate,2018.0
32,Environment,Electricity production from coal sources ,C1_School closing,Panama,PAN,6.915306915306915,percent of total,2015.0
33,Governance,Aggregate score for the Political Rights category,C1_School closing,Panama,PAN,35.0,score,2021.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Panama,PAN,3.82500005,percent of total labor force,2020.0
35,Environment,CO2 emissions (metric tons per capita),C1_School closing,Panama,PAN,2.654141,metric tons per capita,2016.0
36,Governance,Total freedom in the world score ,C1_School closing,Panama,PAN,83.0,score,2021.0
38,Health,Prevalence of anxiety disorders,C1_School closing,Panama,PAN,0.039188,percent,2019.0
39,Health,Prevalence of down syndrome,C1_School closing,Panama,PAN,0.000247,percent,2019.0
40,Health,"Physicians (per 1,000 people)",C1_School closing,Panama,PAN,1.5687,Ones,2016.0
41,Governance,Human Development Index,C1_School closing,Panama,PAN,0.815,index,2019.0
43,Governance,Personal Freedom Score ,C1_School closing,Panama,PAN,7.93,score,2018.0
44,Environment,Electric power consumption ,C1_School closing,Panama,PAN,2064.175797135069,kWh per capita,2014.0
45,Health,Prevalence of obesity,C1_School closing,Panama,PAN,22.7,percent,2016.0
46,Environment,Fossil fuel energy consumption,C1_School closing,Panama,PAN,80.71266,percent of total,2014.0
47,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Panama,PAN,25.7936516382322,percent of GNI,2018.0
48,Social issues ,Press freedom score,C1_School closing,Panama,PAN,29.78,score,2020.0
49,Environment,Electricity production from oil sources,C1_School closing,Panama,PAN,27.75835275835276,percent of total,2015.0
52,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Panama,PAN,34.67365967365967,percent of total,2015.0
54,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Panama,PAN,71.6367476557604,percent of total,2017.0
55,Economics,Volume of exports,C1_School closing,Panama,PAN,7.271,percent change,2020.0
56,Environment,Renewable energy consumption ,C1_School closing,Panama,PAN,21.2341523445028,percent of total final energy consumption,2015.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Panama,PAN,88.0,percent,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Panama,PAN,14.7,percent,2020.0
59,Health,Prevalence of chronic kidney disease,C1_School closing,Panama,PAN,0.117177,percent,2019.0
60,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Panama,PAN,10.8,percent,2020.0
61,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Panama,PAN,97.0,percent,2019.0
62,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Panama,PAN,12.80883581171147,proportion,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Panama,PAN,4.6,percent,2018.0
64,Health,Prevalence of Depressive disorders,C1_School closing,Panama,PAN,0.031528,percent,2019.0
65,Governance,Rule of law estimate ,C1_School closing,Panama,PAN,-0.119035,score,2019.0
66,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Panama,PAN,53.4350014,Percentage of females of the total population,2020.0
67,Environment,Access to electricity ,C1_School closing,Panama,PAN,100.0,percent of population,2018.0
68,Governance,Government effectiveness estimate,C1_School closing,Panama,PAN,0.0655402,score,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Panama,PAN,0.3068049,score,2019.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),C1_School closing,Panama,PAN,22.3,proportion,2018.0
73,Social issues ,Progression to secondary school (%),C1_School closing,Panama,PAN,99.19081,proportion,2016.0
74,Social issues ,Gini index (World Bank estimate),C1_School closing,Panama,PAN,49.2,index ,2018.0
76,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Panama,PAN,89.7954711914063,proportion,2017.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Panama,PAN,469000000.0,kWh,2015.0
80,Demographics,Secure Internet servers ,C1_School closing,Panama,PAN,1893.115619934727,per 1 million people,2019.0
82,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Panama,PAN,65.99345579,proportion,2018.0
83,Environment,Combustible renewables and waste,C1_School closing,Panama,PAN,7.011983,percent of total energy,2014.0
84,Governance,Control of corruption estimate,C1_School closing,Panama,PAN,-0.579924,score,2019.0
87,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Panama,PAN,67.4940033,Percentage of total employment,2020.0
88,Demographics,Rural population (% of total population),C1_School closing,Panama,PAN,31.941,proportion,2019.0
89,Health,Mortality due to COVID-19,C1_School closing,Panama,PAN,3481.0,"Number (cumulative total by Dec 26,2020)",2020.0
93,Demographics,"Population, total",C1_School closing,Panama,PAN,4246439.0,total,2019.0
94,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Panama,PAN,54.06648482460513,proportion,2019.0
96,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Panama,PAN,5.7,proportion,2014.0
97,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Panama,PAN,3.0741,Ones,2018.0
98,Governance,Corruption Perceptions Index,C1_School closing,Panama,PAN,35.0,score,2020.0
99,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Panama,PAN,0.265443,percent,2019.0
103,Environment,Electricity production from nuclear sources ,C1_School closing,Panama,PAN,0.0,percent of total,2014.0
104,Demographics,Urban population (% of total population),C1_School closing,Panama,PAN,68.059,total,2019.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Panama,PAN,95.4118118286133,proportion,2018.0
114,Demographics,Refugee population by country or territory of asylum,C1_School closing,Panama,PAN,2536.0,proportion,2019.0
116,Health,Hospital beds (per 10 000 population),C1_School closing,Panama,PAN,22.5,Ones,2016.0
