rank,Category,Indicator,Policy,Country,ISO,value,unit,year
55,Economics,Volume of exports,C1_School closing,Antigua and Barbuda,ATG,2.93,percent change,2020.0
56,Environment,Renewable energy consumption ,C1_School closing,Antigua and Barbuda,ATG,0.0,percent of total final energy consumption,2015.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Antigua and Barbuda,ATG,95.0,percent,2019.0
59,Health,Prevalence of chronic kidney disease,C1_School closing,Antigua and Barbuda,ATG,0.123694,percent,2019.0
61,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Antigua and Barbuda,ATG,93.0,percent,2019.0
62,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Antigua and Barbuda,ATG,13.12498134384048,proportion,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Antigua and Barbuda,ATG,2.9,percent,2018.0
64,Health,Prevalence of Depressive disorders,C1_School closing,Antigua and Barbuda,ATG,0.035734,percent,2019.0
65,Governance,Rule of law estimate ,C1_School closing,Antigua and Barbuda,ATG,0.4052047,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Antigua and Barbuda,ATG,100.0,percent of population,2018.0
68,Governance,Government effectiveness estimate,C1_School closing,Antigua and Barbuda,ATG,-0.0038697,score,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Antigua and Barbuda,ATG,0.959709,score,2019.0
73,Social issues ,Progression to secondary school (%),C1_School closing,Antigua and Barbuda,ATG,99.29605,proportion,2017.0
76,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Antigua and Barbuda,ATG,96.1988296508789,proportion,2018.0
80,Demographics,Secure Internet servers ,C1_School closing,Antigua and Barbuda,ATG,895.8174591733767,per 1 million people,2019.0
84,Governance,Control of corruption estimate,C1_School closing,Antigua and Barbuda,ATG,0.2778982,score,2019.0
88,Demographics,Rural population (% of total population),C1_School closing,Antigua and Barbuda,ATG,75.494,proportion,2019.0
89,Health,Mortality due to COVID-19,C1_School closing,Antigua and Barbuda,ATG,5.0,"Number (cumulative total by Dec 26,2020)",2020.0
93,Demographics,"Population, total",C1_School closing,Antigua and Barbuda,ATG,97118.0,total,2019.0
94,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Antigua and Barbuda,ATG,44.94791200262679,proportion,2019.0
97,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Antigua and Barbuda,ATG,4.5171,Ones,2018.0
99,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Antigua and Barbuda,ATG,0.246593,percent,2019.0
104,Demographics,Urban population (% of total population),C1_School closing,Antigua and Barbuda,ATG,24.506,total,2019.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Antigua and Barbuda,ATG,98.9499969482422,proportion,2015.0
114,Demographics,Refugee population by country or territory of asylum,C1_School closing,Antigua and Barbuda,ATG,5.0,proportion,2016.0
