rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Health,Prevalence of down syndrome,C1_School closing,Malawi,MWI,0.00018,percent,2019.0
40,Health,"Physicians (per 1,000 people)",C1_School closing,Malawi,MWI,0.0358,Ones,2018.0
41,Governance,Human Development Index,C1_School closing,Malawi,MWI,0.483,index,2019.0
42,Economics,"Central government debt, total",C1_School closing,Malawi,MWI,48.659564238322,percent of GDP,2017.0
43,Governance,Personal Freedom Score ,C1_School closing,Malawi,MWI,7.35,score,2018.0
45,Health,Prevalence of obesity,C1_School closing,Malawi,MWI,5.8,percent,2016.0
47,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Malawi,MWI,-6.31013881329563,percent of GNI,2018.0
48,Social issues ,Press freedom score,C1_School closing,Malawi,MWI,29.32,score,2020.0
50,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Malawi,MWI,8.9,percent,2019.0
54,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Malawi,MWI,100.0,percent of total,2017.0
55,Economics,Volume of exports,C1_School closing,Malawi,MWI,8.008,percent change,2020.0
56,Environment,Renewable energy consumption ,C1_School closing,Malawi,MWI,83.649433704296,percent of total final energy consumption,2015.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Malawi,MWI,95.0,percent,2019.0
58,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Malawi,MWI,37.0,percent,2020.0
59,Health,Prevalence of chronic kidney disease,C1_School closing,Malawi,MWI,0.053054,percent,2019.0
60,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Malawi,MWI,4.7,percent,2020.0
61,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Malawi,MWI,92.0,percent,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Malawi,MWI,2.7,percent,2018.0
64,Health,Prevalence of Depressive disorders,C1_School closing,Malawi,MWI,0.031007,percent,2019.0
65,Governance,Rule of law estimate ,C1_School closing,Malawi,MWI,-0.3311234,score,2019.0
66,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Malawi,MWI,72.5749969,Percentage of females of the total population,2020.0
67,Environment,Access to electricity ,C1_School closing,Malawi,MWI,18.02,percent of population,2018.0
68,Governance,Government effectiveness estimate,C1_School closing,Malawi,MWI,-0.7494367,score,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Malawi,MWI,-0.2672529,score,2019.0
74,Social issues ,Gini index (World Bank estimate),C1_School closing,Malawi,MWI,44.7,index ,2016.0
80,Demographics,Secure Internet servers ,C1_School closing,Malawi,MWI,16.37254507777683,per 1 million people,2019.0
84,Governance,Control of corruption estimate,C1_School closing,Malawi,MWI,-0.7811527,score,2019.0
87,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Malawi,MWI,43.0180016,Percentage of total employment,2020.0
89,Health,Mortality due to COVID-19,C1_School closing,Malawi,MWI,187.0,"Number (cumulative total by Dec 26,2020)",2020.0
97,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Malawi,MWI,0.4386,Ones,2018.0
98,Governance,Corruption Perceptions Index,C1_School closing,Malawi,MWI,30.0,score,2020.0
99,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Malawi,MWI,0.182097,percent,2019.0
