rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Togo,TGO,2.4,percent,2020.0
61,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Togo,TGO,75.0,percent,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Togo,TGO,1.1,percent,2018.0
64,Health,Prevalence of Depressive disorders,C1_School closing,Togo,TGO,0.035646,percent,2019.0
65,Governance,Rule of law estimate ,C1_School closing,Togo,TGO,-0.5887967,score,2019.0
66,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Togo,TGO,76.0569992,Percentage of females of the total population,2020.0
67,Environment,Access to electricity ,C1_School closing,Togo,TGO,51.3452835083008,percent of population,2018.0
68,Governance,Government effectiveness estimate,C1_School closing,Togo,TGO,-0.9173347,score,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Togo,TGO,-0.805393,score,2019.0
74,Social issues ,Gini index (World Bank estimate),C1_School closing,Togo,TGO,43.1,index ,2015.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Togo,TGO,5000000.0,kWh,2015.0
80,Demographics,Secure Internet servers ,C1_School closing,Togo,TGO,19.67245729777642,per 1 million people,2019.0
83,Environment,Combustible renewables and waste,C1_School closing,Togo,TGO,44.13321,percent of total energy,2014.0
84,Governance,Control of corruption estimate,C1_School closing,Togo,TGO,-0.7497168,score,2019.0
87,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Togo,TGO,49.9319992,Percentage of total employment,2020.0
89,Health,Mortality due to COVID-19,C1_School closing,Togo,TGO,66.0,"Number (cumulative total by Dec 26,2020)",2020.0
97,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Togo,TGO,0.4102,Ones,2018.0
98,Governance,Corruption Perceptions Index,C1_School closing,Togo,TGO,29.0,score,2020.0
99,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Togo,TGO,0.239652,percent,2019.0
103,Environment,Electricity production from nuclear sources ,C1_School closing,Togo,TGO,0.0,percent of total,2014.0
