rank,Category,Indicator,Policy,Country,ISO,value,unit,year
86,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,East Timor,TLS,17691.4,international $ in PPP,2020.0
87,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,East Timor,TLS,46.4160004,Percentage of total employment,2020.0
88,Demographics,Rural population (% of total population),C1_School closing,East Timor,TLS,69.053,proportion,2019.0
89,Health,Mortality due to COVID-19,C1_School closing,East Timor,TLS,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
90,Economics,"International tourism, receipts",C1_School closing,East Timor,TLS,70000000.0,US Dollar,2019.0
91,Economics,"Lending interest rates, percent per annum",C1_School closing,East Timor,TLS,15.36218,percent per annum,2019.0
93,Demographics,"Population, total",C1_School closing,East Timor,TLS,1293119.0,total,2019.0
94,Demographics,Age dependency ratio (% of working-age population),C1_School closing,East Timor,TLS,71.17020403516807,proportion,2019.0
96,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,East Timor,TLS,74.0,proportion,2016.0
97,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,East Timor,TLS,1.668,Ones,2018.0
98,Governance,Corruption Perceptions Index,C1_School closing,East Timor,TLS,40.0,score,2020.0
99,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,East Timor,TLS,0.383368,percent,2019.0
104,Demographics,Urban population (% of total population),C1_School closing,East Timor,TLS,30.947,total,2019.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,East Timor,TLS,68.0668334960938,proportion,2018.0
109,Economics,Starting a Business (Score),C1_School closing,East Timor,TLS,89.4,Score,2019.0
110,Demographics,Fixed telephone (per 100 people),C1_School closing,East Timor,TLS,0.17398,per 100 population,2018.0
111,Demographics,Mobile cellular (per 100 people),C1_School closing,East Timor,TLS,115.8143,per 100 population,2018.0
