Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,21,15,NULL,NULL,NULL
2020-05-03,23,15,NULL,NULL,NULL
2020-05-04,25,18,NULL,NULL,NULL
2020-05-05,28,19,NULL,NULL,NULL
2020-05-06,19,20,NULL,NULL,NULL
2020-05-07,19,21,NULL,NULL,NULL
2020-05-08,5,20,NULL,NULL,NULL
2020-05-09,21,20,NULL,NULL,NULL
2020-05-10,9,18,NULL,NULL,NULL
2020-05-11,22,18,NULL,NULL,NULL
2020-05-12,10,15,NULL,NULL,NULL
2020-05-13,9,14,NULL,NULL,NULL
2020-05-14,30,15,NULL,NULL,NULL
2020-05-15,16,17,NULL,NULL,NULL
2020-05-16,9,15,NULL,NULL,NULL
2020-05-17,10,15,NULL,NULL,NULL
2020-05-18,14,14,NULL,NULL,NULL
2020-05-19,4,13,NULL,NULL,NULL
2020-05-20,9,13,NULL,NULL,NULL
2020-05-21,14,11,NULL,NULL,NULL
2020-05-22,4,9,NULL,NULL,NULL
2020-05-23,15,10,NULL,NULL,NULL
2020-05-24,0,9,NULL,NULL,NULL
2020-05-25,12,8,NULL,NULL,NULL
2020-05-26,13,10,NULL,NULL,NULL
2020-05-27,11,10,NULL,NULL,NULL
2020-05-28,15,10,NULL,NULL,NULL
2020-05-29,19,12,NULL,NULL,NULL
2020-05-30,8,11,NULL,NULL,NULL
2020-05-31,10,13,NULL,NULL,NULL
2020-06-01,19,14,NULL,NULL,NULL
2020-06-02,8,13,NULL,NULL,NULL
2020-06-03,11,13,NULL,NULL,NULL
2020-06-04,7,12,NULL,NULL,NULL
2020-06-05,5,10,NULL,NULL,NULL
2020-06-06,7,10,NULL,NULL,NULL
2020-06-07,6,9,NULL,NULL,NULL
2020-06-08,2,7,NULL,NULL,NULL
2020-06-09,7,6,NULL,NULL,NULL
2020-06-10,11,6,NULL,NULL,NULL
2020-06-11,4,6,NULL,NULL,NULL
2020-06-12,5,6,NULL,NULL,NULL
2020-06-13,26,9,NULL,NULL,NULL
2020-06-14,15,10,NULL,NULL,NULL
2020-06-15,12,11,NULL,NULL,NULL
2020-06-16,23,14,NULL,NULL,NULL
2020-06-17,21,15,NULL,NULL,NULL
2020-06-18,18,17,NULL,NULL,NULL
2020-06-19,2,17,NULL,NULL,NULL
2020-06-20,50,20,NULL,NULL,NULL
2020-06-21,13,20,NULL,NULL,NULL
2020-06-22,18,21,NULL,NULL,NULL
2020-06-23,29,22,NULL,NULL,NULL
2020-06-24,37,24,NULL,NULL,NULL
2020-06-25,37,27,NULL,NULL,NULL
2020-06-26,6,27,NULL,NULL,NULL
2020-06-27,85,32,NULL,NULL,NULL
2020-06-28,78,41,NULL,NULL,NULL
2020-06-29,70,49,NULL,NULL,NULL
2020-06-30,86,57,NULL,NULL,NULL
2020-07-01,81,63,NULL,NULL,NULL
2020-07-02,65,67,NULL,NULL,NULL
2020-07-03,194,94,NULL,NULL,NULL
2020-07-04,183,108,NULL,NULL,NULL
2020-07-05,140,117,NULL,NULL,NULL
2020-07-06,172,132,NULL,NULL,NULL
2020-07-07,131,138,NULL,NULL,NULL
2020-07-08,170,151,NULL,NULL,NULL
2020-07-09,318,187,NULL,NULL,NULL
2020-07-10,179,185,NULL,NULL,NULL
2020-07-11,244,193,NULL,NULL,NULL
2020-07-12,183,200,NULL,NULL,NULL
2020-07-13,271,214,NULL,NULL,NULL
2020-07-14,236,229,NULL,NULL,NULL
2020-07-15,323,251,NULL,NULL,NULL
2020-07-16,423,266,NULL,NULL,NULL
2020-07-17,208,270,NULL,NULL,NULL
2020-07-18,361,286,NULL,NULL,NULL
2020-07-19,267,298,NULL,NULL,NULL
2020-07-20,359,311,NULL,NULL,NULL
2020-07-21,466,344,NULL,NULL,NULL
2020-07-22,408,356,NULL,NULL,NULL
2020-07-23,293,337,NULL,NULL,NULL
2020-07-24,355,358,NULL,NULL,NULL
2020-07-25,453,372,NULL,NULL,NULL
2020-07-26,532,409,NULL,NULL,NULL
2020-07-27,368,411,NULL,NULL,NULL
2020-07-28,279,384,NULL,NULL,NULL
2020-07-29,716,428,NULL,NULL,NULL
2020-07-30,605,473,NULL,NULL,NULL
2020-07-31,377,476,NULL,NULL,NULL
2020-08-01,615,499,NULL,NULL,NULL
2020-08-02,423,483,NULL,NULL,NULL
2020-08-03,412,490,NULL,NULL,NULL
2020-08-04,715,552,NULL,NULL,NULL
2020-08-05,445,513,NULL,NULL,NULL
2020-08-06,382,481,NULL,NULL,NULL
2020-08-07,426,488,NULL,NULL,NULL
2020-08-08,386,456,NULL,NULL,NULL
2020-08-09,313,440,NULL,NULL,NULL
2020-08-10,316,426,NULL,NULL,NULL
2020-08-11,414,383,NULL,NULL,NULL
2020-08-12,231,353,NULL,NULL,NULL
2020-08-13,384,353,NULL,NULL,NULL
2020-08-14,293,334,NULL,NULL,NULL
2020-08-15,252,315,NULL,NULL,NULL
2020-08-16,271,309,NULL,NULL,NULL
2020-08-17,215,294,NULL,NULL,NULL
2020-08-18,216,266,NULL,NULL,NULL
2020-08-19,247,268,NULL,NULL,NULL
2020-08-20,171,238,NULL,NULL,NULL
2020-08-21,195,224,NULL,NULL,NULL
2020-08-22,209,218,NULL,NULL,NULL
2020-08-23,104,194,NULL,NULL,NULL
2020-08-24,138,183,NULL,NULL,NULL
2020-08-25,151,174,NULL,NULL,NULL
2020-08-26,118,155,NULL,NULL,NULL
2020-08-27,126,149,NULL,NULL,NULL
2020-08-28,99,135,NULL,NULL,NULL
2020-08-29,123,123,NULL,NULL,NULL
2020-08-30,76,119,NULL,NULL,NULL
2020-08-31,73,109,NULL,NULL,NULL
2020-09-01,104,103,NULL,NULL,NULL
2020-09-02,126,104,NULL,NULL,NULL
2020-09-03,87,98,NULL,NULL,NULL
2020-09-04,71,94,NULL,NULL,NULL
2020-09-05,71,87,NULL,NULL,NULL
2020-09-06,43,82,NULL,NULL,NULL
2020-09-07,52,79,NULL,NULL,NULL
2020-09-08,92,77,NULL,NULL,NULL
2020-09-09,59,68,NULL,NULL,NULL
2020-09-10,40,61,NULL,NULL,NULL
2020-09-11,43,57,NULL,NULL,NULL
2020-09-12,44,53,NULL,NULL,NULL
2020-09-13,41,53,NULL,NULL,NULL
2020-09-14,47,52,NULL,NULL,NULL
2020-09-15,39,45,NULL,NULL,NULL
2020-09-16,35,41,NULL,NULL,NULL
2020-09-17,48,42,NULL,NULL,NULL
2020-09-18,24,40,NULL,NULL,NULL
2020-09-19,13,35,NULL,NULL,NULL
2020-09-20,14,31,NULL,NULL,NULL
2020-09-21,30,29,NULL,NULL,NULL
2020-09-22,30,28,NULL,NULL,NULL
2020-09-23,8,24,NULL,NULL,NULL
2020-09-24,20,20,NULL,NULL,NULL
2020-09-25,16,19,NULL,NULL,NULL
2020-09-26,24,20,NULL,NULL,NULL
2020-09-27,4,19,NULL,NULL,NULL
2020-09-28,11,16,NULL,NULL,NULL
2020-09-29,23,15,NULL,NULL,NULL
2020-09-30,18,17,NULL,NULL,NULL
2020-10-01,13,16,NULL,NULL,NULL
2020-10-02,12,15,NULL,NULL,NULL
2020-10-03,14,14,NULL,NULL,NULL
2020-10-04,13,15,NULL,NULL,NULL
2020-10-05,25,17,NULL,NULL,NULL
2020-10-06,8,15,NULL,NULL,NULL
2020-10-07,25,16,NULL,NULL,NULL
2020-10-08,20,17,NULL,NULL,NULL
2020-10-09,18,18,NULL,NULL,NULL
2020-10-10,19,18,NULL,NULL,NULL
2020-10-11,22,20,NULL,NULL,NULL
2020-10-12,25,20,NULL,NULL,NULL
2020-10-13,27,22,NULL,NULL,NULL
2020-10-14,20,22,NULL,NULL,NULL
2020-10-15,14,21,NULL,NULL,NULL
2020-10-16,7,19,NULL,NULL,NULL
2020-10-17,12,18,NULL,NULL,NULL
2020-10-18,9,16,NULL,NULL,NULL
2020-10-19,6,14,NULL,NULL,NULL
2020-10-20,38,15,NULL,NULL,NULL
2020-10-21,15,14,NULL,NULL,NULL
2020-10-22,18,15,NULL,NULL,NULL
2020-10-23,19,17,NULL,NULL,NULL
2020-10-24,18,18,NULL,NULL,NULL
2020-10-25,12,18,NULL,NULL,NULL
2020-10-26,14,19,NULL,NULL,NULL
2020-10-27,14,16,NULL,NULL,NULL
2020-10-28,12,15,NULL,NULL,NULL
2020-10-29,14,15,NULL,NULL,NULL
2020-10-30,6,13,NULL,NULL,NULL
2020-10-31,10,12,NULL,NULL,NULL
2020-11-01,6,11,NULL,NULL,NULL
2020-11-02,9,10,NULL,NULL,NULL
2020-11-03,12,10,NULL,NULL,NULL
2020-11-04,8,9,NULL,NULL,NULL
2020-11-05,14,9,NULL,NULL,NULL
2020-11-06,8,10,NULL,NULL,NULL
2020-11-07,6,9,NULL,NULL,NULL
2020-11-08,7,9,NULL,NULL,NULL
2020-11-09,4,8,NULL,NULL,NULL
2020-11-10,2,7,NULL,NULL,NULL
2020-11-11,4,6,NULL,NULL,NULL
2020-11-12,1,5,NULL,NULL,NULL
2020-11-13,6,4,NULL,NULL,NULL
2020-11-14,29,8,NULL,NULL,NULL
2020-11-15,38,12,NULL,NULL,NULL
2020-11-16,9,13,NULL,NULL,NULL
2020-11-17,19,15,NULL,NULL,NULL
2020-11-18,8,16,NULL,NULL,NULL
2020-11-19,7,17,NULL,NULL,NULL
2020-11-20,14,18,NULL,NULL,NULL
2020-11-21,15,16,NULL,NULL,NULL
2020-11-22,13,12,NULL,NULL,NULL
2020-11-23,9,12,NULL,NULL,NULL
2020-11-24,10,11,NULL,NULL,NULL
2020-11-25,12,11,NULL,NULL,NULL
2020-11-26,8,12,NULL,NULL,NULL
2020-11-27,13,11,NULL,NULL,NULL
2020-11-28,6,10,NULL,NULL,NULL
2020-11-29,10,10,NULL,NULL,NULL
2020-11-30,10,10,NULL,NULL,NULL
2020-12-01,11,10,NULL,NULL,NULL
2020-12-02,16,11,NULL,NULL,NULL
2020-12-03,10,11,NULL,NULL,NULL
2020-12-04,7,10,NULL,NULL,NULL
2020-12-05,9,10,NULL,NULL,NULL
2020-12-06,7,10,NULL,NULL,NULL
2020-12-07,15,11,NULL,NULL,NULL
2020-12-08,6,10,NULL,NULL,NULL
2020-12-09,7,9,NULL,NULL,NULL
2020-12-10,11,9,NULL,NULL,NULL
2020-12-11,14,10,NULL,NULL,NULL
2020-12-12,5,9,NULL,NULL,NULL
2020-12-13,7,9,NULL,NULL,NULL
2020-12-14,11,9,NULL,NULL,NULL
2020-12-15,12,10,NULL,NULL,NULL
2020-12-16,12,10,NULL,NULL,NULL
2020-12-17,21,12,NULL,NULL,NULL
2020-12-18,33,14,NULL,NULL,NULL
2020-12-19,42,20,NULL,NULL,NULL
2020-12-20,30,23,NULL,NULL,NULL
2020-12-21,21,24,NULL,NULL,NULL
2020-12-22,18,25,NULL,NULL,NULL
2020-12-23,25,27,NULL,NULL,NULL
2020-12-24,12,26,NULL,NULL,NULL
2020-12-25,23,24,NULL,NULL,NULL
2020-12-26,11,20,NULL,NULL,NULL
2020-12-27,29,20,NULL,NULL,NULL
2020-12-28,12,19,NULL,NULL,NULL
2020-12-29,32,21,NULL,NULL,NULL
2020-12-30,24,20,NULL,NULL,NULL
2020-12-31,20,22,NULL,NULL,NULL
2021-01-01,35,23,NULL,NULL,NULL
2021-01-02,24,25,NULL,NULL,NULL
2021-01-03,20,24,NULL,NULL,NULL
2021-01-04,13,24,NULL,NULL,NULL
2021-01-05,19,22,NULL,NULL,NULL
2021-01-06,10,20,NULL,NULL,NULL
2021-01-07,25,21,NULL,NULL,NULL
2021-01-08,11,17,NULL,NULL,NULL
2021-01-09,13,16,NULL,NULL,NULL
2021-01-10,19,16,NULL,NULL,NULL
2021-01-11,20,17,NULL,NULL,NULL
2021-01-12,16,16,NULL,NULL,NULL
2021-01-13,10,16,NULL,NULL,NULL
2021-01-14,9,14,NULL,NULL,NULL
2021-01-15,20,15,NULL,NULL,NULL
2021-01-16,19,16,NULL,NULL,NULL
2021-01-17,13,15,NULL,NULL,NULL
2021-01-18,10,14,NULL,NULL,NULL
2021-01-19,9,13,NULL,NULL,NULL
2021-01-20,9,13,NULL,NULL,NULL
2021-01-21,6,12,NULL,NULL,NULL
2021-01-22,5,10,NULL,NULL,NULL
2021-01-23,6,8,NULL,NULL,NULL
2021-01-24,11,8,NULL,NULL,NULL
2021-01-25,3,7,NULL,NULL,NULL
2021-01-26,6,7,NULL,NULL,NULL
2021-01-27,8,6,NULL,NULL,NULL
2021-01-28,5,6,NULL,NULL,NULL
2021-01-29,7,7,NULL,NULL,NULL
2021-01-30,5,6,NULL,NULL,NULL
2021-01-31,7,6,NULL,NULL,NULL
2021-02-01,5,6,NULL,NULL,NULL
2021-02-02,6,6,NULL,NULL,NULL
2021-02-03,9,6,NULL,NULL,NULL
2021-02-04,4,6,NULL,NULL,NULL
2021-02-05,6,6,NULL,NULL,NULL
2021-02-06,3,6,NULL,NULL,NULL
2021-02-07,6,6,NULL,NULL,NULL
2021-02-08,3,5,NULL,NULL,NULL
2021-02-09,11,6,NULL,NULL,NULL
2021-02-10,8,6,NULL,NULL,NULL
2021-02-11,8,6,NULL,NULL,NULL
2021-02-12,5,6,NULL,NULL,NULL
2021-02-13,6,7,NULL,NULL,NULL
2021-02-14,2,6,NULL,NULL,NULL
2021-02-15,5,6,NULL,NULL,NULL
2021-02-16,6,6,NULL,NULL,NULL
2021-02-17,1,5,NULL,NULL,NULL
2021-02-18,6,4,NULL,NULL,NULL
2021-02-19,2,4,NULL,NULL,NULL
2021-02-20,6,4,NULL,NULL,NULL
2021-02-21,4,4,NULL,NULL,NULL
2021-02-22,7,5,NULL,NULL,NULL
2021-02-23,2,4,NULL,NULL,NULL
2021-02-24,8,5,NULL,NULL,NULL
2021-02-25,10,6,NULL,NULL,NULL
2021-02-26,8,6,NULL,NULL,NULL
2021-02-27,5,6,NULL,NULL,NULL
2021-02-28,8,7,NULL,NULL,NULL
2021-03-01,8,7,NULL,NULL,NULL
2021-03-02,10,8,NULL,NULL,NULL
2021-03-03,11,9,NULL,NULL,NULL
2021-03-04,14,9,NULL,NULL,NULL
2021-03-05,8,9,NULL,NULL,NULL
2021-03-06,5,9,NULL,NULL,NULL
2021-03-07,12,10,NULL,NULL,NULL
2021-03-08,15,11,NULL,NULL,NULL
2021-03-09,13,11,NULL,NULL,NULL
2021-03-10,16,12,NULL,NULL,NULL
2021-03-11,12,12,NULL,NULL,NULL
2021-03-12,10,12,NULL,NULL,NULL
2021-03-13,5,12,NULL,NULL,NULL
2021-03-14,13,12,NULL,NULL,NULL
2021-03-15,7,11,NULL,NULL,NULL
2021-03-16,17,11,NULL,NULL,NULL
2021-03-17,12,11,NULL,NULL,NULL
2021-03-18,17,12,NULL,NULL,NULL
2021-03-19,9,11,NULL,NULL,NULL
2021-03-20,4,11,NULL,NULL,NULL
2021-03-21,10,11,NULL,NULL,NULL
2021-03-22,5,11,NULL,NULL,NULL
2021-03-23,10,10,NULL,NULL,NULL
2021-03-24,9,9,NULL,NULL,NULL
2021-03-25,9,8,NULL,NULL,NULL
2021-03-26,13,9,NULL,NULL,NULL
2021-03-27,7,9,NULL,NULL,NULL
2021-03-28,17,10,NULL,NULL,NULL
2021-03-29,20,12,NULL,NULL,NULL
2021-03-30,8,12,NULL,NULL,NULL
2021-03-31,18,13,NULL,NULL,NULL
2021-04-01,11,13,NULL,NULL,NULL
2021-04-02,8,13,NULL,NULL,NULL
2021-04-03,7,13,NULL,NULL,NULL
2021-04-04,9,12,NULL,NULL,NULL
2021-04-05,8,10,NULL,NULL,NULL
2021-04-06,14,11,NULL,NULL,NULL
2021-04-07,6,9,NULL,NULL,NULL
2021-04-08,5,8,NULL,NULL,NULL
2021-04-09,6,8,NULL,NULL,NULL
2021-04-10,9,8,NULL,NULL,NULL
2021-04-11,14,9,NULL,NULL,NULL
2021-04-12,10,9,NULL,NULL,NULL
2021-04-13,21,10,NULL,NULL,NULL
2021-04-14,19,12,NULL,NULL,NULL
2021-04-15,15,13,NULL,NULL,NULL
2021-04-16,15,15,NULL,NULL,NULL
2021-04-17,20,16,NULL,NULL,NULL
2021-04-18,14,16,NULL,NULL,NULL
2021-04-19,23,18,NULL,NULL,NULL
2021-04-20,20,18,NULL,NULL,NULL
2021-04-21,18,18,NULL,NULL,NULL
2021-04-22,44,22,NULL,NULL,NULL
2021-04-23,15,22,NULL,NULL,NULL
2021-04-24,10,21,NULL,NULL,NULL
2021-04-25,17,21,NULL,NULL,NULL
2021-04-26,37,23,NULL,NULL,NULL
2021-04-27,33,25,NULL,NULL,NULL
2021-04-28,23,26,NULL,NULL,NULL
2021-04-29,25,23,NULL,NULL,NULL
2021-04-30,13,23,NULL,NULL,NULL
2021-05-01,13,23,NULL,NULL,NULL
2021-05-02,14,23,NULL,NULL,NULL
2021-05-03,12,19,NULL,NULL,NULL
2021-05-04,15,16,NULL,NULL,NULL
2021-05-05,19,16,NULL,NULL,NULL
2021-05-06,9,14,NULL,NULL,NULL
2021-05-07,13,14,NULL,NULL,NULL
2021-05-08,16,14,NULL,NULL,NULL
2021-05-09,9,13,NULL,NULL,NULL
2021-05-10,7,13,NULL,NULL,NULL
2021-05-11,8,12,NULL,NULL,NULL
2021-05-12,9,10,NULL,NULL,NULL
2021-05-13,2,9,NULL,NULL,NULL
2021-05-14,7,8,NULL,NULL,NULL
2021-05-15,11,8,NULL,NULL,NULL
2021-05-16,3,7,NULL,NULL,NULL
2021-05-17,5,6,NULL,NULL,NULL
2021-05-18,9,7,NULL,NULL,NULL
2021-05-19,3,6,NULL,NULL,NULL
2021-05-20,4,6,NULL,NULL,NULL
2021-05-21,4,6,NULL,NULL,NULL
2021-05-22,4,5,NULL,NULL,NULL
2021-05-23,12,6,NULL,NULL,NULL
2021-05-24,10,7,NULL,NULL,NULL
2021-05-25,17,8,NULL,NULL,NULL
2021-05-26,17,10,NULL,NULL,NULL
2021-05-27,11,11,NULL,NULL,NULL
2021-05-28,9,11,NULL,NULL,NULL
2021-05-29,13,13,NULL,NULL,NULL
2021-05-30,9,12,NULL,NULL,NULL
2021-05-31,13,13,NULL,NULL,NULL
2021-06-01,6,11,NULL,NULL,NULL
2021-06-02,13,11,NULL,NULL,NULL
2021-06-03,4,10,NULL,NULL,NULL
2021-06-04,16,11,NULL,NULL,NULL
2021-06-05,16,11,NULL,NULL,NULL
2021-06-06,18,12,NULL,NULL,NULL
2021-06-07,14,12,NULL,NULL,NULL
2021-06-08,5,12,NULL,NULL,NULL
2021-06-09,15,13,NULL,NULL,NULL
2021-06-10,3,12,NULL,NULL,NULL
2021-06-11,6,11,NULL,NULL,NULL
2021-06-12,14,11,NULL,NULL,NULL
2021-06-13,14,10,NULL,NULL,NULL
2021-06-14,11,10,NULL,NULL,NULL
2021-06-15,13,11,NULL,NULL,NULL
2021-06-16,15,11,NULL,NULL,NULL
2021-06-17,8,12,NULL,NULL,NULL
2021-06-18,13,13,NULL,NULL,NULL
2021-06-19,9,12,NULL,NULL,NULL
2021-06-20,24,13,NULL,NULL,NULL
2021-06-21,11,13,NULL,NULL,NULL
2021-06-22,14,13,NULL,NULL,NULL
2021-06-23,24,15,NULL,NULL,NULL
2021-06-24,20,16,NULL,NULL,NULL
2021-06-25,33,19,NULL,NULL,NULL
2021-06-26,42,24,NULL,NULL,NULL
2021-06-27,29,25,NULL,NULL,NULL
2021-06-28,32,28,NULL,NULL,NULL
2021-06-29,42,32,NULL,NULL,NULL
2021-06-30,41,34,NULL,NULL,NULL
2021-07-01,41,37,NULL,NULL,NULL
2021-07-02,50,40,NULL,NULL,NULL
2021-07-03,19,36,NULL,NULL,NULL
2021-07-04,51,39,NULL,NULL,NULL
2021-07-05,27,39,NULL,NULL,NULL
2021-07-06,30,37,NULL,NULL,NULL
2021-07-07,42,37,NULL,NULL,NULL
2021-07-08,48,38,NULL,NULL,NULL
2021-07-09,64,40,NULL,NULL,NULL
2021-07-10,85,50,NULL,NULL,NULL
2021-07-11,121,60,NULL,NULL,NULL
2021-07-12,102,70,NULL,NULL,NULL
2021-07-13,106,81,NULL,NULL,NULL
2021-07-14,84,87,NULL,NULL,NULL
2021-07-15,113,96,NULL,NULL,NULL
2021-07-16,145,108,NULL,NULL,NULL
2021-07-17,128,114,NULL,NULL,NULL
2021-07-18,117,114,NULL,NULL,NULL
2021-07-19,104,114,NULL,NULL,NULL
2021-07-20,146,120,NULL,NULL,NULL
2021-07-21,160,130,NULL,NULL,NULL
2021-07-22,156,137,NULL,NULL,NULL
2021-07-23,171,140,NULL,NULL,NULL
2021-07-24,165,146,NULL,NULL,NULL
2021-07-25,164,152,NULL,NULL,NULL
2021-07-26,184,164,NULL,NULL,NULL
2021-07-27,207,172,NULL,NULL,NULL
2021-07-28,253,186,NULL,NULL,NULL
2021-07-29,183,190,NULL,NULL,NULL
2021-07-30,221,197,NULL,NULL,NULL
2021-07-31,253,209,NULL,NULL,NULL
2021-08-01,229,219,NULL,NULL,NULL
2021-08-02,224,224,NULL,NULL,NULL
2021-08-03,253,231,NULL,NULL,NULL
2021-08-04,302,238,NULL,NULL,NULL
2021-08-05,307,256,NULL,NULL,NULL
2021-08-06,353,274,NULL,NULL,NULL
2021-08-07,277,278,NULL,NULL,NULL
2021-08-08,302,288,NULL,NULL,NULL
2021-08-09,380,311,NULL,NULL,NULL
2021-08-10,367,327,NULL,NULL,NULL
2021-08-11,372,337,NULL,NULL,NULL
2021-08-12,416,352,NULL,NULL,NULL
2021-08-13,493,372,NULL,NULL,NULL
2021-08-14,439,396,NULL,NULL,NULL
2021-08-15,518,426,NULL,NULL,NULL
2021-08-16,482,441,NULL,NULL,NULL
2021-08-17,677,485,NULL,NULL,NULL
2021-08-18,747,539,NULL,NULL,NULL
2021-08-19,707,580,NULL,NULL,NULL
2021-08-20,891,637,NULL,NULL,NULL
2021-08-21,907,704,NULL,NULL,NULL
2021-08-22,894,758,NULL,NULL,NULL
2021-08-23,834,808,NULL,NULL,NULL
2021-08-24,971,850,NULL,NULL,NULL
2021-08-25,1115,903,NULL,NULL,NULL
2021-08-26,976,941,NULL,NULL,NULL
2021-08-27,1119,974,NULL,NULL,NULL
2021-08-28,1321,1033,NULL,NULL,NULL
2021-08-29,1355,1099,NULL,NULL,NULL
2021-08-30,1257,1159,NULL,NULL,NULL
2021-08-31,1225,1195,NULL,NULL,NULL
2021-09-01,1467,1246,NULL,NULL,NULL
2021-09-02,1648,1342,NULL,NULL,NULL
2021-09-03,1741,1431,NULL,NULL,NULL
2021-09-04,1670,1480,NULL,NULL,NULL
2021-09-05,1536,1506,NULL,NULL,NULL
2021-09-06,1466,1536,NULL,NULL,NULL
2021-09-07,1696,1603,NULL,NULL,NULL
2021-09-08,1725,1640,NULL,NULL,NULL
2021-09-09,1870,1672,NULL,NULL,NULL
2021-09-10,2075,1720,NULL,NULL,NULL
2021-09-11,1616,1712,NULL,NULL,NULL
2021-09-12,1720,1738,NULL,NULL,NULL
2021-09-13,1578,1754,NULL,NULL,NULL
2021-09-14,1643,1747,NULL,NULL,NULL
2021-09-15,1856,1765,NULL,NULL,NULL
2021-09-16,1800,1755,NULL,NULL,NULL
