Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,49,84,NULL,NULL,NULL
2020-05-03,0,84,NULL,NULL,NULL
2020-05-04,124,78,NULL,NULL,NULL
2020-05-05,101,82,NULL,NULL,NULL
2020-05-06,45,72,NULL,NULL,NULL
2020-05-07,71,62,NULL,NULL,NULL
2020-05-08,82,67,NULL,NULL,NULL
2020-05-09,33,65,NULL,NULL,NULL
2020-05-10,104,80,NULL,NULL,NULL
2020-05-11,0,62,NULL,NULL,NULL
2020-05-12,152,70,NULL,NULL,NULL
2020-05-13,76,74,NULL,NULL,NULL
2020-05-14,99,78,NULL,NULL,NULL
2020-05-15,0,66,NULL,NULL,NULL
2020-05-16,185,88,NULL,NULL,NULL
2020-05-17,0,73,NULL,NULL,NULL
2020-05-18,138,93,NULL,NULL,NULL
2020-05-19,67,81,NULL,NULL,NULL
2020-05-20,0,70,NULL,NULL,NULL
2020-05-21,204,85,NULL,NULL,NULL
2020-05-22,0,85,NULL,NULL,NULL
2020-05-23,109,74,NULL,NULL,NULL
2020-05-24,99,88,NULL,NULL,NULL
2020-05-25,0,68,NULL,NULL,NULL
2020-05-26,0,59,NULL,NULL,NULL
2020-05-27,0,59,NULL,NULL,NULL
2020-05-28,278,69,NULL,NULL,NULL
2020-05-29,103,84,NULL,NULL,NULL
2020-05-30,50,76,NULL,NULL,NULL
2020-05-31,0,62,NULL,NULL,NULL
2020-06-01,138,81,NULL,NULL,NULL
2020-06-02,42,87,NULL,NULL,NULL
2020-06-03,47,94,NULL,NULL,NULL
2020-06-04,58,63,NULL,NULL,NULL
2020-06-05,69,58,NULL,NULL,NULL
2020-06-06,57,59,NULL,NULL,NULL
2020-06-07,0,59,NULL,NULL,NULL
2020-06-08,99,53,NULL,NULL,NULL
2020-06-09,42,53,NULL,NULL,NULL
2020-06-10,0,46,NULL,NULL,NULL
2020-06-11,114,54,NULL,NULL,NULL
2020-06-12,54,52,NULL,NULL,NULL
2020-06-13,58,52,NULL,NULL,NULL
2020-06-14,48,59,NULL,NULL,NULL
2020-06-15,40,51,NULL,NULL,NULL
2020-06-16,67,54,NULL,NULL,NULL
2020-06-17,29,59,NULL,NULL,NULL
2020-06-18,173,67,NULL,NULL,NULL
2020-06-19,63,68,NULL,NULL,NULL
2020-06-20,56,68,NULL,NULL,NULL
2020-06-21,28,65,NULL,NULL,NULL
2020-06-22,0,59,NULL,NULL,NULL
2020-06-23,52,57,NULL,NULL,NULL
2020-06-24,134,72,NULL,NULL,NULL
2020-06-25,0,48,NULL,NULL,NULL
2020-06-26,86,51,NULL,NULL,NULL
2020-06-27,31,47,NULL,NULL,NULL
2020-06-28,51,51,NULL,NULL,NULL
2020-06-29,9,52,NULL,NULL,NULL
2020-06-30,40,50,NULL,NULL,NULL
2020-07-01,13,33,NULL,NULL,NULL
2020-07-02,46,39,NULL,NULL,NULL
2020-07-03,71,37,NULL,NULL,NULL
2020-07-04,49,40,NULL,NULL,NULL
2020-07-05,40,38,NULL,NULL,NULL
2020-07-06,0,37,NULL,NULL,NULL
2020-07-07,26,35,NULL,NULL,NULL
2020-07-08,61,42,NULL,NULL,NULL
2020-07-09,184,62,NULL,NULL,NULL
2020-07-10,88,64,NULL,NULL,NULL
2020-07-11,75,68,NULL,NULL,NULL
2020-07-12,97,76,NULL,NULL,NULL
2020-07-13,0,76,NULL,NULL,NULL
2020-07-14,59,81,NULL,NULL,NULL
2020-07-15,76,83,NULL,NULL,NULL
2020-07-16,83,68,NULL,NULL,NULL
2020-07-17,71,66,NULL,NULL,NULL
2020-07-18,61,64,NULL,NULL,NULL
2020-07-19,53,58,NULL,NULL,NULL
2020-07-20,46,64,NULL,NULL,NULL
2020-07-21,62,65,NULL,NULL,NULL
2020-07-22,95,67,NULL,NULL,NULL
2020-07-23,59,64,NULL,NULL,NULL
2020-07-24,61,62,NULL,NULL,NULL
2020-07-25,60,62,NULL,NULL,NULL
2020-07-26,81,66,NULL,NULL,NULL
2020-07-27,47,66,NULL,NULL,NULL
2020-07-28,71,68,NULL,NULL,NULL
2020-07-29,57,62,NULL,NULL,NULL
2020-07-30,59,62,NULL,NULL,NULL
2020-07-31,66,63,NULL,NULL,NULL
2020-08-01,0,54,NULL,NULL,NULL
2020-08-02,9,44,NULL,NULL,NULL
2020-08-03,47,44,NULL,NULL,NULL
2020-08-04,125,52,NULL,NULL,NULL
2020-08-05,86,56,NULL,NULL,NULL
2020-08-06,89,60,NULL,NULL,NULL
2020-08-07,113,67,NULL,NULL,NULL
2020-08-08,98,81,NULL,NULL,NULL
2020-08-09,55,88,NULL,NULL,NULL
2020-08-10,0,81,NULL,NULL,NULL
2020-08-11,88,76,NULL,NULL,NULL
2020-08-12,98,77,NULL,NULL,NULL
2020-08-13,82,76,NULL,NULL,NULL
2020-08-14,62,69,NULL,NULL,NULL
2020-08-15,83,67,NULL,NULL,NULL
2020-08-16,139,79,NULL,NULL,NULL
2020-08-17,138,99,NULL,NULL,NULL
2020-08-18,95,100,NULL,NULL,NULL
2020-08-19,77,97,NULL,NULL,NULL
2020-08-20,84,97,NULL,NULL,NULL
2020-08-21,56,96,NULL,NULL,NULL
2020-08-22,0,84,NULL,NULL,NULL
2020-08-23,35,69,NULL,NULL,NULL
2020-08-24,109,65,NULL,NULL,NULL
2020-08-25,52,59,NULL,NULL,NULL
2020-08-26,39,54,NULL,NULL,NULL
2020-08-27,46,48,NULL,NULL,NULL
2020-08-28,38,46,NULL,NULL,NULL
2020-08-29,0,46,NULL,NULL,NULL
2020-08-30,120,58,NULL,NULL,NULL
2020-08-31,38,48,NULL,NULL,NULL
2020-09-01,70,50,NULL,NULL,NULL
2020-09-02,0,45,NULL,NULL,NULL
2020-09-03,100,52,NULL,NULL,NULL
2020-09-04,70,57,NULL,NULL,NULL
2020-09-05,0,57,NULL,NULL,NULL
2020-09-06,149,61,NULL,NULL,NULL
2020-09-07,18,58,NULL,NULL,NULL
2020-09-08,32,53,NULL,NULL,NULL
2020-09-09,37,58,NULL,NULL,NULL
2020-09-10,61,52,NULL,NULL,NULL
2020-09-11,33,47,NULL,NULL,NULL
2020-09-12,41,53,NULL,NULL,NULL
2020-09-13,25,35,NULL,NULL,NULL
2020-09-14,16,35,NULL,NULL,NULL
2020-09-15,50,38,NULL,NULL,NULL
2020-09-16,43,38,NULL,NULL,NULL
2020-09-17,0,30,NULL,NULL,NULL
2020-09-18,77,36,NULL,NULL,NULL
2020-09-19,55,38,NULL,NULL,NULL
2020-09-20,39,40,NULL,NULL,NULL
2020-09-21,19,40,NULL,NULL,NULL
2020-09-22,43,39,NULL,NULL,NULL
2020-09-23,47,40,NULL,NULL,NULL
2020-09-24,0,40,NULL,NULL,NULL
2020-09-25,44,35,NULL,NULL,NULL
2020-09-26,34,32,NULL,NULL,NULL
2020-09-27,68,36,NULL,NULL,NULL
2020-09-28,18,36,NULL,NULL,NULL
2020-09-29,36,35,NULL,NULL,NULL
2020-09-30,18,31,NULL,NULL,NULL
2020-10-01,0,31,NULL,NULL,NULL
2020-10-02,83,37,NULL,NULL,NULL
2020-10-03,0,32,NULL,NULL,NULL
2020-10-04,19,25,NULL,NULL,NULL
2020-10-05,46,29,NULL,NULL,NULL
2020-10-06,63,33,NULL,NULL,NULL
2020-10-07,0,30,NULL,NULL,NULL
2020-10-08,38,36,NULL,NULL,NULL
2020-10-09,53,31,NULL,NULL,NULL
2020-10-10,42,37,NULL,NULL,NULL
2020-10-11,26,38,NULL,NULL,NULL
2020-10-12,40,37,NULL,NULL,NULL
2020-10-13,72,39,NULL,NULL,NULL
2020-10-14,54,46,NULL,NULL,NULL
2020-10-15,67,51,NULL,NULL,NULL
2020-10-16,107,58,NULL,NULL,NULL
2020-10-17,116,69,NULL,NULL,NULL
2020-10-18,40,71,NULL,NULL,NULL
2020-10-19,0,65,NULL,NULL,NULL
2020-10-20,20,58,NULL,NULL,NULL
2020-10-21,61,59,NULL,NULL,NULL
2020-10-22,36,54,NULL,NULL,NULL
2020-10-23,0,39,NULL,NULL,NULL
2020-10-24,0,22,NULL,NULL,NULL
2020-10-25,0,17,NULL,NULL,NULL
2020-10-26,0,17,NULL,NULL,NULL
2020-10-27,184,40,NULL,NULL,NULL
2020-10-28,0,31,NULL,NULL,NULL
2020-10-29,201,55,NULL,NULL,NULL
2020-10-30,52,62,NULL,NULL,NULL
2020-10-31,0,62,NULL,NULL,NULL
2020-11-01,123,80,NULL,NULL,NULL
2020-11-02,18,83,NULL,NULL,NULL
2020-11-03,0,56,NULL,NULL,NULL
2020-11-04,118,73,NULL,NULL,NULL
2020-11-05,32,49,NULL,NULL,NULL
2020-11-06,0,42,NULL,NULL,NULL
2020-11-07,37,47,NULL,NULL,NULL
2020-11-08,14,31,NULL,NULL,NULL
2020-11-09,45,35,NULL,NULL,NULL
2020-11-10,25,39,NULL,NULL,NULL
2020-11-11,32,26,NULL,NULL,NULL
2020-11-12,21,25,NULL,NULL,NULL
2020-11-13,0,25,NULL,NULL,NULL
2020-11-14,48,26,NULL,NULL,NULL
2020-11-15,26,28,NULL,NULL,NULL
2020-11-16,13,24,NULL,NULL,NULL
2020-11-17,30,24,NULL,NULL,NULL
2020-11-18,59,28,NULL,NULL,NULL
2020-11-19,0,25,NULL,NULL,NULL
2020-11-20,30,29,NULL,NULL,NULL
2020-11-21,55,30,NULL,NULL,NULL
2020-11-22,28,31,NULL,NULL,NULL
2020-11-23,15,31,NULL,NULL,NULL
2020-11-24,22,30,NULL,NULL,NULL
2020-11-25,66,31,NULL,NULL,NULL
2020-11-26,20,34,NULL,NULL,NULL
2020-11-27,90,42,NULL,NULL,NULL
2020-11-28,0,34,NULL,NULL,NULL
2020-11-29,0,30,NULL,NULL,NULL
2020-11-30,80,40,NULL,NULL,NULL
2020-12-01,0,37,NULL,NULL,NULL
2020-12-02,24,31,NULL,NULL,NULL
2020-12-03,24,31,NULL,NULL,NULL
2020-12-04,19,21,NULL,NULL,NULL
2020-12-05,47,28,NULL,NULL,NULL
2020-12-06,0,28,NULL,NULL,NULL
2020-12-07,31,21,NULL,NULL,NULL
2020-12-08,0,21,NULL,NULL,NULL
2020-12-09,61,26,NULL,NULL,NULL
2020-12-10,43,29,NULL,NULL,NULL
2020-12-11,30,30,NULL,NULL,NULL
2020-12-12,22,27,NULL,NULL,NULL
2020-12-13,0,27,NULL,NULL,NULL
2020-12-14,37,28,NULL,NULL,NULL
2020-12-15,0,28,NULL,NULL,NULL
2020-12-16,17,21,NULL,NULL,NULL
2020-12-17,11,17,NULL,NULL,NULL
2020-12-18,26,16,NULL,NULL,NULL
2020-12-19,21,16,NULL,NULL,NULL
2020-12-20,13,18,NULL,NULL,NULL
2020-12-21,33,17,NULL,NULL,NULL
2020-12-22,0,17,NULL,NULL,NULL
2020-12-23,20,18,NULL,NULL,NULL
2020-12-24,32,21,NULL,NULL,NULL
2020-12-25,16,19,NULL,NULL,NULL
2020-12-26,0,16,NULL,NULL,NULL
2020-12-27,28,18,NULL,NULL,NULL
2020-12-28,14,16,NULL,NULL,NULL
2020-12-29,0,16,NULL,NULL,NULL
2020-12-30,19,16,NULL,NULL,NULL
2020-12-31,15,13,NULL,NULL,NULL
2021-01-01,16,13,NULL,NULL,NULL
2021-01-02,46,20,NULL,NULL,NULL
2021-01-03,0,16,NULL,NULL,NULL
2021-01-04,15,16,NULL,NULL,NULL
2021-01-05,46,22,NULL,NULL,NULL
2021-01-06,0,20,NULL,NULL,NULL
2021-01-07,59,26,NULL,NULL,NULL
2021-01-08,0,24,NULL,NULL,NULL
2021-01-09,38,23,NULL,NULL,NULL
2021-01-10,0,23,NULL,NULL,NULL
2021-01-11,38,26,NULL,NULL,NULL
2021-01-12,45,26,NULL,NULL,NULL
2021-01-13,26,29,NULL,NULL,NULL
2021-01-14,0,21,NULL,NULL,NULL
2021-01-15,14,23,NULL,NULL,NULL
2021-01-16,33,22,NULL,NULL,NULL
2021-01-17,16,25,NULL,NULL,NULL
2021-01-18,51,26,NULL,NULL,NULL
2021-01-19,42,26,NULL,NULL,NULL
2021-01-20,0,22,NULL,NULL,NULL
2021-01-21,29,26,NULL,NULL,NULL
2021-01-22,26,28,NULL,NULL,NULL
2021-01-23,38,29,NULL,NULL,NULL
2021-01-24,19,29,NULL,NULL,NULL
2021-01-25,56,30,NULL,NULL,NULL
2021-01-26,4,25,NULL,NULL,NULL
2021-01-27,56,33,NULL,NULL,NULL
2021-01-28,0,28,NULL,NULL,NULL
2021-01-29,16,27,NULL,NULL,NULL
2021-01-30,24,25,NULL,NULL,NULL
2021-01-31,71,32,NULL,NULL,NULL
2021-02-01,9,26,NULL,NULL,NULL
2021-02-02,0,25,NULL,NULL,NULL
2021-02-03,0,17,NULL,NULL,NULL
2021-02-04,74,28,NULL,NULL,NULL
2021-02-05,0,25,NULL,NULL,NULL
2021-02-06,36,27,NULL,NULL,NULL
2021-02-07,22,20,NULL,NULL,NULL
2021-02-08,77,30,NULL,NULL,NULL
2021-02-09,27,34,NULL,NULL,NULL
2021-02-10,0,34,NULL,NULL,NULL
2021-02-11,69,33,NULL,NULL,NULL
2021-02-12,0,33,NULL,NULL,NULL
2021-02-13,35,33,NULL,NULL,NULL
2021-02-14,72,40,NULL,NULL,NULL
2021-02-15,0,29,NULL,NULL,NULL
2021-02-16,53,33,NULL,NULL,NULL
2021-02-17,68,42,NULL,NULL,NULL
2021-02-18,66,42,NULL,NULL,NULL
2021-02-19,62,51,NULL,NULL,NULL
2021-02-20,179,71,NULL,NULL,NULL
2021-02-21,0,61,NULL,NULL,NULL
2021-02-22,32,66,NULL,NULL,NULL
2021-02-23,60,67,NULL,NULL,NULL
2021-02-24,193,85,NULL,NULL,NULL
2021-02-25,109,91,NULL,NULL,NULL
2021-02-26,105,97,NULL,NULL,NULL
2021-02-27,0,71,NULL,NULL,NULL
2021-02-28,98,85,NULL,NULL,NULL
2021-03-01,13,83,NULL,NULL,NULL
2021-03-02,76,85,NULL,NULL,NULL
2021-03-03,210,87,NULL,NULL,NULL
2021-03-04,129,90,NULL,NULL,NULL
2021-03-05,0,75,NULL,NULL,NULL
2021-03-06,120,92,NULL,NULL,NULL
2021-03-07,130,97,NULL,NULL,NULL
2021-03-08,242,130,NULL,NULL,NULL
2021-03-09,0,119,NULL,NULL,NULL
2021-03-10,296,131,NULL,NULL,NULL
2021-03-11,164,136,NULL,NULL,NULL
2021-03-12,220,167,NULL,NULL,NULL
2021-03-13,0,150,NULL,NULL,NULL
2021-03-14,150,153,NULL,NULL,NULL
2021-03-15,109,134,NULL,NULL,NULL
2021-03-16,131,153,NULL,NULL,NULL
2021-03-17,303,154,NULL,NULL,NULL
2021-03-18,0,130,NULL,NULL,NULL
2021-03-19,277,139,NULL,NULL,NULL
2021-03-20,0,139,NULL,NULL,NULL
2021-03-21,315,162,NULL,NULL,NULL
2021-03-22,68,156,NULL,NULL,NULL
2021-03-23,0,138,NULL,NULL,NULL
2021-03-24,139,114,NULL,NULL,NULL
2021-03-25,148,135,NULL,NULL,NULL
2021-03-26,171,120,NULL,NULL,NULL
2021-03-27,98,134,NULL,NULL,NULL
2021-03-28,169,113,NULL,NULL,NULL
2021-03-29,103,118,NULL,NULL,NULL
2021-03-30,20,121,NULL,NULL,NULL
2021-03-31,115,118,NULL,NULL,NULL
2021-04-01,175,122,NULL,NULL,NULL
2021-04-02,145,118,NULL,NULL,NULL
2021-04-03,91,117,NULL,NULL,NULL
2021-04-04,86,105,NULL,NULL,NULL
2021-04-05,101,105,NULL,NULL,NULL
2021-04-06,4,102,NULL,NULL,NULL
2021-04-07,44,92,NULL,NULL,NULL
2021-04-08,0,67,NULL,NULL,NULL
2021-04-09,192,74,NULL,NULL,NULL
2021-04-10,61,70,NULL,NULL,NULL
2021-04-11,142,78,NULL,NULL,NULL
2021-04-12,83,75,NULL,NULL,NULL
2021-04-13,74,85,NULL,NULL,NULL
2021-04-14,193,106,NULL,NULL,NULL
2021-04-15,0,106,NULL,NULL,NULL
2021-04-16,93,92,NULL,NULL,NULL
2021-04-17,68,93,NULL,NULL,NULL
2021-04-18,0,73,NULL,NULL,NULL
2021-04-19,152,83,NULL,NULL,NULL
2021-04-20,21,75,NULL,NULL,NULL
2021-04-21,33,52,NULL,NULL,NULL
2021-04-22,79,64,NULL,NULL,NULL
2021-04-23,58,59,NULL,NULL,NULL
2021-04-24,82,61,NULL,NULL,NULL
2021-04-25,68,70,NULL,NULL,NULL
2021-04-26,32,53,NULL,NULL,NULL
2021-04-27,61,59,NULL,NULL,NULL
2021-04-28,41,60,NULL,NULL,NULL
2021-04-29,128,67,NULL,NULL,NULL
2021-04-30,0,59,NULL,NULL,NULL
2021-05-01,32,52,NULL,NULL,NULL
2021-05-02,57,50,NULL,NULL,NULL
2021-05-03,29,50,NULL,NULL,NULL
2021-05-04,35,46,NULL,NULL,NULL
2021-05-05,100,54,NULL,NULL,NULL
2021-05-06,37,41,NULL,NULL,NULL
2021-05-07,48,48,NULL,NULL,NULL
2021-05-08,49,51,NULL,NULL,NULL
2021-05-09,31,47,NULL,NULL,NULL
2021-05-10,0,43,NULL,NULL,NULL
2021-05-11,86,50,NULL,NULL,NULL
2021-05-12,0,36,NULL,NULL,NULL
2021-05-13,0,31,NULL,NULL,NULL
2021-05-14,27,28,NULL,NULL,NULL
2021-05-15,0,21,NULL,NULL,NULL
2021-05-16,0,16,NULL,NULL,NULL
2021-05-17,84,28,NULL,NULL,NULL
2021-05-18,23,19,NULL,NULL,NULL
2021-05-19,26,23,NULL,NULL,NULL
2021-05-20,84,35,NULL,NULL,NULL
2021-05-21,0,31,NULL,NULL,NULL
2021-05-22,25,35,NULL,NULL,NULL
2021-05-23,0,35,NULL,NULL,NULL
2021-05-24,64,32,NULL,NULL,NULL
2021-05-25,8,30,NULL,NULL,NULL
2021-05-26,20,29,NULL,NULL,NULL
2021-05-27,30,21,NULL,NULL,NULL
2021-05-28,0,21,NULL,NULL,NULL
2021-05-29,62,26,NULL,NULL,NULL
2021-05-30,0,26,NULL,NULL,NULL
2021-05-31,5,18,NULL,NULL,NULL
2021-06-01,17,19,NULL,NULL,NULL
2021-06-02,0,16,NULL,NULL,NULL
2021-06-03,51,19,NULL,NULL,NULL
2021-06-04,10,21,NULL,NULL,NULL
2021-06-05,0,12,NULL,NULL,NULL
2021-06-06,0,12,NULL,NULL,NULL
2021-06-07,52,19,NULL,NULL,NULL
2021-06-08,5,17,NULL,NULL,NULL
2021-06-09,22,20,NULL,NULL,NULL
2021-06-10,18,15,NULL,NULL,NULL
2021-06-11,14,16,NULL,NULL,NULL
2021-06-12,23,19,NULL,NULL,NULL
2021-06-13,9,20,NULL,NULL,NULL
2021-06-14,0,13,NULL,NULL,NULL
2021-06-15,0,12,NULL,NULL,NULL
2021-06-16,0,9,NULL,NULL,NULL
2021-06-17,33,11,NULL,NULL,NULL
2021-06-18,19,12,NULL,NULL,NULL
2021-06-19,0,9,NULL,NULL,NULL
2021-06-20,0,7,NULL,NULL,NULL
2021-06-21,85,20,NULL,NULL,NULL
2021-06-22,8,21,NULL,NULL,NULL
2021-06-23,36,26,NULL,NULL,NULL
2021-06-24,36,26,NULL,NULL,NULL
2021-06-25,38,29,NULL,NULL,NULL
2021-06-26,39,35,NULL,NULL,NULL
2021-06-27,0,35,NULL,NULL,NULL
2021-06-28,52,30,NULL,NULL,NULL
2021-06-29,9,30,NULL,NULL,NULL
2021-06-30,17,27,NULL,NULL,NULL
2021-07-01,17,25,NULL,NULL,NULL
2021-07-02,20,22,NULL,NULL,NULL
2021-07-03,0,16,NULL,NULL,NULL
2021-07-04,0,16,NULL,NULL,NULL
2021-07-05,64,18,NULL,NULL,NULL
2021-07-06,24,20,NULL,NULL,NULL
2021-07-07,50,25,NULL,NULL,NULL
2021-07-08,54,30,NULL,NULL,NULL
2021-07-09,21,30,NULL,NULL,NULL
2021-07-10,45,37,NULL,NULL,NULL
2021-07-11,52,44,NULL,NULL,NULL
2021-07-12,17,38,NULL,NULL,NULL
2021-07-13,39,40,NULL,NULL,NULL
2021-07-14,79,44,NULL,NULL,NULL
2021-07-15,46,43,NULL,NULL,NULL
2021-07-16,87,52,NULL,NULL,NULL
2021-07-17,124,63,NULL,NULL,NULL
2021-07-18,159,79,NULL,NULL,NULL
2021-07-19,43,82,NULL,NULL,NULL
2021-07-20,54,85,NULL,NULL,NULL
2021-07-21,58,82,NULL,NULL,NULL
2021-07-22,0,75,NULL,NULL,NULL
2021-07-23,55,70,NULL,NULL,NULL
2021-07-24,115,69,NULL,NULL,NULL
2021-07-25,61,55,NULL,NULL,NULL
2021-07-26,72,59,NULL,NULL,NULL
2021-07-27,85,64,NULL,NULL,NULL
2021-07-28,82,67,NULL,NULL,NULL
2021-07-29,108,83,NULL,NULL,NULL
2021-07-30,163,98,NULL,NULL,NULL
2021-07-31,124,99,NULL,NULL,NULL
2021-08-01,113,107,NULL,NULL,NULL
2021-08-02,113,113,NULL,NULL,NULL
2021-08-03,78,112,NULL,NULL,NULL
2021-08-04,196,128,NULL,NULL,NULL
2021-08-05,0,112,NULL,NULL,NULL
2021-08-06,289,130,NULL,NULL,NULL
2021-08-07,370,166,NULL,NULL,NULL
2021-08-08,0,149,NULL,NULL,NULL
2021-08-09,122,151,NULL,NULL,NULL
2021-08-10,143,160,NULL,NULL,NULL
2021-08-11,199,160,NULL,NULL,NULL
2021-08-12,196,188,NULL,NULL,NULL
2021-08-13,138,167,NULL,NULL,NULL
2021-08-14,192,141,NULL,NULL,NULL
2021-08-15,183,168,NULL,NULL,NULL
2021-08-16,98,164,NULL,NULL,NULL
2021-08-17,137,163,NULL,NULL,NULL
2021-08-18,53,142,NULL,NULL,NULL
2021-08-19,120,132,NULL,NULL,NULL
2021-08-20,96,126,NULL,NULL,NULL
2021-08-21,123,116,NULL,NULL,NULL
2021-08-22,155,112,NULL,NULL,NULL
2021-08-23,0,98,NULL,NULL,NULL
2021-08-24,220,110,NULL,NULL,NULL
2021-08-25,0,102,NULL,NULL,NULL
2021-08-26,187,112,NULL,NULL,NULL
2021-08-27,0,98,NULL,NULL,NULL
2021-08-28,0,80,NULL,NULL,NULL
2021-08-29,0,58,NULL,NULL,NULL
2021-08-30,191,85,NULL,NULL,NULL
2021-08-31,101,68,NULL,NULL,NULL
2021-09-01,40,74,NULL,NULL,NULL
2021-09-02,64,57,NULL,NULL,NULL
2021-09-03,137,76,NULL,NULL,NULL
2021-09-04,100,90,NULL,NULL,NULL
2021-09-05,0,90,NULL,NULL,NULL
2021-09-06,22,66,NULL,NULL,NULL
2021-09-07,13,54,NULL,NULL,NULL
2021-09-08,41,54,NULL,NULL,NULL
2021-09-09,35,50,NULL,NULL,NULL
2021-09-10,34,35,NULL,NULL,NULL
2021-09-11,14,23,NULL,NULL,NULL
2021-09-12,28,27,NULL,NULL,NULL
2021-09-13,18,26,NULL,NULL,NULL
2021-09-14,38,30,NULL,NULL,NULL
2021-09-15,0,24,NULL,NULL,NULL
2021-09-16,51,26,NULL,NULL,NULL
2021-09-17,0,21,NULL,NULL,NULL
2021-09-18,0,19,NULL,NULL,NULL
