Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,178,143,NULL,NULL,NULL
2020-05-03,234,167,NULL,NULL,NULL
2020-05-04,189,170,NULL,NULL,NULL
2020-05-05,330,199,NULL,NULL,NULL
2020-05-06,167,207,NULL,NULL,NULL
2020-05-07,171,205,NULL,NULL,NULL
2020-05-08,217,212,NULL,NULL,NULL
2020-05-09,260,224,NULL,NULL,NULL
2020-05-10,360,242,NULL,NULL,NULL
2020-05-11,284,255,NULL,NULL,NULL
2020-05-12,280,248,NULL,NULL,NULL
2020-05-13,259,261,NULL,NULL,NULL
2020-05-14,412,296,NULL,NULL,NULL
2020-05-15,414,324,NULL,NULL,NULL
2020-05-16,348,337,NULL,NULL,NULL
2020-05-17,262,323,NULL,NULL,NULL
2020-05-18,407,340,NULL,NULL,NULL
2020-05-19,581,383,NULL,NULL,NULL
2020-05-20,491,416,NULL,NULL,NULL
2020-05-21,530,433,NULL,NULL,NULL
2020-05-22,542,452,NULL,NULL,NULL
2020-05-23,782,514,NULL,NULL,NULL
2020-05-24,583,559,NULL,NULL,NULL
2020-05-25,590,586,NULL,NULL,NULL
2020-05-26,658,597,NULL,NULL,NULL
2020-05-27,624,616,NULL,NULL,NULL
2020-05-28,580,623,NULL,NULL,NULL
2020-05-29,622,634,NULL,NULL,NULL
2020-05-30,865,646,NULL,NULL,NULL
2020-05-31,680,660,NULL,NULL,NULL
2020-06-01,544,653,NULL,NULL,NULL
2020-06-02,758,668,NULL,NULL,NULL
2020-06-03,758,687,NULL,NULL,NULL
2020-06-04,787,716,NULL,NULL,NULL
2020-06-05,914,758,NULL,NULL,NULL
2020-06-06,582,718,NULL,NULL,NULL
2020-06-07,791,733,NULL,NULL,NULL
2020-06-08,574,738,NULL,NULL,NULL
2020-06-09,542,707,NULL,NULL,NULL
2020-06-10,683,696,NULL,NULL,NULL
2020-06-11,748,690,NULL,NULL,NULL
2020-06-12,656,654,NULL,NULL,NULL
2020-06-13,555,650,NULL,NULL,NULL
2020-06-14,664,632,NULL,NULL,NULL
2020-06-15,760,658,NULL,NULL,NULL
2020-06-16,782,693,NULL,NULL,NULL
2020-06-17,563,676,NULL,NULL,NULL
2020-06-18,658,663,NULL,NULL,NULL
2020-06-19,346,618,NULL,NULL,NULL
2020-06-20,545,617,NULL,NULL,NULL
2020-06-21,409,581,NULL,NULL,NULL
2020-06-22,309,516,NULL,NULL,NULL
2020-06-23,324,450,NULL,NULL,NULL
2020-06-24,234,403,NULL,NULL,NULL
2020-06-25,460,375,NULL,NULL,NULL
2020-06-26,276,365,NULL,NULL,NULL
2020-06-27,164,311,NULL,NULL,NULL
2020-06-28,350,302,NULL,NULL,NULL
2020-06-29,271,297,NULL,NULL,NULL
2020-06-30,278,290,NULL,NULL,NULL
2020-07-01,318,302,NULL,NULL,NULL
2020-07-02,186,263,NULL,NULL,NULL
2020-07-03,302,267,NULL,NULL,NULL
2020-07-04,348,293,NULL,NULL,NULL
2020-07-05,278,283,NULL,NULL,NULL
2020-07-06,238,278,NULL,NULL,NULL
2020-07-07,194,266,NULL,NULL,NULL
2020-07-08,210,251,NULL,NULL,NULL
2020-07-09,314,269,NULL,NULL,NULL
2020-07-10,286,267,NULL,NULL,NULL
2020-07-11,172,242,NULL,NULL,NULL
2020-07-12,84,214,NULL,NULL,NULL
2020-07-13,154,202,NULL,NULL,NULL
2020-07-14,134,193,NULL,NULL,NULL
2020-07-15,254,199,NULL,NULL,NULL
2020-07-16,76,165,NULL,NULL,NULL
2020-07-17,159,147,NULL,NULL,NULL
2020-07-18,60,131,NULL,NULL,NULL
2020-07-19,173,144,NULL,NULL,NULL
2020-07-20,40,128,NULL,NULL,NULL
2020-07-21,112,125,NULL,NULL,NULL
2020-07-22,112,104,NULL,NULL,NULL
2020-07-23,201,122,NULL,NULL,NULL
2020-07-24,60,108,NULL,NULL,NULL
2020-07-25,48,106,NULL,NULL,NULL
2020-07-26,120,99,NULL,NULL,NULL
2020-07-27,106,108,NULL,NULL,NULL
2020-07-28,104,107,NULL,NULL,NULL
2020-07-29,105,106,NULL,NULL,NULL
2020-07-30,68,87,NULL,NULL,NULL
2020-07-31,133,98,NULL,NULL,NULL
2020-08-01,34,96,NULL,NULL,NULL
2020-08-02,1,79,NULL,NULL,NULL
2020-08-03,36,69,NULL,NULL,NULL
2020-08-04,36,59,NULL,NULL,NULL
2020-08-05,46,50,NULL,NULL,NULL
2020-08-06,108,56,NULL,NULL,NULL
2020-08-07,78,48,NULL,NULL,NULL
2020-08-08,40,49,NULL,NULL,NULL
2020-08-09,36,54,NULL,NULL,NULL
2020-08-10,70,59,NULL,NULL,NULL
2020-08-11,107,69,NULL,NULL,NULL
2020-08-12,76,73,NULL,NULL,NULL
2020-08-13,86,70,NULL,NULL,NULL
2020-08-14,74,70,NULL,NULL,NULL
2020-08-15,45,70,NULL,NULL,NULL
2020-08-16,48,72,NULL,NULL,NULL
2020-08-17,76,73,NULL,NULL,NULL
2020-08-18,42,64,NULL,NULL,NULL
2020-08-19,40,59,NULL,NULL,NULL
2020-08-20,102,61,NULL,NULL,NULL
2020-08-21,33,55,NULL,NULL,NULL
2020-08-22,58,57,NULL,NULL,NULL
2020-08-23,46,57,NULL,NULL,NULL
2020-08-24,55,54,NULL,NULL,NULL
2020-08-25,16,50,NULL,NULL,NULL
2020-08-26,42,50,NULL,NULL,NULL
2020-08-27,16,38,NULL,NULL,NULL
2020-08-28,10,34,NULL,NULL,NULL
2020-08-29,3,27,NULL,NULL,NULL
2020-08-30,22,23,NULL,NULL,NULL
2020-08-31,4,16,NULL,NULL,NULL
2020-09-01,34,18,NULL,NULL,NULL
2020-09-02,50,20,NULL,NULL,NULL
2020-09-03,44,24,NULL,NULL,NULL
2020-09-04,16,24,NULL,NULL,NULL
2020-09-05,20,27,NULL,NULL,NULL
2020-09-06,74,34,NULL,NULL,NULL
2020-09-07,96,47,NULL,NULL,NULL
2020-09-08,26,46,NULL,NULL,NULL
2020-09-09,24,42,NULL,NULL,NULL
2020-09-10,28,40,NULL,NULL,NULL
2020-09-11,34,43,NULL,NULL,NULL
2020-09-12,34,45,NULL,NULL,NULL
2020-09-13,75,45,NULL,NULL,NULL
2020-09-14,56,39,NULL,NULL,NULL
2020-09-15,42,42,NULL,NULL,NULL
2020-09-16,40,44,NULL,NULL,NULL
2020-09-17,17,42,NULL,NULL,NULL
2020-09-18,24,41,NULL,NULL,NULL
2020-09-19,22,39,NULL,NULL,NULL
2020-09-20,125,46,NULL,NULL,NULL
2020-09-21,30,43,NULL,NULL,NULL
2020-09-22,22,40,NULL,NULL,NULL
2020-09-23,48,41,NULL,NULL,NULL
2020-09-24,25,42,NULL,NULL,NULL
2020-09-25,16,41,NULL,NULL,NULL
2020-09-26,6,39,NULL,NULL,NULL
2020-09-27,34,26,NULL,NULL,NULL
2020-09-28,12,23,NULL,NULL,NULL
2020-09-29,15,22,NULL,NULL,NULL
2020-09-30,14,17,NULL,NULL,NULL
2020-10-01,16,16,NULL,NULL,NULL
2020-10-02,4,14,NULL,NULL,NULL
2020-10-03,7,14,NULL,NULL,NULL
2020-10-04,44,16,NULL,NULL,NULL
2020-10-05,80,26,NULL,NULL,NULL
2020-10-06,64,33,NULL,NULL,NULL
2020-10-07,62,39,NULL,NULL,NULL
2020-10-08,68,47,NULL,NULL,NULL
2020-10-09,77,57,NULL,NULL,NULL
2020-10-10,10,58,NULL,NULL,NULL
2020-10-11,96,65,NULL,NULL,NULL
2020-10-12,70,64,NULL,NULL,NULL
2020-10-13,58,63,NULL,NULL,NULL
2020-10-14,66,63,NULL,NULL,NULL
2020-10-15,32,58,NULL,NULL,NULL
2020-10-16,62,56,NULL,NULL,NULL
2020-10-17,52,62,NULL,NULL,NULL
2020-10-18,59,57,NULL,NULL,NULL
2020-10-19,86,59,NULL,NULL,NULL
2020-10-20,82,62,NULL,NULL,NULL
2020-10-21,141,73,NULL,NULL,NULL
2020-10-22,116,85,NULL,NULL,NULL
2020-10-23,60,85,NULL,NULL,NULL
2020-10-24,81,89,NULL,NULL,NULL
2020-10-25,64,90,NULL,NULL,NULL
2020-10-26,104,92,NULL,NULL,NULL
2020-10-27,94,94,NULL,NULL,NULL
2020-10-28,113,90,NULL,NULL,NULL
2020-10-29,122,91,NULL,NULL,NULL
2020-10-30,66,92,NULL,NULL,NULL
2020-10-31,91,93,NULL,NULL,NULL
2020-11-01,76,95,NULL,NULL,NULL
2020-11-02,131,99,NULL,NULL,NULL
2020-11-03,95,99,NULL,NULL,NULL
2020-11-04,86,95,NULL,NULL,NULL
2020-11-05,120,95,NULL,NULL,NULL
2020-11-06,40,91,NULL,NULL,NULL
2020-11-07,58,86,NULL,NULL,NULL
2020-11-08,126,93,NULL,NULL,NULL
2020-11-09,138,94,NULL,NULL,NULL
2020-11-10,166,104,NULL,NULL,NULL
2020-11-11,146,113,NULL,NULL,NULL
2020-11-12,186,122,NULL,NULL,NULL
2020-11-13,174,142,NULL,NULL,NULL
2020-11-14,66,143,NULL,NULL,NULL
2020-11-15,204,154,NULL,NULL,NULL
2020-11-16,228,167,NULL,NULL,NULL
2020-11-17,212,173,NULL,NULL,NULL
2020-11-18,243,187,NULL,NULL,NULL
2020-11-19,252,197,NULL,NULL,NULL
2020-11-20,186,199,NULL,NULL,NULL
2020-11-21,140,209,NULL,NULL,NULL
2020-11-22,202,209,NULL,NULL,NULL
2020-11-23,282,217,NULL,NULL,NULL
2020-11-24,186,213,NULL,NULL,NULL
2020-11-25,210,208,NULL,NULL,NULL
2020-11-26,215,203,NULL,NULL,NULL
2020-11-27,123,194,NULL,NULL,NULL
2020-11-28,120,191,NULL,NULL,NULL
2020-11-29,272,201,NULL,NULL,NULL
2020-11-30,158,183,NULL,NULL,NULL
2020-12-01,242,191,NULL,NULL,NULL
2020-12-02,202,190,NULL,NULL,NULL
2020-12-03,118,176,NULL,NULL,NULL
2020-12-04,0,159,NULL,NULL,NULL
2020-12-05,235,175,NULL,NULL,NULL
2020-12-06,233,169,NULL,NULL,NULL
2020-12-07,210,177,NULL,NULL,NULL
2020-12-08,200,171,NULL,NULL,NULL
2020-12-09,135,161,NULL,NULL,NULL
2020-12-10,201,173,NULL,NULL,NULL
2020-12-11,63,182,NULL,NULL,NULL
2020-12-12,112,165,NULL,NULL,NULL
2020-12-13,298,174,NULL,NULL,NULL
2020-12-14,190,171,NULL,NULL,NULL
2020-12-15,234,176,NULL,NULL,NULL
2020-12-16,209,187,NULL,NULL,NULL
2020-12-17,216,189,NULL,NULL,NULL
2020-12-18,242,214,NULL,NULL,NULL
2020-12-19,60,207,NULL,NULL,NULL
2020-12-20,136,184,NULL,NULL,NULL
2020-12-21,196,185,NULL,NULL,NULL
2020-12-22,177,176,NULL,NULL,NULL
2020-12-23,242,181,NULL,NULL,NULL
2020-12-24,222,182,NULL,NULL,NULL
2020-12-25,154,169,NULL,NULL,NULL
2020-12-26,76,172,NULL,NULL,NULL
2020-12-27,153,174,NULL,NULL,NULL
2020-12-28,240,181,NULL,NULL,NULL
2020-12-29,70,165,NULL,NULL,NULL
2020-12-30,54,138,NULL,NULL,NULL
2020-12-31,121,124,NULL,NULL,NULL
2021-01-01,0,102,NULL,NULL,NULL
2021-01-02,0,91,NULL,NULL,NULL
2021-01-03,0,69,NULL,NULL,NULL
2021-01-04,1484,247,NULL,NULL,NULL
2021-01-05,94,250,NULL,NULL,NULL
2021-01-06,0,242,NULL,NULL,NULL
2021-01-07,102,240,NULL,NULL,NULL
2021-01-08,125,258,NULL,NULL,NULL
2021-01-09,68,267,NULL,NULL,NULL
2021-01-10,88,280,NULL,NULL,NULL
2021-01-11,48,75,NULL,NULL,NULL
2021-01-12,46,68,NULL,NULL,NULL
2021-01-13,0,68,NULL,NULL,NULL
2021-01-14,191,81,NULL,NULL,NULL
2021-01-15,56,71,NULL,NULL,NULL
2021-01-16,106,76,NULL,NULL,NULL
2021-01-17,46,70,NULL,NULL,NULL
2021-01-18,78,74,NULL,NULL,NULL
2021-01-19,79,79,NULL,NULL,NULL
2021-01-20,136,99,NULL,NULL,NULL
2021-01-21,124,89,NULL,NULL,NULL
2021-01-22,80,93,NULL,NULL,NULL
2021-01-23,76,88,NULL,NULL,NULL
2021-01-24,36,87,NULL,NULL,NULL
2021-01-25,77,87,NULL,NULL,NULL
2021-01-26,78,86,NULL,NULL,NULL
2021-01-27,104,82,NULL,NULL,NULL
2021-01-28,36,69,NULL,NULL,NULL
2021-01-29,48,65,NULL,NULL,NULL
2021-01-30,68,64,NULL,NULL,NULL
2021-01-31,15,61,NULL,NULL,NULL
2021-02-01,36,55,NULL,NULL,NULL
2021-02-02,62,52,NULL,NULL,NULL
2021-02-03,52,45,NULL,NULL,NULL
2021-02-04,57,48,NULL,NULL,NULL
2021-02-05,34,46,NULL,NULL,NULL
2021-02-06,64,46,NULL,NULL,NULL
2021-02-07,5,44,NULL,NULL,NULL
2021-02-08,24,42,NULL,NULL,NULL
2021-02-09,24,37,NULL,NULL,NULL
2021-02-10,18,32,NULL,NULL,NULL
2021-02-11,18,26,NULL,NULL,NULL
2021-02-12,25,25,NULL,NULL,NULL
2021-02-13,28,20,NULL,NULL,NULL
2021-02-14,18,22,NULL,NULL,NULL
2021-02-15,22,22,NULL,NULL,NULL
2021-02-16,4,19,NULL,NULL,NULL
2021-02-17,22,19,NULL,NULL,NULL
2021-02-18,17,19,NULL,NULL,NULL
2021-02-19,18,18,NULL,NULL,NULL
2021-02-20,4,15,NULL,NULL,NULL
2021-02-21,24,16,NULL,NULL,NULL
2021-02-22,13,14,NULL,NULL,NULL
2021-02-23,28,18,NULL,NULL,NULL
2021-02-24,18,17,NULL,NULL,NULL
2021-02-25,16,17,NULL,NULL,NULL
2021-02-26,16,17,NULL,NULL,NULL
2021-02-27,11,18,NULL,NULL,NULL
2021-02-28,6,15,NULL,NULL,NULL
2021-03-01,19,16,NULL,NULL,NULL
2021-03-02,26,16,NULL,NULL,NULL
2021-03-03,10,15,NULL,NULL,NULL
2021-03-04,4,13,NULL,NULL,NULL
2021-03-05,52,18,NULL,NULL,NULL
2021-03-06,13,18,NULL,NULL,NULL
2021-03-07,6,18,NULL,NULL,NULL
2021-03-08,29,20,NULL,NULL,NULL
2021-03-09,0,16,NULL,NULL,NULL
2021-03-10,18,17,NULL,NULL,NULL
2021-03-11,22,20,NULL,NULL,NULL
2021-03-12,42,18,NULL,NULL,NULL
2021-03-13,0,16,NULL,NULL,NULL
2021-03-14,26,19,NULL,NULL,NULL
2021-03-15,0,15,NULL,NULL,NULL
2021-03-16,10,16,NULL,NULL,NULL
2021-03-17,21,17,NULL,NULL,NULL
2021-03-18,28,18,NULL,NULL,NULL
2021-03-19,24,15,NULL,NULL,NULL
2021-03-20,24,19,NULL,NULL,NULL
2021-03-21,10,16,NULL,NULL,NULL
2021-03-22,50,24,NULL,NULL,NULL
2021-03-23,24,26,NULL,NULL,NULL
2021-03-24,15,25,NULL,NULL,NULL
2021-03-25,34,26,NULL,NULL,NULL
2021-03-26,28,26,NULL,NULL,NULL
2021-03-27,36,28,NULL,NULL,NULL
2021-03-28,4,27,NULL,NULL,NULL
2021-03-29,28,24,NULL,NULL,NULL
2021-03-30,62,29,NULL,NULL,NULL
2021-03-31,70,37,NULL,NULL,NULL
2021-04-01,62,41,NULL,NULL,NULL
2021-04-02,54,45,NULL,NULL,NULL
2021-04-03,23,43,NULL,NULL,NULL
2021-04-04,80,54,NULL,NULL,NULL
2021-04-05,41,56,NULL,NULL,NULL
2021-04-06,62,56,NULL,NULL,NULL
2021-04-07,94,59,NULL,NULL,NULL
2021-04-08,70,60,NULL,NULL,NULL
2021-04-09,76,63,NULL,NULL,NULL
2021-04-10,124,78,NULL,NULL,NULL
2021-04-11,16,69,NULL,NULL,NULL
2021-04-12,82,74,NULL,NULL,NULL
2021-04-13,122,83,NULL,NULL,NULL
2021-04-14,128,88,NULL,NULL,NULL
2021-04-15,42,84,NULL,NULL,NULL
2021-04-16,78,84,NULL,NULL,NULL
2021-04-17,108,82,NULL,NULL,NULL
2021-04-18,72,90,NULL,NULL,NULL
2021-04-19,105,93,NULL,NULL,NULL
2021-04-20,138,96,NULL,NULL,NULL
2021-04-21,176,103,NULL,NULL,NULL
2021-04-22,98,111,NULL,NULL,NULL
2021-04-23,230,132,NULL,NULL,NULL
2021-04-24,188,144,NULL,NULL,NULL
2021-04-25,113,150,NULL,NULL,NULL
2021-04-26,171,159,NULL,NULL,NULL
2021-04-27,210,169,NULL,NULL,NULL
2021-04-28,145,165,NULL,NULL,NULL
2021-04-29,206,180,NULL,NULL,NULL
2021-04-30,168,171,NULL,NULL,NULL
2021-05-01,194,172,NULL,NULL,NULL
2021-05-02,182,182,NULL,NULL,NULL
2021-05-03,178,183,NULL,NULL,NULL
2021-05-04,262,191,NULL,NULL,NULL
2021-05-05,234,203,NULL,NULL,NULL
2021-05-06,365,226,NULL,NULL,NULL
2021-05-07,292,244,NULL,NULL,NULL
2021-05-08,300,259,NULL,NULL,NULL
2021-05-09,86,245,NULL,NULL,NULL
2021-05-10,220,251,NULL,NULL,NULL
2021-05-11,340,262,NULL,NULL,NULL
2021-05-12,315,274,NULL,NULL,NULL
2021-05-13,326,268,NULL,NULL,NULL
2021-05-14,310,271,NULL,NULL,NULL
2021-05-15,56,236,NULL,NULL,NULL
2021-05-16,72,234,NULL,NULL,NULL
2021-05-17,114,219,NULL,NULL,NULL
2021-05-18,220,202,NULL,NULL,NULL
2021-05-19,303,200,NULL,NULL,NULL
2021-05-20,452,218,NULL,NULL,NULL
2021-05-21,504,246,NULL,NULL,NULL
2021-05-22,406,296,NULL,NULL,NULL
2021-05-23,242,320,NULL,NULL,NULL
2021-05-24,546,382,NULL,NULL,NULL
2021-05-25,627,440,NULL,NULL,NULL
2021-05-26,840,517,NULL,NULL,NULL
2021-05-27,622,541,NULL,NULL,NULL
2021-05-28,763,578,NULL,NULL,NULL
2021-05-29,981,660,NULL,NULL,NULL
2021-05-30,650,718,NULL,NULL,NULL
2021-05-31,1077,794,NULL,NULL,NULL
2021-06-01,1139,867,NULL,NULL,NULL
2021-06-02,1048,897,NULL,NULL,NULL
2021-06-03,1093,964,NULL,NULL,NULL
2021-06-04,1509,1071,NULL,NULL,NULL
2021-06-05,1334,1121,NULL,NULL,NULL
2021-06-06,1261,1208,NULL,NULL,NULL
2021-06-07,1617,1286,NULL,NULL,NULL
2021-06-08,1484,1335,NULL,NULL,NULL
2021-06-09,1724,1432,NULL,NULL,NULL
2021-06-10,1842,1539,NULL,NULL,NULL
2021-06-11,1824,1584,NULL,NULL,NULL
2021-06-12,1023,1539,NULL,NULL,NULL
2021-06-13,1121,1519,NULL,NULL,NULL
2021-06-14,1596,1516,NULL,NULL,NULL
2021-06-15,1814,1563,NULL,NULL,NULL
2021-06-16,16,1319,NULL,NULL,NULL
2021-06-17,3243,1519,NULL,NULL,NULL
2021-06-18,2202,1574,NULL,NULL,NULL
2021-06-19,0,1427,NULL,NULL,NULL
2021-06-20,0,1267,NULL,NULL,NULL
2021-06-21,5167,1777,NULL,NULL,NULL
2021-06-22,1847,1782,NULL,NULL,NULL
2021-06-23,2207,2095,NULL,NULL,NULL
2021-06-24,1575,1857,NULL,NULL,NULL
2021-06-25,2059,1836,NULL,NULL,NULL
2021-06-26,0,1836,NULL,NULL,NULL
2021-06-27,0,1836,NULL,NULL,NULL
2021-06-28,4159,1692,NULL,NULL,NULL
2021-06-29,1407,1629,NULL,NULL,NULL
2021-06-30,1500,1528,NULL,NULL,NULL
2021-07-01,1557,1526,NULL,NULL,NULL
2021-07-02,0,1232,NULL,NULL,NULL
2021-07-03,0,1232,NULL,NULL,NULL
2021-07-04,0,1232,NULL,NULL,NULL
2021-07-05,5721,1455,NULL,NULL,NULL
2021-07-06,1526,1472,NULL,NULL,NULL
2021-07-07,1557,1480,NULL,NULL,NULL
2021-07-08,1091,1413,NULL,NULL,NULL
2021-07-09,1473,1624,NULL,NULL,NULL
2021-07-10,0,1624,NULL,NULL,NULL
2021-07-11,0,1624,NULL,NULL,NULL
2021-07-12,3066,1245,NULL,NULL,NULL
2021-07-13,0,1027,NULL,NULL,NULL
2021-07-14,1990,1088,NULL,NULL,NULL
2021-07-15,1209,1105,NULL,NULL,NULL
2021-07-16,0,895,NULL,NULL,NULL
2021-07-17,0,895,NULL,NULL,NULL
2021-07-18,0,895,NULL,NULL,NULL
2021-07-19,3636,976,NULL,NULL,NULL
2021-07-20,925,1108,NULL,NULL,NULL
2021-07-21,0,824,NULL,NULL,NULL
2021-07-22,768,761,NULL,NULL,NULL
2021-07-23,256,798,NULL,NULL,NULL
2021-07-24,0,798,NULL,NULL,NULL
2021-07-25,0,798,NULL,NULL,NULL
2021-07-26,845,399,NULL,NULL,NULL
2021-07-27,722,370,NULL,NULL,NULL
2021-07-28,544,448,NULL,NULL,NULL
2021-07-29,444,401,NULL,NULL,NULL
2021-07-30,526,440,NULL,NULL,NULL
2021-07-31,0,440,NULL,NULL,NULL
2021-08-01,0,440,NULL,NULL,NULL
2021-08-02,1461,528,NULL,NULL,NULL
2021-08-03,586,509,NULL,NULL,NULL
2021-08-04,360,482,NULL,NULL,NULL
2021-08-05,428,480,NULL,NULL,NULL
2021-08-06,448,469,NULL,NULL,NULL
2021-08-07,0,469,NULL,NULL,NULL
2021-08-08,0,469,NULL,NULL,NULL
2021-08-09,968,399,NULL,NULL,NULL
2021-08-10,234,348,NULL,NULL,NULL
2021-08-11,278,336,NULL,NULL,NULL
2021-08-12,272,314,NULL,NULL,NULL
2021-08-13,206,280,NULL,NULL,NULL
2021-08-14,0,280,NULL,NULL,NULL
2021-08-15,0,280,NULL,NULL,NULL
2021-08-16,372,194,NULL,NULL,NULL
2021-08-17,100,175,NULL,NULL,NULL
2021-08-18,120,153,NULL,NULL,NULL
2021-08-19,48,121,NULL,NULL,NULL
2021-08-20,36,96,NULL,NULL,NULL
2021-08-21,0,96,NULL,NULL,NULL
2021-08-22,0,96,NULL,NULL,NULL
2021-08-23,135,62,NULL,NULL,NULL
2021-08-24,NULL,61,92,64,119
2021-08-25,NULL,59,107,75,138
2021-08-26,NULL,63,74,52,96
2021-08-27,NULL,66,57,40,74
2021-08-28,NULL,66,0,0,0
2021-08-29,NULL,66,0,0,0
2021-08-30,NULL,64,117,82,151
2021-08-31,NULL,55,33,23,43
2021-09-01,NULL,55,106,74,137
2021-09-02,NULL,54,63,44,82
2021-09-03,NULL,53,51,36,66
2021-09-04,NULL,53,0,0,0
2021-09-05,NULL,53,0,0,0
2021-09-06,NULL,51,107,75,138
2021-09-07,NULL,54,55,38,71
2021-09-08,NULL,49,68,48,88
2021-09-09,NULL,53,89,62,115
2021-09-10,NULL,51,41,29,53
2021-09-11,NULL,52,8,6,11
2021-09-12,NULL,53,6,4,9
2021-09-13,NULL,50,85,59,110
2021-09-14,NULL,55,86,60,111
2021-09-15,NULL,54,66,46,85
2021-09-16,NULL,52,69,48,89
2021-09-17,NULL,55,66,46,85
2021-09-18,NULL,67,92,64,118
2021-09-19,NULL,69,17,12,22
