Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,1,NULL,NULL,NULL
2020-05-03,0,0,NULL,NULL,NULL
2020-05-04,0,0,NULL,NULL,NULL
2020-05-05,0,0,NULL,NULL,NULL
2020-05-06,0,0,NULL,NULL,NULL
2020-05-07,1,0,NULL,NULL,NULL
2020-05-08,0,0,NULL,NULL,NULL
2020-05-09,0,0,NULL,NULL,NULL
2020-05-10,0,0,NULL,NULL,NULL
2020-05-11,0,0,NULL,NULL,NULL
2020-05-12,0,0,NULL,NULL,NULL
2020-05-13,0,0,NULL,NULL,NULL
2020-05-14,0,0,NULL,NULL,NULL
2020-05-15,0,0,NULL,NULL,NULL
2020-05-16,0,0,NULL,NULL,NULL
2020-05-17,0,0,NULL,NULL,NULL
2020-05-18,0,0,NULL,NULL,NULL
2020-05-19,0,0,NULL,NULL,NULL
2020-05-20,0,0,NULL,NULL,NULL
2020-05-21,0,0,NULL,NULL,NULL
2020-05-22,0,0,NULL,NULL,NULL
2020-05-23,0,0,NULL,NULL,NULL
2020-05-24,0,0,NULL,NULL,NULL
2020-05-25,0,0,NULL,NULL,NULL
2020-05-26,0,0,NULL,NULL,NULL
2020-05-27,0,0,NULL,NULL,NULL
2020-05-28,0,0,NULL,NULL,NULL
2020-05-29,0,0,NULL,NULL,NULL
2020-05-30,0,0,NULL,NULL,NULL
2020-05-31,0,0,NULL,NULL,NULL
2020-06-01,0,0,NULL,NULL,NULL
2020-06-02,0,0,NULL,NULL,NULL
2020-06-03,0,0,NULL,NULL,NULL
2020-06-04,0,0,NULL,NULL,NULL
2020-06-05,0,0,NULL,NULL,NULL
2020-06-06,0,0,NULL,NULL,NULL
2020-06-07,0,0,NULL,NULL,NULL
2020-06-08,0,0,NULL,NULL,NULL
2020-06-09,0,0,NULL,NULL,NULL
2020-06-10,0,0,NULL,NULL,NULL
2020-06-11,0,0,NULL,NULL,NULL
2020-06-12,0,0,NULL,NULL,NULL
2020-06-13,0,0,NULL,NULL,NULL
2020-06-14,2,0,NULL,NULL,NULL
2020-06-15,0,0,NULL,NULL,NULL
2020-06-16,0,0,NULL,NULL,NULL
2020-06-17,0,0,NULL,NULL,NULL
2020-06-18,1,1,NULL,NULL,NULL
2020-06-19,0,1,NULL,NULL,NULL
2020-06-20,0,1,NULL,NULL,NULL
2020-06-21,0,0,NULL,NULL,NULL
2020-06-22,0,0,NULL,NULL,NULL
2020-06-23,0,0,NULL,NULL,NULL
2020-06-24,1,0,NULL,NULL,NULL
2020-06-25,0,0,NULL,NULL,NULL
2020-06-26,1,0,NULL,NULL,NULL
2020-06-27,0,0,NULL,NULL,NULL
2020-06-28,0,0,NULL,NULL,NULL
2020-06-29,0,0,NULL,NULL,NULL
2020-06-30,1,1,NULL,NULL,NULL
2020-07-01,0,1,NULL,NULL,NULL
2020-07-02,4,1,NULL,NULL,NULL
2020-07-03,0,1,NULL,NULL,NULL
2020-07-04,0,1,NULL,NULL,NULL
2020-07-05,0,1,NULL,NULL,NULL
2020-07-06,1,1,NULL,NULL,NULL
2020-07-07,0,1,NULL,NULL,NULL
2020-07-08,0,1,NULL,NULL,NULL
2020-07-09,0,0,NULL,NULL,NULL
2020-07-10,0,0,NULL,NULL,NULL
2020-07-11,0,0,NULL,NULL,NULL
2020-07-12,0,0,NULL,NULL,NULL
2020-07-13,0,0,NULL,NULL,NULL
2020-07-14,1,0,NULL,NULL,NULL
2020-07-15,0,0,NULL,NULL,NULL
2020-07-16,0,0,NULL,NULL,NULL
2020-07-17,0,0,NULL,NULL,NULL
2020-07-18,1,0,NULL,NULL,NULL
2020-07-19,0,0,NULL,NULL,NULL
2020-07-20,0,0,NULL,NULL,NULL
2020-07-21,0,0,NULL,NULL,NULL
2020-07-22,0,0,NULL,NULL,NULL
2020-07-23,0,0,NULL,NULL,NULL
2020-07-24,2,1,NULL,NULL,NULL
2020-07-25,0,0,NULL,NULL,NULL
2020-07-26,3,1,NULL,NULL,NULL
2020-07-27,6,2,NULL,NULL,NULL
2020-07-28,2,2,NULL,NULL,NULL
2020-07-29,3,3,NULL,NULL,NULL
2020-07-30,10,4,NULL,NULL,NULL
2020-07-31,13,5,NULL,NULL,NULL
2020-08-01,7,7,NULL,NULL,NULL
2020-08-02,13,8,NULL,NULL,NULL
2020-08-03,8,8,NULL,NULL,NULL
2020-08-04,2,8,NULL,NULL,NULL
2020-08-05,7,9,NULL,NULL,NULL
2020-08-06,5,8,NULL,NULL,NULL
2020-08-07,20,9,NULL,NULL,NULL
2020-08-08,2,8,NULL,NULL,NULL
2020-08-09,2,7,NULL,NULL,NULL
2020-08-10,3,6,NULL,NULL,NULL
2020-08-11,5,7,NULL,NULL,NULL
2020-08-12,3,6,NULL,NULL,NULL
2020-08-13,3,6,NULL,NULL,NULL
2020-08-14,7,4,NULL,NULL,NULL
2020-08-15,15,6,NULL,NULL,NULL
2020-08-16,11,7,NULL,NULL,NULL
2020-08-17,3,7,NULL,NULL,NULL
2020-08-18,12,8,NULL,NULL,NULL
2020-08-19,7,9,NULL,NULL,NULL
2020-08-20,4,9,NULL,NULL,NULL
2020-08-21,10,9,NULL,NULL,NULL
2020-08-22,7,8,NULL,NULL,NULL
2020-08-23,5,7,NULL,NULL,NULL
2020-08-24,8,8,NULL,NULL,NULL
2020-08-25,3,7,NULL,NULL,NULL
2020-08-26,5,6,NULL,NULL,NULL
2020-08-27,4,6,NULL,NULL,NULL
2020-08-28,4,5,NULL,NULL,NULL
2020-08-29,7,5,NULL,NULL,NULL
2020-08-30,4,5,NULL,NULL,NULL
2020-08-31,1,4,NULL,NULL,NULL
2020-09-01,9,5,NULL,NULL,NULL
2020-09-02,4,5,NULL,NULL,NULL
2020-09-03,6,5,NULL,NULL,NULL
2020-09-04,6,6,NULL,NULL,NULL
2020-09-05,0,5,NULL,NULL,NULL
2020-09-06,4,5,NULL,NULL,NULL
2020-09-07,1,5,NULL,NULL,NULL
2020-09-08,7,4,NULL,NULL,NULL
2020-09-09,2,4,NULL,NULL,NULL
2020-09-10,3,4,NULL,NULL,NULL
2020-09-11,3,3,NULL,NULL,NULL
2020-09-12,0,3,NULL,NULL,NULL
2020-09-13,2,3,NULL,NULL,NULL
2020-09-14,2,3,NULL,NULL,NULL
2020-09-15,5,3,NULL,NULL,NULL
2020-09-16,15,5,NULL,NULL,NULL
2020-09-17,16,6,NULL,NULL,NULL
2020-09-18,24,9,NULL,NULL,NULL
2020-09-19,76,20,NULL,NULL,NULL
2020-09-20,0,20,NULL,NULL,NULL
2020-09-21,69,29,NULL,NULL,NULL
2020-09-22,41,34,NULL,NULL,NULL
2020-09-23,57,40,NULL,NULL,NULL
2020-09-24,35,43,NULL,NULL,NULL
2020-09-25,49,47,NULL,NULL,NULL
2020-09-26,39,42,NULL,NULL,NULL
2020-09-27,21,45,NULL,NULL,NULL
2020-09-28,40,40,NULL,NULL,NULL
2020-09-29,31,39,NULL,NULL,NULL
2020-09-30,33,35,NULL,NULL,NULL
2020-10-01,41,36,NULL,NULL,NULL
2020-10-02,39,35,NULL,NULL,NULL
2020-10-03,63,38,NULL,NULL,NULL
2020-10-04,48,42,NULL,NULL,NULL
2020-10-05,59,45,NULL,NULL,NULL
2020-10-06,101,55,NULL,NULL,NULL
2020-10-07,90,63,NULL,NULL,NULL
2020-10-08,95,71,NULL,NULL,NULL
2020-10-09,105,80,NULL,NULL,NULL
2020-10-10,87,83,NULL,NULL,NULL
2020-10-11,66,86,NULL,NULL,NULL
2020-10-12,55,85,NULL,NULL,NULL
2020-10-13,86,83,NULL,NULL,NULL
2020-10-14,89,83,NULL,NULL,NULL
2020-10-15,79,81,NULL,NULL,NULL
2020-10-16,92,79,NULL,NULL,NULL
2020-10-17,68,76,NULL,NULL,NULL
2020-10-18,56,75,NULL,NULL,NULL
2020-10-19,46,74,NULL,NULL,NULL
2020-10-20,91,74,NULL,NULL,NULL
2020-10-21,36,67,NULL,NULL,NULL
2020-10-22,38,61,NULL,NULL,NULL
2020-10-23,39,54,NULL,NULL,NULL
2020-10-24,85,56,NULL,NULL,NULL
2020-10-25,54,56,NULL,NULL,NULL
2020-10-26,55,57,NULL,NULL,NULL
2020-10-27,70,54,NULL,NULL,NULL
2020-10-28,96,63,NULL,NULL,NULL
2020-10-29,48,64,NULL,NULL,NULL
2020-10-30,77,69,NULL,NULL,NULL
2020-10-31,68,67,NULL,NULL,NULL
2020-11-01,25,63,NULL,NULL,NULL
2020-11-02,40,61,NULL,NULL,NULL
2020-11-03,26,54,NULL,NULL,NULL
2020-11-04,32,45,NULL,NULL,NULL
2020-11-05,28,42,NULL,NULL,NULL
2020-11-06,21,34,NULL,NULL,NULL
2020-11-07,24,28,NULL,NULL,NULL
2020-11-08,14,26,NULL,NULL,NULL
2020-11-09,23,24,NULL,NULL,NULL
2020-11-10,12,22,NULL,NULL,NULL
2020-11-11,28,21,NULL,NULL,NULL
2020-11-12,18,20,NULL,NULL,NULL
2020-11-13,9,18,NULL,NULL,NULL
2020-11-14,15,17,NULL,NULL,NULL
2020-11-15,3,15,NULL,NULL,NULL
2020-11-16,15,14,NULL,NULL,NULL
2020-11-17,9,14,NULL,NULL,NULL
2020-11-18,11,12,NULL,NULL,NULL
2020-11-19,4,10,NULL,NULL,NULL
2020-11-20,19,11,NULL,NULL,NULL
2020-11-21,18,11,NULL,NULL,NULL
2020-11-22,7,12,NULL,NULL,NULL
2020-11-23,11,11,NULL,NULL,NULL
2020-11-24,9,11,NULL,NULL,NULL
2020-11-25,13,12,NULL,NULL,NULL
2020-11-26,10,13,NULL,NULL,NULL
2020-11-27,23,13,NULL,NULL,NULL
2020-11-28,25,14,NULL,NULL,NULL
2020-11-29,9,14,NULL,NULL,NULL
2020-11-30,11,14,NULL,NULL,NULL
2020-12-01,20,16,NULL,NULL,NULL
2020-12-02,0,14,NULL,NULL,NULL
2020-12-03,34,17,NULL,NULL,NULL
2020-12-04,14,16,NULL,NULL,NULL
2020-12-05,13,14,NULL,NULL,NULL
2020-12-06,5,14,NULL,NULL,NULL
2020-12-07,14,14,NULL,NULL,NULL
2020-12-08,9,13,NULL,NULL,NULL
2020-12-09,9,14,NULL,NULL,NULL
2020-12-10,7,10,NULL,NULL,NULL
2020-12-11,15,10,NULL,NULL,NULL
2020-12-12,12,10,NULL,NULL,NULL
2020-12-13,4,10,NULL,NULL,NULL
2020-12-14,7,9,NULL,NULL,NULL
2020-12-15,6,9,NULL,NULL,NULL
2020-12-16,6,8,NULL,NULL,NULL
2020-12-17,9,9,NULL,NULL,NULL
2020-12-18,16,9,NULL,NULL,NULL
2020-12-19,16,9,NULL,NULL,NULL
2020-12-20,21,12,NULL,NULL,NULL
2020-12-21,13,13,NULL,NULL,NULL
2020-12-22,11,13,NULL,NULL,NULL
2020-12-23,15,14,NULL,NULL,NULL
2020-12-24,0,13,NULL,NULL,NULL
2020-12-25,0,11,NULL,NULL,NULL
2020-12-26,0,8,NULL,NULL,NULL
2020-12-27,0,5,NULL,NULL,NULL
2020-12-28,42,9,NULL,NULL,NULL
2020-12-29,10,9,NULL,NULL,NULL
2020-12-30,17,10,NULL,NULL,NULL
2020-12-31,0,10,NULL,NULL,NULL
2021-01-01,0,10,NULL,NULL,NULL
2021-01-02,0,10,NULL,NULL,NULL
2021-01-03,0,10,NULL,NULL,NULL
2021-01-04,40,9,NULL,NULL,NULL
2021-01-05,16,10,NULL,NULL,NULL
2021-01-06,20,11,NULL,NULL,NULL
2021-01-07,13,13,NULL,NULL,NULL
2021-01-08,21,16,NULL,NULL,NULL
2021-01-09,13,18,NULL,NULL,NULL
2021-01-10,9,19,NULL,NULL,NULL
2021-01-11,7,14,NULL,NULL,NULL
2021-01-12,14,14,NULL,NULL,NULL
2021-01-13,22,14,NULL,NULL,NULL
2021-01-14,13,14,NULL,NULL,NULL
2021-01-15,7,12,NULL,NULL,NULL
2021-01-16,0,10,NULL,NULL,NULL
2021-01-17,0,9,NULL,NULL,NULL
2021-01-18,13,10,NULL,NULL,NULL
2021-01-19,0,8,NULL,NULL,NULL
2021-01-20,5,5,NULL,NULL,NULL
2021-01-21,5,4,NULL,NULL,NULL
2021-01-22,0,3,NULL,NULL,NULL
2021-01-23,0,3,NULL,NULL,NULL
2021-01-24,0,3,NULL,NULL,NULL
2021-01-25,8,2,NULL,NULL,NULL
2021-01-26,1,3,NULL,NULL,NULL
2021-01-27,7,3,NULL,NULL,NULL
2021-01-28,0,2,NULL,NULL,NULL
2021-01-29,0,2,NULL,NULL,NULL
2021-01-30,0,2,NULL,NULL,NULL
2021-01-31,0,2,NULL,NULL,NULL
2021-02-01,7,2,NULL,NULL,NULL
2021-02-02,1,2,NULL,NULL,NULL
2021-02-03,1,1,NULL,NULL,NULL
2021-02-04,2,2,NULL,NULL,NULL
2021-02-05,4,2,NULL,NULL,NULL
2021-02-06,0,2,NULL,NULL,NULL
2021-02-07,0,2,NULL,NULL,NULL
2021-02-08,0,1,NULL,NULL,NULL
2021-02-09,4,1,NULL,NULL,NULL
2021-02-10,0,1,NULL,NULL,NULL
2021-02-11,0,1,NULL,NULL,NULL
2021-02-12,6,1,NULL,NULL,NULL
2021-02-13,0,1,NULL,NULL,NULL
2021-02-14,0,1,NULL,NULL,NULL
2021-02-15,5,2,NULL,NULL,NULL
2021-02-16,0,1,NULL,NULL,NULL
2021-02-17,5,2,NULL,NULL,NULL
2021-02-18,0,2,NULL,NULL,NULL
2021-02-19,0,1,NULL,NULL,NULL
2021-02-20,0,1,NULL,NULL,NULL
2021-02-21,0,1,NULL,NULL,NULL
2021-02-22,3,1,NULL,NULL,NULL
2021-02-23,0,1,NULL,NULL,NULL
2021-02-24,0,0,NULL,NULL,NULL
2021-02-25,0,0,NULL,NULL,NULL
2021-02-26,0,0,NULL,NULL,NULL
2021-02-27,0,0,NULL,NULL,NULL
2021-02-28,0,0,NULL,NULL,NULL
2021-03-01,4,0,NULL,NULL,NULL
2021-03-02,0,0,NULL,NULL,NULL
2021-03-03,2,1,NULL,NULL,NULL
2021-03-04,0,1,NULL,NULL,NULL
2021-03-05,0,1,NULL,NULL,NULL
2021-03-06,0,1,NULL,NULL,NULL
2021-03-07,0,1,NULL,NULL,NULL
2021-03-08,4,1,NULL,NULL,NULL
2021-03-09,2,1,NULL,NULL,NULL
2021-03-10,1,1,NULL,NULL,NULL
2021-03-11,0,1,NULL,NULL,NULL
2021-03-12,1,1,NULL,NULL,NULL
2021-03-13,0,1,NULL,NULL,NULL
2021-03-14,0,1,NULL,NULL,NULL
2021-03-15,11,2,NULL,NULL,NULL
2021-03-16,3,2,NULL,NULL,NULL
2021-03-17,1,2,NULL,NULL,NULL
2021-03-18,1,3,NULL,NULL,NULL
2021-03-19,5,3,NULL,NULL,NULL
2021-03-20,0,3,NULL,NULL,NULL
2021-03-21,0,3,NULL,NULL,NULL
2021-03-22,22,5,NULL,NULL,NULL
2021-03-23,2,4,NULL,NULL,NULL
2021-03-24,22,7,NULL,NULL,NULL
2021-03-25,13,9,NULL,NULL,NULL
2021-03-26,4,9,NULL,NULL,NULL
2021-03-27,0,9,NULL,NULL,NULL
2021-03-28,0,9,NULL,NULL,NULL
2021-03-29,20,9,NULL,NULL,NULL
2021-03-30,10,10,NULL,NULL,NULL
2021-03-31,10,8,NULL,NULL,NULL
2021-04-01,0,6,NULL,NULL,NULL
2021-04-02,0,5,NULL,NULL,NULL
2021-04-03,20,8,NULL,NULL,NULL
2021-04-04,0,8,NULL,NULL,NULL
2021-04-05,0,5,NULL,NULL,NULL
2021-04-06,15,6,NULL,NULL,NULL
2021-04-07,10,6,NULL,NULL,NULL
2021-04-08,4,7,NULL,NULL,NULL
2021-04-09,1,7,NULL,NULL,NULL
2021-04-10,0,4,NULL,NULL,NULL
2021-04-11,0,4,NULL,NULL,NULL
2021-04-12,8,5,NULL,NULL,NULL
2021-04-13,6,4,NULL,NULL,NULL
2021-04-14,0,3,NULL,NULL,NULL
2021-04-15,4,3,NULL,NULL,NULL
2021-04-16,6,4,NULL,NULL,NULL
2021-04-17,0,4,NULL,NULL,NULL
2021-04-18,0,4,NULL,NULL,NULL
2021-04-19,42,8,NULL,NULL,NULL
2021-04-20,21,10,NULL,NULL,NULL
2021-04-21,11,12,NULL,NULL,NULL
2021-04-22,16,14,NULL,NULL,NULL
2021-04-23,11,14,NULL,NULL,NULL
2021-04-24,0,14,NULL,NULL,NULL
2021-04-25,0,14,NULL,NULL,NULL
2021-04-26,38,14,NULL,NULL,NULL
2021-04-27,17,13,NULL,NULL,NULL
2021-04-28,9,13,NULL,NULL,NULL
2021-04-29,9,12,NULL,NULL,NULL
2021-04-30,5,11,NULL,NULL,NULL
2021-05-01,0,11,NULL,NULL,NULL
2021-05-02,0,11,NULL,NULL,NULL
2021-05-03,11,7,NULL,NULL,NULL
2021-05-04,7,6,NULL,NULL,NULL
2021-05-05,5,5,NULL,NULL,NULL
2021-05-06,2,4,NULL,NULL,NULL
2021-05-07,5,4,NULL,NULL,NULL
2021-05-08,0,4,NULL,NULL,NULL
2021-05-09,0,4,NULL,NULL,NULL
2021-05-10,13,5,NULL,NULL,NULL
2021-05-11,2,4,NULL,NULL,NULL
2021-05-12,3,4,NULL,NULL,NULL
2021-05-13,0,3,NULL,NULL,NULL
2021-05-14,10,4,NULL,NULL,NULL
2021-05-15,0,4,NULL,NULL,NULL
2021-05-16,0,4,NULL,NULL,NULL
2021-05-17,10,4,NULL,NULL,NULL
2021-05-18,0,3,NULL,NULL,NULL
2021-05-19,1,3,NULL,NULL,NULL
2021-05-20,4,4,NULL,NULL,NULL
2021-05-21,0,2,NULL,NULL,NULL
2021-05-22,0,2,NULL,NULL,NULL
2021-05-23,0,2,NULL,NULL,NULL
2021-05-24,0,1,NULL,NULL,NULL
2021-05-25,0,1,NULL,NULL,NULL
2021-05-26,3,1,NULL,NULL,NULL
2021-05-27,3,1,NULL,NULL,NULL
2021-05-28,0,1,NULL,NULL,NULL
2021-05-29,11,2,NULL,NULL,NULL
2021-05-30,0,2,NULL,NULL,NULL
2021-05-31,0,2,NULL,NULL,NULL
2021-06-01,0,2,NULL,NULL,NULL
2021-06-02,9,3,NULL,NULL,NULL
2021-06-03,4,3,NULL,NULL,NULL
2021-06-04,4,4,NULL,NULL,NULL
2021-06-05,1,3,NULL,NULL,NULL
2021-06-06,6,4,NULL,NULL,NULL
2021-06-07,0,4,NULL,NULL,NULL
2021-06-08,0,4,NULL,NULL,NULL
2021-06-09,7,3,NULL,NULL,NULL
2021-06-10,0,3,NULL,NULL,NULL
2021-06-11,3,2,NULL,NULL,NULL
2021-06-12,0,2,NULL,NULL,NULL
2021-06-13,0,1,NULL,NULL,NULL
2021-06-14,0,1,NULL,NULL,NULL
2021-06-15,5,2,NULL,NULL,NULL
2021-06-16,0,1,NULL,NULL,NULL
2021-06-17,0,1,NULL,NULL,NULL
2021-06-18,0,0,NULL,NULL,NULL
2021-06-19,4,1,NULL,NULL,NULL
2021-06-20,0,1,NULL,NULL,NULL
2021-06-21,0,1,NULL,NULL,NULL
2021-06-22,2,1,NULL,NULL,NULL
2021-06-23,0,1,NULL,NULL,NULL
2021-06-24,0,1,NULL,NULL,NULL
2021-06-25,0,1,NULL,NULL,NULL
2021-06-26,6,1,NULL,NULL,NULL
2021-06-27,0,1,NULL,NULL,NULL
2021-06-28,0,1,NULL,NULL,NULL
2021-06-29,11,2,NULL,NULL,NULL
2021-06-30,0,2,NULL,NULL,NULL
2021-07-01,0,2,NULL,NULL,NULL
2021-07-02,0,2,NULL,NULL,NULL
2021-07-03,4,2,NULL,NULL,NULL
2021-07-04,0,2,NULL,NULL,NULL
2021-07-05,0,2,NULL,NULL,NULL
2021-07-06,0,0,NULL,NULL,NULL
2021-07-07,10,2,NULL,NULL,NULL
2021-07-08,0,2,NULL,NULL,NULL
2021-07-09,0,2,NULL,NULL,NULL
2021-07-10,10,3,NULL,NULL,NULL
2021-07-11,0,3,NULL,NULL,NULL
2021-07-12,0,3,NULL,NULL,NULL
2021-07-13,0,3,NULL,NULL,NULL
2021-07-14,0,1,NULL,NULL,NULL
2021-07-15,0,1,NULL,NULL,NULL
2021-07-16,0,1,NULL,NULL,NULL
2021-07-17,42,6,NULL,NULL,NULL
2021-07-18,0,6,NULL,NULL,NULL
2021-07-19,0,6,NULL,NULL,NULL
2021-07-20,114,22,NULL,NULL,NULL
2021-07-21,65,31,NULL,NULL,NULL
2021-07-22,69,41,NULL,NULL,NULL
2021-07-23,86,54,NULL,NULL,NULL
2021-07-24,94,61,NULL,NULL,NULL
2021-07-25,84,73,NULL,NULL,NULL
2021-07-26,71,83,NULL,NULL,NULL
2021-07-27,123,85,NULL,NULL,NULL
2021-07-28,117,92,NULL,NULL,NULL
2021-07-29,130,101,NULL,NULL,NULL
2021-07-30,125,106,NULL,NULL,NULL
2021-07-31,158,115,NULL,NULL,NULL
2021-08-01,91,116,NULL,NULL,NULL
2021-08-02,71,116,NULL,NULL,NULL
2021-08-03,110,115,NULL,NULL,NULL
2021-08-04,119,115,NULL,NULL,NULL
2021-08-05,155,118,NULL,NULL,NULL
2021-08-06,104,116,NULL,NULL,NULL
2021-08-07,125,111,NULL,NULL,NULL
2021-08-08,54,106,NULL,NULL,NULL
2021-08-09,106,111,NULL,NULL,NULL
2021-08-10,56,103,NULL,NULL,NULL
2021-08-11,170,110,NULL,NULL,NULL
2021-08-12,119,105,NULL,NULL,NULL
2021-08-13,130,108,NULL,NULL,NULL
2021-08-14,82,102,NULL,NULL,NULL
2021-08-15,64,104,NULL,NULL,NULL
2021-08-16,55,96,NULL,NULL,NULL
2021-08-17,103,103,NULL,NULL,NULL
2021-08-18,130,97,NULL,NULL,NULL
2021-08-19,103,95,NULL,NULL,NULL
2021-08-20,64,86,NULL,NULL,NULL
2021-08-21,72,84,NULL,NULL,NULL
2021-08-22,62,84,NULL,NULL,NULL
2021-08-23,62,85,NULL,NULL,NULL
2021-08-24,76,81,NULL,NULL,NULL
2021-08-25,87,75,NULL,NULL,NULL
2021-08-26,102,75,NULL,NULL,NULL
2021-08-27,NULL,77,82,68,125
2021-08-28,NULL,77,72,59,109
2021-08-29,NULL,76,54,45,82
2021-08-30,NULL,76,57,46,86
2021-08-31,NULL,76,77,63,116
2021-09-01,NULL,77,95,78,143
2021-09-02,NULL,75,90,74,136
2021-09-03,NULL,75,81,67,123
2021-09-04,NULL,76,76,62,115
2021-09-05,NULL,76,57,46,86
2021-09-06,NULL,77,64,52,97
2021-09-07,NULL,77,74,61,112
2021-09-08,NULL,76,88,72,133
2021-09-09,NULL,77,99,82,150
2021-09-10,NULL,77,81,66,122
2021-09-11,NULL,78,86,70,129
2021-09-12,NULL,80,70,57,106
2021-09-13,NULL,81,68,56,103
2021-09-14,NULL,82,84,69,127
2021-09-15,NULL,82,87,71,132
2021-09-16,NULL,82,99,81,150
2021-09-17,NULL,83,87,72,132
2021-09-18,NULL,84,91,75,138
2021-09-19,NULL,84,70,58,107
2021-09-20,NULL,84,70,57,106
2021-09-21,NULL,83,76,62,115
2021-09-22,NULL,85,102,84,154
2021-09-23,NULL,86,108,88,163
