Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,91,72,NULL,NULL,NULL
2020-05-03,67,73,NULL,NULL,NULL
2020-05-04,89,76,NULL,NULL,NULL
2020-05-05,58,72,NULL,NULL,NULL
2020-05-06,104,79,NULL,NULL,NULL
2020-05-07,59,80,NULL,NULL,NULL
2020-05-08,59,75,NULL,NULL,NULL
2020-05-09,83,74,NULL,NULL,NULL
2020-05-10,75,75,NULL,NULL,NULL
2020-05-11,177,88,NULL,NULL,NULL
2020-05-12,109,95,NULL,NULL,NULL
2020-05-13,110,96,NULL,NULL,NULL
2020-05-14,84,100,NULL,NULL,NULL
2020-05-15,121,108,NULL,NULL,NULL
2020-05-16,119,114,NULL,NULL,NULL
2020-05-17,51,110,NULL,NULL,NULL
2020-05-18,64,94,NULL,NULL,NULL
2020-05-19,73,89,NULL,NULL,NULL
2020-05-20,97,87,NULL,NULL,NULL
2020-05-21,98,89,NULL,NULL,NULL
2020-05-22,97,86,NULL,NULL,NULL
2020-05-23,67,78,NULL,NULL,NULL
2020-05-24,71,81,NULL,NULL,NULL
2020-05-25,83,84,NULL,NULL,NULL
2020-05-26,31,78,NULL,NULL,NULL
2020-05-27,92,77,NULL,NULL,NULL
2020-05-28,95,77,NULL,NULL,NULL
2020-05-29,81,74,NULL,NULL,NULL
2020-05-30,106,80,NULL,NULL,NULL
2020-05-31,110,85,NULL,NULL,NULL
2020-06-01,94,87,NULL,NULL,NULL
2020-06-02,97,96,NULL,NULL,NULL
2020-06-03,96,97,NULL,NULL,NULL
2020-06-04,89,96,NULL,NULL,NULL
2020-06-05,134,104,NULL,NULL,NULL
2020-06-06,94,102,NULL,NULL,NULL
2020-06-07,79,98,NULL,NULL,NULL
2020-06-08,99,98,NULL,NULL,NULL
2020-06-09,89,97,NULL,NULL,NULL
2020-06-10,124,101,NULL,NULL,NULL
2020-06-11,119,105,NULL,NULL,NULL
2020-06-12,92,99,NULL,NULL,NULL
2020-06-13,145,107,NULL,NULL,NULL
2020-06-14,94,109,NULL,NULL,NULL
2020-06-15,83,107,NULL,NULL,NULL
2020-06-16,74,104,NULL,NULL,NULL
2020-06-17,122,104,NULL,NULL,NULL
2020-06-18,106,102,NULL,NULL,NULL
2020-06-19,164,113,NULL,NULL,NULL
2020-06-20,144,112,NULL,NULL,NULL
2020-06-21,105,114,NULL,NULL,NULL
2020-06-22,82,114,NULL,NULL,NULL
2020-06-23,64,112,NULL,NULL,NULL
2020-06-24,95,109,NULL,NULL,NULL
2020-06-25,104,108,NULL,NULL,NULL
2020-06-26,121,102,NULL,NULL,NULL
2020-06-27,105,97,NULL,NULL,NULL
2020-06-28,127,100,NULL,NULL,NULL
2020-06-29,112,104,NULL,NULL,NULL
2020-06-30,95,108,NULL,NULL,NULL
2020-07-01,132,114,NULL,NULL,NULL
2020-07-02,129,117,NULL,NULL,NULL
2020-07-03,110,116,NULL,NULL,NULL
2020-07-04,108,116,NULL,NULL,NULL
2020-07-05,128,116,NULL,NULL,NULL
2020-07-06,78,111,NULL,NULL,NULL
2020-07-07,69,108,NULL,NULL,NULL
2020-07-08,110,105,NULL,NULL,NULL
2020-07-09,127,104,NULL,NULL,NULL
2020-07-10,98,103,NULL,NULL,NULL
2020-07-11,132,106,NULL,NULL,NULL
2020-07-12,121,105,NULL,NULL,NULL
2020-07-13,63,103,NULL,NULL,NULL
2020-07-14,45,99,NULL,NULL,NULL
2020-07-15,126,102,NULL,NULL,NULL
2020-07-16,112,100,NULL,NULL,NULL
2020-07-17,63,95,NULL,NULL,NULL
2020-07-18,125,94,NULL,NULL,NULL
2020-07-19,141,96,NULL,NULL,NULL
2020-07-20,138,107,NULL,NULL,NULL
2020-07-21,37,106,NULL,NULL,NULL
2020-07-22,136,107,NULL,NULL,NULL
2020-07-23,145,112,NULL,NULL,NULL
2020-07-24,156,125,NULL,NULL,NULL
2020-07-25,130,126,NULL,NULL,NULL
2020-07-26,129,124,NULL,NULL,NULL
2020-07-27,83,117,NULL,NULL,NULL
2020-07-28,41,117,NULL,NULL,NULL
2020-07-29,156,120,NULL,NULL,NULL
2020-07-30,145,120,NULL,NULL,NULL
2020-07-31,126,116,NULL,NULL,NULL
2020-08-01,52,105,NULL,NULL,NULL
2020-08-02,60,95,NULL,NULL,NULL
2020-08-03,42,89,NULL,NULL,NULL
2020-08-04,46,90,NULL,NULL,NULL
2020-08-05,106,82,NULL,NULL,NULL
2020-08-06,177,87,NULL,NULL,NULL
2020-08-07,172,94,NULL,NULL,NULL
2020-08-08,116,103,NULL,NULL,NULL
2020-08-09,172,119,NULL,NULL,NULL
2020-08-10,137,132,NULL,NULL,NULL
2020-08-11,68,135,NULL,NULL,NULL
2020-08-12,207,150,NULL,NULL,NULL
2020-08-13,153,146,NULL,NULL,NULL
2020-08-14,132,141,NULL,NULL,NULL
2020-08-15,160,147,NULL,NULL,NULL
2020-08-16,130,141,NULL,NULL,NULL
2020-08-17,75,132,NULL,NULL,NULL
2020-08-18,68,132,NULL,NULL,NULL
2020-08-19,141,123,NULL,NULL,NULL
2020-08-20,113,117,NULL,NULL,NULL
2020-08-21,130,117,NULL,NULL,NULL
2020-08-22,161,117,NULL,NULL,NULL
2020-08-23,99,112,NULL,NULL,NULL
2020-08-24,64,111,NULL,NULL,NULL
2020-08-25,43,107,NULL,NULL,NULL
2020-08-26,130,106,NULL,NULL,NULL
2020-08-27,108,105,NULL,NULL,NULL
2020-08-28,90,99,NULL,NULL,NULL
2020-08-29,72,87,NULL,NULL,NULL
2020-08-30,100,87,NULL,NULL,NULL
2020-08-31,55,85,NULL,NULL,NULL
2020-09-01,44,86,NULL,NULL,NULL
2020-09-02,88,80,NULL,NULL,NULL
2020-09-03,83,76,NULL,NULL,NULL
2020-09-04,55,71,NULL,NULL,NULL
2020-09-05,67,70,NULL,NULL,NULL
2020-09-06,39,62,NULL,NULL,NULL
2020-09-07,27,58,NULL,NULL,NULL
2020-09-08,30,56,NULL,NULL,NULL
2020-09-09,58,51,NULL,NULL,NULL
2020-09-10,48,46,NULL,NULL,NULL
2020-09-11,43,45,NULL,NULL,NULL
2020-09-12,44,41,NULL,NULL,NULL
2020-09-13,43,42,NULL,NULL,NULL
2020-09-14,26,42,NULL,NULL,NULL
2020-09-15,223,69,NULL,NULL,NULL
2020-09-16,39,67,NULL,NULL,NULL
2020-09-17,50,67,NULL,NULL,NULL
2020-09-18,27,65,NULL,NULL,NULL
2020-09-19,43,64,NULL,NULL,NULL
2020-09-20,26,62,NULL,NULL,NULL
2020-09-21,24,62,NULL,NULL,NULL
2020-09-22,21,33,NULL,NULL,NULL
2020-09-23,36,32,NULL,NULL,NULL
2020-09-24,21,28,NULL,NULL,NULL
2020-09-25,23,28,NULL,NULL,NULL
2020-09-26,30,26,NULL,NULL,NULL
2020-09-27,40,28,NULL,NULL,NULL
2020-09-28,10,26,NULL,NULL,NULL
2020-09-29,26,27,NULL,NULL,NULL
2020-09-30,37,27,NULL,NULL,NULL
2020-10-01,37,29,NULL,NULL,NULL
2020-10-02,32,30,NULL,NULL,NULL
2020-10-03,17,28,NULL,NULL,NULL
2020-10-04,26,26,NULL,NULL,NULL
2020-10-05,28,29,NULL,NULL,NULL
2020-10-06,19,28,NULL,NULL,NULL
2020-10-07,33,27,NULL,NULL,NULL
2020-10-08,16,24,NULL,NULL,NULL
2020-10-09,23,23,NULL,NULL,NULL
2020-10-10,31,25,NULL,NULL,NULL
2020-10-11,24,25,NULL,NULL,NULL
2020-10-12,24,24,NULL,NULL,NULL
2020-10-13,15,24,NULL,NULL,NULL
2020-10-14,24,22,NULL,NULL,NULL
2020-10-15,17,23,NULL,NULL,NULL
2020-10-16,20,22,NULL,NULL,NULL
2020-10-17,24,21,NULL,NULL,NULL
2020-10-18,26,21,NULL,NULL,NULL
2020-10-19,14,20,NULL,NULL,NULL
2020-10-20,27,22,NULL,NULL,NULL
2020-10-21,25,22,NULL,NULL,NULL
2020-10-22,24,23,NULL,NULL,NULL
2020-10-23,17,22,NULL,NULL,NULL
2020-10-24,18,22,NULL,NULL,NULL
2020-10-25,8,19,NULL,NULL,NULL
2020-10-26,14,19,NULL,NULL,NULL
2020-10-27,6,16,NULL,NULL,NULL
2020-10-28,11,14,NULL,NULL,NULL
2020-10-29,11,12,NULL,NULL,NULL
2020-10-30,12,11,NULL,NULL,NULL
2020-10-31,11,10,NULL,NULL,NULL
2020-11-01,14,11,NULL,NULL,NULL
2020-11-02,7,10,NULL,NULL,NULL
2020-11-03,3,10,NULL,NULL,NULL
2020-11-04,10,10,NULL,NULL,NULL
2020-11-05,18,11,NULL,NULL,NULL
2020-11-06,8,10,NULL,NULL,NULL
2020-11-07,17,11,NULL,NULL,NULL
2020-11-08,15,11,NULL,NULL,NULL
2020-11-09,3,11,NULL,NULL,NULL
2020-11-10,9,11,NULL,NULL,NULL
2020-11-11,15,12,NULL,NULL,NULL
2020-11-12,9,11,NULL,NULL,NULL
2020-11-13,11,11,NULL,NULL,NULL
2020-11-14,24,12,NULL,NULL,NULL
2020-11-15,14,12,NULL,NULL,NULL
2020-11-16,8,13,NULL,NULL,NULL
2020-11-17,5,12,NULL,NULL,NULL
2020-11-18,17,13,NULL,NULL,NULL
2020-11-19,12,13,NULL,NULL,NULL
2020-11-20,13,13,NULL,NULL,NULL
2020-11-21,17,12,NULL,NULL,NULL
2020-11-22,17,13,NULL,NULL,NULL
2020-11-23,15,14,NULL,NULL,NULL
2020-11-24,11,15,NULL,NULL,NULL
2020-11-25,19,15,NULL,NULL,NULL
2020-11-26,33,18,NULL,NULL,NULL
2020-11-27,21,19,NULL,NULL,NULL
2020-11-28,46,23,NULL,NULL,NULL
2020-11-29,48,28,NULL,NULL,NULL
2020-11-30,14,27,NULL,NULL,NULL
2020-12-01,18,28,NULL,NULL,NULL
2020-12-02,66,35,NULL,NULL,NULL
2020-12-03,44,37,NULL,NULL,NULL
2020-12-04,80,45,NULL,NULL,NULL
2020-12-05,100,53,NULL,NULL,NULL
2020-12-06,80,57,NULL,NULL,NULL
2020-12-07,76,66,NULL,NULL,NULL
2020-12-08,43,70,NULL,NULL,NULL
2020-12-09,69,70,NULL,NULL,NULL
2020-12-10,101,78,NULL,NULL,NULL
2020-12-11,127,85,NULL,NULL,NULL
2020-12-12,168,95,NULL,NULL,NULL
2020-12-13,14,85,NULL,NULL,NULL
2020-12-14,71,85,NULL,NULL,NULL
2020-12-15,70,89,NULL,NULL,NULL
2020-12-16,120,96,NULL,NULL,NULL
2020-12-17,115,98,NULL,NULL,NULL
2020-12-18,108,95,NULL,NULL,NULL
2020-12-19,111,87,NULL,NULL,NULL
2020-12-20,88,98,NULL,NULL,NULL
2020-12-21,121,105,NULL,NULL,NULL
2020-12-22,66,104,NULL,NULL,NULL
2020-12-23,98,101,NULL,NULL,NULL
2020-12-24,157,107,NULL,NULL,NULL
2020-12-25,169,116,NULL,NULL,NULL
2020-12-26,154,122,NULL,NULL,NULL
2020-12-27,86,122,NULL,NULL,NULL
2020-12-28,119,121,NULL,NULL,NULL
2020-12-29,78,123,NULL,NULL,NULL
2020-12-30,139,129,NULL,NULL,NULL
2020-12-31,195,134,NULL,NULL,NULL
2021-01-01,224,142,NULL,NULL,NULL
2021-01-02,147,141,NULL,NULL,NULL
2021-01-03,186,155,NULL,NULL,NULL
2021-01-04,106,154,NULL,NULL,NULL
2021-01-05,161,165,NULL,NULL,NULL
2021-01-06,192,173,NULL,NULL,NULL
2021-01-07,220,177,NULL,NULL,NULL
2021-01-08,296,187,NULL,NULL,NULL
2021-01-09,328,213,NULL,NULL,NULL
2021-01-10,245,221,NULL,NULL,NULL
2021-01-11,288,247,NULL,NULL,NULL
2021-01-12,152,246,NULL,NULL,NULL
2021-01-13,198,247,NULL,NULL,NULL
2021-01-14,295,257,NULL,NULL,NULL
2021-01-15,218,246,NULL,NULL,NULL
2021-01-16,342,248,NULL,NULL,NULL
2021-01-17,290,255,NULL,NULL,NULL
2021-01-18,196,242,NULL,NULL,NULL
2021-01-19,168,244,NULL,NULL,NULL
2021-01-20,250,251,NULL,NULL,NULL
2021-01-21,267,247,NULL,NULL,NULL
2021-01-22,300,259,NULL,NULL,NULL
2021-01-23,250,246,NULL,NULL,NULL
2021-01-24,268,243,NULL,NULL,NULL
2021-01-25,266,253,NULL,NULL,NULL
2021-01-26,134,248,NULL,NULL,NULL
2021-01-27,280,252,NULL,NULL,NULL
2021-01-28,304,257,NULL,NULL,NULL
2021-01-29,184,241,NULL,NULL,NULL
2021-01-30,318,251,NULL,NULL,NULL
2021-01-31,310,257,NULL,NULL,NULL
2021-02-01,404,276,NULL,NULL,NULL
2021-02-02,153,279,NULL,NULL,NULL
2021-02-03,285,280,NULL,NULL,NULL
2021-02-04,368,289,NULL,NULL,NULL
2021-02-05,373,316,NULL,NULL,NULL
2021-02-06,383,325,NULL,NULL,NULL
2021-02-07,271,320,NULL,NULL,NULL
2021-02-08,297,304,NULL,NULL,NULL
2021-02-09,188,309,NULL,NULL,NULL
2021-02-10,276,308,NULL,NULL,NULL
2021-02-11,393,312,NULL,NULL,NULL
2021-02-12,462,324,NULL,NULL,NULL
2021-02-13,265,307,NULL,NULL,NULL
2021-02-14,366,321,NULL,NULL,NULL
2021-02-15,268,317,NULL,NULL,NULL
2021-02-16,201,319,NULL,NULL,NULL
2021-02-17,295,321,NULL,NULL,NULL
2021-02-18,328,312,NULL,NULL,NULL
2021-02-19,279,286,NULL,NULL,NULL
2021-02-20,252,284,NULL,NULL,NULL
2021-02-21,297,274,NULL,NULL,NULL
2021-02-22,172,261,NULL,NULL,NULL
2021-02-23,143,252,NULL,NULL,NULL
2021-02-24,211,240,NULL,NULL,NULL
2021-02-25,288,235,NULL,NULL,NULL
2021-02-26,290,236,NULL,NULL,NULL
2021-02-27,224,232,NULL,NULL,NULL
2021-02-28,265,228,NULL,NULL,NULL
2021-03-01,212,233,NULL,NULL,NULL
2021-03-02,100,227,NULL,NULL,NULL
2021-03-03,205,226,NULL,NULL,NULL
2021-03-04,210,215,NULL,NULL,NULL
2021-03-05,221,205,NULL,NULL,NULL
2021-03-06,164,197,NULL,NULL,NULL
2021-03-07,225,191,NULL,NULL,NULL
2021-03-08,102,175,NULL,NULL,NULL
2021-03-09,80,172,NULL,NULL,NULL
2021-03-10,156,165,NULL,NULL,NULL
2021-03-11,176,161,NULL,NULL,NULL
2021-03-12,198,157,NULL,NULL,NULL
2021-03-13,157,156,NULL,NULL,NULL
2021-03-14,166,148,NULL,NULL,NULL
2021-03-15,104,148,NULL,NULL,NULL
2021-03-16,66,146,NULL,NULL,NULL
2021-03-17,192,151,NULL,NULL,NULL
2021-03-18,174,151,NULL,NULL,NULL
2021-03-19,113,139,NULL,NULL,NULL
2021-03-20,152,138,NULL,NULL,NULL
2021-03-21,140,134,NULL,NULL,NULL
2021-03-22,87,132,NULL,NULL,NULL
2021-03-23,38,128,NULL,NULL,NULL
2021-03-24,176,126,NULL,NULL,NULL
2021-03-25,121,118,NULL,NULL,NULL
2021-03-26,99,116,NULL,NULL,NULL
2021-03-27,102,109,NULL,NULL,NULL
2021-03-28,64,98,NULL,NULL,NULL
2021-03-29,46,92,NULL,NULL,NULL
2021-03-30,52,94,NULL,NULL,NULL
2021-03-31,87,82,NULL,NULL,NULL
2021-04-01,77,75,NULL,NULL,NULL
2021-04-02,107,76,NULL,NULL,NULL
2021-04-03,64,71,NULL,NULL,NULL
2021-04-04,71,72,NULL,NULL,NULL
2021-04-05,69,75,NULL,NULL,NULL
2021-04-06,34,73,NULL,NULL,NULL
2021-04-07,37,66,NULL,NULL,NULL
2021-04-08,73,65,NULL,NULL,NULL
2021-04-09,70,60,NULL,NULL,NULL
2021-04-10,57,59,NULL,NULL,NULL
2021-04-11,67,58,NULL,NULL,NULL
2021-04-12,34,53,NULL,NULL,NULL
2021-04-13,30,53,NULL,NULL,NULL
2021-04-14,65,57,NULL,NULL,NULL
2021-04-15,46,53,NULL,NULL,NULL
2021-04-16,58,51,NULL,NULL,NULL
2021-04-17,67,52,NULL,NULL,NULL
2021-04-18,51,50,NULL,NULL,NULL
2021-04-19,39,51,NULL,NULL,NULL
2021-04-20,15,49,NULL,NULL,NULL
2021-04-21,74,50,NULL,NULL,NULL
2021-04-22,65,53,NULL,NULL,NULL
2021-04-23,47,51,NULL,NULL,NULL
2021-04-24,60,50,NULL,NULL,NULL
2021-04-25,53,50,NULL,NULL,NULL
2021-04-26,31,49,NULL,NULL,NULL
2021-04-27,27,51,NULL,NULL,NULL
2021-04-28,56,48,NULL,NULL,NULL
2021-04-29,46,46,NULL,NULL,NULL
2021-04-30,49,46,NULL,NULL,NULL
2021-05-01,44,44,NULL,NULL,NULL
2021-05-02,45,43,NULL,NULL,NULL
2021-05-03,31,43,NULL,NULL,NULL
2021-05-04,28,43,NULL,NULL,NULL
2021-05-05,52,42,NULL,NULL,NULL
2021-05-06,34,40,NULL,NULL,NULL
2021-05-07,43,40,NULL,NULL,NULL
2021-05-08,44,40,NULL,NULL,NULL
2021-05-09,27,37,NULL,NULL,NULL
2021-05-10,22,36,NULL,NULL,NULL
2021-05-11,15,34,NULL,NULL,NULL
2021-05-12,33,31,NULL,NULL,NULL
2021-05-13,28,30,NULL,NULL,NULL
2021-05-14,16,26,NULL,NULL,NULL
2021-05-15,22,23,NULL,NULL,NULL
2021-05-16,22,23,NULL,NULL,NULL
2021-05-17,22,23,NULL,NULL,NULL
2021-05-18,24,24,NULL,NULL,NULL
2021-05-19,29,23,NULL,NULL,NULL
2021-05-20,36,24,NULL,NULL,NULL
2021-05-21,62,31,NULL,NULL,NULL
2021-05-22,39,33,NULL,NULL,NULL
2021-05-23,28,34,NULL,NULL,NULL
2021-05-24,52,39,NULL,NULL,NULL
2021-05-25,16,37,NULL,NULL,NULL
2021-05-26,23,37,NULL,NULL,NULL
2021-05-27,67,41,NULL,NULL,NULL
2021-05-28,48,39,NULL,NULL,NULL
2021-05-29,35,38,NULL,NULL,NULL
2021-05-30,56,42,NULL,NULL,NULL
2021-05-31,29,39,NULL,NULL,NULL
2021-06-01,17,39,NULL,NULL,NULL
2021-06-02,61,45,NULL,NULL,NULL
2021-06-03,45,42,NULL,NULL,NULL
2021-06-04,42,41,NULL,NULL,NULL
2021-06-05,50,43,NULL,NULL,NULL
2021-06-06,49,42,NULL,NULL,NULL
2021-06-07,33,42,NULL,NULL,NULL
2021-06-08,12,42,NULL,NULL,NULL
2021-06-09,71,43,NULL,NULL,NULL
2021-06-10,54,44,NULL,NULL,NULL
2021-06-11,50,46,NULL,NULL,NULL
2021-06-12,52,46,NULL,NULL,NULL
2021-06-13,46,45,NULL,NULL,NULL
2021-06-14,25,44,NULL,NULL,NULL
2021-06-15,27,46,NULL,NULL,NULL
2021-06-16,68,46,NULL,NULL,NULL
2021-06-17,88,51,NULL,NULL,NULL
2021-06-18,53,51,NULL,NULL,NULL
2021-06-19,74,54,NULL,NULL,NULL
2021-06-20,71,58,NULL,NULL,NULL
2021-06-21,33,59,NULL,NULL,NULL
2021-06-22,35,60,NULL,NULL,NULL
2021-06-23,118,67,NULL,NULL,NULL
2021-06-24,87,67,NULL,NULL,NULL
2021-06-25,70,70,NULL,NULL,NULL
2021-06-26,104,74,NULL,NULL,NULL
2021-06-27,53,71,NULL,NULL,NULL
2021-06-28,25,70,NULL,NULL,NULL
2021-06-29,28,69,NULL,NULL,NULL
2021-06-30,171,77,NULL,NULL,NULL
2021-07-01,140,84,NULL,NULL,NULL
2021-07-02,159,97,NULL,NULL,NULL
2021-07-03,200,111,NULL,NULL,NULL
2021-07-04,141,123,NULL,NULL,NULL
2021-07-05,191,147,NULL,NULL,NULL
2021-07-06,121,160,NULL,NULL,NULL
2021-07-07,356,187,NULL,NULL,NULL
2021-07-08,354,217,NULL,NULL,NULL
2021-07-09,476,263,NULL,NULL,NULL
2021-07-10,380,288,NULL,NULL,NULL
2021-07-11,529,344,NULL,NULL,NULL
2021-07-12,334,364,NULL,NULL,NULL
2021-07-13,354,398,NULL,NULL,NULL
2021-07-14,733,451,NULL,NULL,NULL
2021-07-15,674,497,NULL,NULL,NULL
2021-07-16,738,535,NULL,NULL,NULL
2021-07-17,1366,675,NULL,NULL,NULL
2021-07-18,1722,846,NULL,NULL,NULL
2021-07-19,575,880,NULL,NULL,NULL
2021-07-20,902,959,NULL,NULL,NULL
2021-07-21,724,957,NULL,NULL,NULL
2021-07-22,523,936,NULL,NULL,NULL
2021-07-23,1041,979,NULL,NULL,NULL
2021-07-24,712,886,NULL,NULL,NULL
2021-07-25,690,738,NULL,NULL,NULL
2021-07-26,618,744,NULL,NULL,NULL
2021-07-27,642,707,NULL,NULL,NULL
2021-07-28,763,713,NULL,NULL,NULL
2021-07-29,884,764,NULL,NULL,NULL
2021-07-30,1075,769,NULL,NULL,NULL
2021-07-31,1045,817,NULL,NULL,NULL
2021-08-01,712,820,NULL,NULL,NULL
2021-08-02,518,806,NULL,NULL,NULL
2021-08-03,504,786,NULL,NULL,NULL
2021-08-04,498,748,NULL,NULL,NULL
2021-08-05,811,738,NULL,NULL,NULL
2021-08-06,917,715,NULL,NULL,NULL
2021-08-07,648,658,NULL,NULL,NULL
2021-08-08,681,654,NULL,NULL,NULL
2021-08-09,433,642,NULL,NULL,NULL
2021-08-10,336,618,NULL,NULL,NULL
2021-08-11,572,628,NULL,NULL,NULL
2021-08-12,656,606,NULL,NULL,NULL
2021-08-13,549,554,NULL,NULL,NULL
2021-08-14,288,502,NULL,NULL,NULL
2021-08-15,266,443,NULL,NULL,NULL
2021-08-16,175,406,NULL,NULL,NULL
2021-08-17,148,379,NULL,NULL,NULL
2021-08-18,264,335,NULL,NULL,NULL
2021-08-19,175,266,NULL,NULL,NULL
2021-08-20,187,215,NULL,NULL,NULL
2021-08-21,144,194,NULL,NULL,NULL
2021-08-22,155,178,NULL,NULL,NULL
2021-08-23,88,166,NULL,NULL,NULL
2021-08-24,71,155,NULL,NULL,NULL
2021-08-25,129,136,NULL,NULL,NULL
2021-08-26,100,125,NULL,NULL,NULL
2021-08-27,218,129,NULL,NULL,NULL
2021-08-28,85,121,NULL,NULL,NULL
2021-08-29,91,112,NULL,NULL,NULL
2021-08-30,44,105,NULL,NULL,NULL
2021-08-31,52,103,NULL,NULL,NULL
2021-09-01,115,101,NULL,NULL,NULL
2021-09-02,57,95,NULL,NULL,NULL
2021-09-03,70,73,NULL,NULL,NULL
2021-09-04,57,69,NULL,NULL,NULL
2021-09-05,84,68,NULL,NULL,NULL
2021-09-06,39,68,NULL,NULL,NULL
2021-09-07,30,65,NULL,NULL,NULL
2021-09-08,53,56,NULL,NULL,NULL
2021-09-09,43,54,NULL,NULL,NULL
2021-09-10,38,49,NULL,NULL,NULL
2021-09-11,49,48,NULL,NULL,NULL
2021-09-12,38,41,NULL,NULL,NULL
2021-09-13,22,39,NULL,NULL,NULL
2021-09-14,13,37,NULL,NULL,NULL
2021-09-15,26,33,NULL,NULL,NULL
2021-09-16,23,30,NULL,NULL,NULL
2021-09-17,26,28,NULL,NULL,NULL
