Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-03-06,2,1,NULL,NULL,NULL
2020-03-07,0,1,NULL,NULL,NULL
2020-03-08,6,2,NULL,NULL,NULL
2020-03-09,1,2,NULL,NULL,NULL
2020-03-10,5,2,NULL,NULL,NULL
2020-03-11,6,3,NULL,NULL,NULL
2020-03-12,3,3,NULL,NULL,NULL
2020-03-13,5,3,NULL,NULL,NULL
2020-03-14,5,4,NULL,NULL,NULL
2020-03-15,5,4,NULL,NULL,NULL
2020-03-16,9,5,NULL,NULL,NULL
2020-03-17,7,6,NULL,NULL,NULL
2020-03-18,18,7,NULL,NULL,NULL
2020-03-19,27,11,NULL,NULL,NULL
2020-03-20,47,17,NULL,NULL,NULL
2020-03-21,16,19,NULL,NULL,NULL
2020-03-22,43,24,NULL,NULL,NULL
2020-03-23,39,28,NULL,NULL,NULL
2020-03-24,30,31,NULL,NULL,NULL
2020-03-25,24,32,NULL,NULL,NULL
2020-03-26,43,35,NULL,NULL,NULL
2020-03-27,65,37,NULL,NULL,NULL
2020-03-28,42,41,NULL,NULL,NULL
2020-03-29,79,46,NULL,NULL,NULL
2020-03-30,41,46,NULL,NULL,NULL
2020-03-31,32,46,NULL,NULL,NULL
2020-04-01,50,50,NULL,NULL,NULL
2020-04-02,37,49,NULL,NULL,NULL
2020-04-03,42,46,NULL,NULL,NULL
2020-04-04,16,42,NULL,NULL,NULL
2020-04-05,28,35,NULL,NULL,NULL
2020-04-06,23,33,NULL,NULL,NULL
2020-04-07,21,31,NULL,NULL,NULL
2020-04-08,24,27,NULL,NULL,NULL
2020-04-09,13,24,NULL,NULL,NULL
2020-04-10,15,20,NULL,NULL,NULL
2020-04-11,10,19,NULL,NULL,NULL
2020-04-12,4,16,NULL,NULL,NULL
2020-04-13,4,13,NULL,NULL,NULL
2020-04-14,3,11,NULL,NULL,NULL
2020-04-15,5,8,NULL,NULL,NULL
2020-04-16,0,6,NULL,NULL,NULL
2020-04-17,3,4,NULL,NULL,NULL
2020-04-18,2,3,NULL,NULL,NULL
2020-04-19,1,3,NULL,NULL,NULL
2020-04-20,0,2,NULL,NULL,NULL
2020-04-21,3,2,NULL,NULL,NULL
2020-04-22,4,2,NULL,NULL,NULL
2020-04-23,1,2,NULL,NULL,NULL
2020-04-24,0,2,NULL,NULL,NULL
2020-04-25,1,1,NULL,NULL,NULL
2020-04-26,0,1,NULL,NULL,NULL
2020-04-27,0,1,NULL,NULL,NULL
2020-04-28,0,1,NULL,NULL,NULL
2020-04-29,0,0,NULL,NULL,NULL
2020-04-30,0,0,NULL,NULL,NULL
2020-05-01,1,0,NULL,NULL,NULL
2020-05-02,0,0,NULL,NULL,NULL
2020-05-03,0,0,NULL,NULL,NULL
2020-05-04,1,0,NULL,NULL,NULL
2020-05-05,0,0,NULL,NULL,NULL
2020-05-06,0,0,NULL,NULL,NULL
2020-05-07,3,1,NULL,NULL,NULL
2020-05-08,0,0,NULL,NULL,NULL
2020-05-09,0,0,NULL,NULL,NULL
2020-05-10,2,1,NULL,NULL,NULL
2020-05-11,0,0,NULL,NULL,NULL
2020-05-12,0,0,NULL,NULL,NULL
2020-05-13,3,1,NULL,NULL,NULL
2020-05-14,0,1,NULL,NULL,NULL
2020-05-15,0,1,NULL,NULL,NULL
2020-05-16,0,1,NULL,NULL,NULL
2020-05-17,2,1,NULL,NULL,NULL
2020-05-18,0,1,NULL,NULL,NULL
2020-05-19,0,1,NULL,NULL,NULL
2020-05-20,0,0,NULL,NULL,NULL
2020-05-21,0,0,NULL,NULL,NULL
2020-05-22,10,1,NULL,NULL,NULL
2020-05-23,0,1,NULL,NULL,NULL
2020-05-24,0,1,NULL,NULL,NULL
2020-05-25,0,1,NULL,NULL,NULL
2020-05-26,0,1,NULL,NULL,NULL
2020-05-27,0,1,NULL,NULL,NULL
2020-05-28,0,1,NULL,NULL,NULL
2020-05-29,13,2,NULL,NULL,NULL
2020-05-30,2,2,NULL,NULL,NULL
2020-05-31,1,2,NULL,NULL,NULL
2020-06-01,3,3,NULL,NULL,NULL
2020-06-02,5,3,NULL,NULL,NULL
2020-06-03,0,3,NULL,NULL,NULL
2020-06-04,6,4,NULL,NULL,NULL
2020-06-05,3,3,NULL,NULL,NULL
2020-06-06,2,3,NULL,NULL,NULL
2020-06-07,0,3,NULL,NULL,NULL
2020-06-08,0,2,NULL,NULL,NULL
2020-06-09,0,2,NULL,NULL,NULL
2020-06-10,0,2,NULL,NULL,NULL
2020-06-11,0,1,NULL,NULL,NULL
2020-06-12,0,0,NULL,NULL,NULL
2020-06-13,0,0,NULL,NULL,NULL
2020-06-14,0,0,NULL,NULL,NULL
2020-06-15,3,0,NULL,NULL,NULL
2020-06-16,0,0,NULL,NULL,NULL
2020-06-17,7,1,NULL,NULL,NULL
2020-06-18,3,2,NULL,NULL,NULL
2020-06-19,0,2,NULL,NULL,NULL
2020-06-20,4,2,NULL,NULL,NULL
2020-06-21,2,3,NULL,NULL,NULL
2020-06-22,30,6,NULL,NULL,NULL
2020-06-23,15,9,NULL,NULL,NULL
2020-06-24,2,8,NULL,NULL,NULL
2020-06-25,13,9,NULL,NULL,NULL
2020-06-26,3,10,NULL,NULL,NULL
2020-06-27,0,9,NULL,NULL,NULL
2020-06-28,1,9,NULL,NULL,NULL
2020-06-29,4,6,NULL,NULL,NULL
2020-06-30,1,4,NULL,NULL,NULL
2020-07-01,28,7,NULL,NULL,NULL
2020-07-02,8,7,NULL,NULL,NULL
2020-07-03,4,7,NULL,NULL,NULL
2020-07-04,11,8,NULL,NULL,NULL
2020-07-05,9,9,NULL,NULL,NULL
2020-07-06,16,11,NULL,NULL,NULL
2020-07-07,14,13,NULL,NULL,NULL
2020-07-08,23,12,NULL,NULL,NULL
2020-07-09,42,17,NULL,NULL,NULL
2020-07-10,0,16,NULL,NULL,NULL
2020-07-11,65,24,NULL,NULL,NULL
2020-07-12,38,28,NULL,NULL,NULL
2020-07-13,0,26,NULL,NULL,NULL
2020-07-14,100,38,NULL,NULL,NULL
2020-07-15,19,37,NULL,NULL,NULL
2020-07-16,66,41,NULL,NULL,NULL
2020-07-17,58,49,NULL,NULL,NULL
2020-07-18,0,40,NULL,NULL,NULL
2020-07-19,63,44,NULL,NULL,NULL
2020-07-20,107,59,NULL,NULL,NULL
2020-07-21,73,55,NULL,NULL,NULL
2020-07-22,172,77,NULL,NULL,NULL
2020-07-23,117,84,NULL,NULL,NULL
2020-07-24,123,94,NULL,NULL,NULL
2020-07-25,133,113,NULL,NULL,NULL
2020-07-26,127,122,NULL,NULL,NULL
2020-07-27,145,127,NULL,NULL,NULL
2020-07-28,106,132,NULL,NULL,NULL
2020-07-29,117,124,NULL,NULL,NULL
2020-07-30,149,128,NULL,NULL,NULL
2020-07-31,120,128,NULL,NULL,NULL
2020-08-01,123,127,NULL,NULL,NULL
2020-08-02,115,125,NULL,NULL,NULL
2020-08-03,77,115,NULL,NULL,NULL
2020-08-04,80,112,NULL,NULL,NULL
2020-08-05,84,107,NULL,NULL,NULL
2020-08-06,94,99,NULL,NULL,NULL
2020-08-07,89,95,NULL,NULL,NULL
2020-08-08,69,87,NULL,NULL,NULL
2020-08-09,71,81,NULL,NULL,NULL
2020-08-10,69,79,NULL,NULL,NULL
2020-08-11,32,73,NULL,NULL,NULL
2020-08-12,61,69,NULL,NULL,NULL
2020-08-13,69,66,NULL,NULL,NULL
2020-08-14,47,60,NULL,NULL,NULL
2020-08-15,46,56,NULL,NULL,NULL
2020-08-16,74,57,NULL,NULL,NULL
2020-08-17,44,53,NULL,NULL,NULL
2020-08-18,35,54,NULL,NULL,NULL
2020-08-19,26,49,NULL,NULL,NULL
2020-08-20,17,41,NULL,NULL,NULL
2020-08-21,27,38,NULL,NULL,NULL
2020-08-22,25,35,NULL,NULL,NULL
2020-08-23,24,28,NULL,NULL,NULL
2020-08-24,8,23,NULL,NULL,NULL
2020-08-25,19,21,NULL,NULL,NULL
2020-08-26,23,21,NULL,NULL,NULL
2020-08-27,21,21,NULL,NULL,NULL
2020-08-28,12,19,NULL,NULL,NULL
2020-08-29,18,18,NULL,NULL,NULL
2020-08-30,15,17,NULL,NULL,NULL
2020-08-31,8,17,NULL,NULL,NULL
2020-09-01,11,15,NULL,NULL,NULL
2020-09-02,7,13,NULL,NULL,NULL
2020-09-03,8,11,NULL,NULL,NULL
2020-09-04,11,11,NULL,NULL,NULL
2020-09-05,7,10,NULL,NULL,NULL
2020-09-06,21,11,NULL,NULL,NULL
2020-09-07,10,11,NULL,NULL,NULL
2020-09-08,6,10,NULL,NULL,NULL
2020-09-09,6,10,NULL,NULL,NULL
2020-09-10,11,10,NULL,NULL,NULL
2020-09-11,12,10,NULL,NULL,NULL
2020-09-12,12,11,NULL,NULL,NULL
2020-09-13,19,11,NULL,NULL,NULL
2020-09-14,14,11,NULL,NULL,NULL
2020-09-15,3,11,NULL,NULL,NULL
2020-09-16,8,11,NULL,NULL,NULL
2020-09-17,9,11,NULL,NULL,NULL
2020-09-18,2,10,NULL,NULL,NULL
2020-09-19,13,10,NULL,NULL,NULL
2020-09-20,23,10,NULL,NULL,NULL
2020-09-21,5,9,NULL,NULL,NULL
2020-09-22,8,10,NULL,NULL,NULL
2020-09-23,2,9,NULL,NULL,NULL
2020-09-24,7,8,NULL,NULL,NULL
2020-09-25,1,8,NULL,NULL,NULL
2020-09-26,0,7,NULL,NULL,NULL
2020-09-27,6,4,NULL,NULL,NULL
2020-09-28,9,5,NULL,NULL,NULL
2020-09-29,4,4,NULL,NULL,NULL
2020-09-30,7,5,NULL,NULL,NULL
2020-10-01,9,5,NULL,NULL,NULL
2020-10-02,7,6,NULL,NULL,NULL
2020-10-03,4,7,NULL,NULL,NULL
2020-10-04,4,6,NULL,NULL,NULL
2020-10-05,11,7,NULL,NULL,NULL
2020-10-06,7,7,NULL,NULL,NULL
2020-10-07,10,7,NULL,NULL,NULL
2020-10-08,17,9,NULL,NULL,NULL
2020-10-09,7,9,NULL,NULL,NULL
2020-10-10,6,9,NULL,NULL,NULL
2020-10-11,7,9,NULL,NULL,NULL
2020-10-12,11,9,NULL,NULL,NULL
2020-10-13,7,9,NULL,NULL,NULL
2020-10-14,0,8,NULL,NULL,NULL
2020-10-15,11,7,NULL,NULL,NULL
2020-10-16,7,7,NULL,NULL,NULL
2020-10-17,16,8,NULL,NULL,NULL
2020-10-18,4,8,NULL,NULL,NULL
2020-10-19,15,8,NULL,NULL,NULL
2020-10-20,4,8,NULL,NULL,NULL
2020-10-21,7,9,NULL,NULL,NULL
2020-10-22,11,9,NULL,NULL,NULL
2020-10-23,3,9,NULL,NULL,NULL
2020-10-24,5,7,NULL,NULL,NULL
2020-10-25,6,7,NULL,NULL,NULL
2020-10-26,7,6,NULL,NULL,NULL
2020-10-27,5,6,NULL,NULL,NULL
2020-10-28,1,5,NULL,NULL,NULL
2020-10-29,2,4,NULL,NULL,NULL
2020-10-30,7,5,NULL,NULL,NULL
2020-10-31,2,4,NULL,NULL,NULL
2020-11-01,7,4,NULL,NULL,NULL
2020-11-02,6,4,NULL,NULL,NULL
2020-11-03,8,5,NULL,NULL,NULL
2020-11-04,3,5,NULL,NULL,NULL
2020-11-05,7,6,NULL,NULL,NULL
2020-11-06,5,5,NULL,NULL,NULL
2020-11-07,3,5,NULL,NULL,NULL
2020-11-08,9,6,NULL,NULL,NULL
2020-11-09,6,6,NULL,NULL,NULL
2020-11-10,8,6,NULL,NULL,NULL
2020-11-11,17,8,NULL,NULL,NULL
2020-11-12,23,10,NULL,NULL,NULL
2020-11-13,6,10,NULL,NULL,NULL
2020-11-14,7,11,NULL,NULL,NULL
2020-11-15,14,12,NULL,NULL,NULL
2020-11-16,7,12,NULL,NULL,NULL
2020-11-17,4,11,NULL,NULL,NULL
2020-11-18,8,10,NULL,NULL,NULL
2020-11-19,11,8,NULL,NULL,NULL
2020-11-20,26,11,NULL,NULL,NULL
2020-11-21,42,16,NULL,NULL,NULL
2020-11-22,68,24,NULL,NULL,NULL
2020-11-23,73,33,NULL,NULL,NULL
2020-11-24,79,44,NULL,NULL,NULL
2020-11-25,84,55,NULL,NULL,NULL
2020-11-26,80,65,NULL,NULL,NULL
2020-11-27,92,74,NULL,NULL,NULL
2020-11-28,84,80,NULL,NULL,NULL
2020-11-29,115,87,NULL,NULL,NULL
2020-11-30,76,87,NULL,NULL,NULL
2020-12-01,82,87,NULL,NULL,NULL
2020-12-02,102,90,NULL,NULL,NULL
2020-12-03,90,91,NULL,NULL,NULL
2020-12-04,111,94,NULL,NULL,NULL
2020-12-05,100,96,NULL,NULL,NULL
2020-12-06,95,94,NULL,NULL,NULL
2020-12-07,77,94,NULL,NULL,NULL
2020-12-08,100,96,NULL,NULL,NULL
2020-12-09,103,97,NULL,NULL,NULL
2020-12-10,112,100,NULL,NULL,NULL
2020-12-11,85,96,NULL,NULL,NULL
2020-12-12,69,92,NULL,NULL,NULL
2020-12-13,94,91,NULL,NULL,NULL
2020-12-14,82,92,NULL,NULL,NULL
2020-12-15,98,92,NULL,NULL,NULL
2020-12-16,81,89,NULL,NULL,NULL
2020-12-17,96,86,NULL,NULL,NULL
2020-12-18,69,84,NULL,NULL,NULL
2020-12-19,108,90,NULL,NULL,NULL
2020-12-20,74,87,NULL,NULL,NULL
2020-12-21,84,87,NULL,NULL,NULL
2020-12-22,62,82,NULL,NULL,NULL
2020-12-23,53,78,NULL,NULL,NULL
2020-12-24,70,74,NULL,NULL,NULL
2020-12-25,56,73,NULL,NULL,NULL
2020-12-26,59,66,NULL,NULL,NULL
2020-12-27,69,65,NULL,NULL,NULL
2020-12-28,61,61,NULL,NULL,NULL
2020-12-29,53,60,NULL,NULL,NULL
2020-12-30,53,60,NULL,NULL,NULL
2020-12-31,68,60,NULL,NULL,NULL
2021-01-01,41,58,NULL,NULL,NULL
2021-01-02,35,54,NULL,NULL,NULL
2021-01-03,40,50,NULL,NULL,NULL
2021-01-04,53,49,NULL,NULL,NULL
2021-01-05,31,46,NULL,NULL,NULL
2021-01-06,24,42,NULL,NULL,NULL
2021-01-07,33,37,NULL,NULL,NULL
2021-01-08,45,37,NULL,NULL,NULL
2021-01-09,58,41,NULL,NULL,NULL
2021-01-10,30,39,NULL,NULL,NULL
2021-01-11,41,38,NULL,NULL,NULL
2021-01-12,59,41,NULL,NULL,NULL
2021-01-13,42,44,NULL,NULL,NULL
2021-01-14,29,43,NULL,NULL,NULL
2021-01-15,37,42,NULL,NULL,NULL
2021-01-16,50,41,NULL,NULL,NULL
2021-01-17,54,45,NULL,NULL,NULL
2021-01-18,107,54,NULL,NULL,NULL
2021-01-19,55,53,NULL,NULL,NULL
2021-01-20,77,58,NULL,NULL,NULL
2021-01-21,130,73,NULL,NULL,NULL
2021-01-22,0,68,NULL,NULL,NULL
2021-01-23,81,72,NULL,NULL,NULL
2021-01-24,76,75,NULL,NULL,NULL
2021-01-25,72,70,NULL,NULL,NULL
2021-01-26,63,71,NULL,NULL,NULL
2021-01-27,60,69,NULL,NULL,NULL
2021-01-28,38,56,NULL,NULL,NULL
2021-01-29,50,63,NULL,NULL,NULL
2021-01-30,27,55,NULL,NULL,NULL
2021-01-31,53,52,NULL,NULL,NULL
2021-02-01,34,46,NULL,NULL,NULL
2021-02-02,24,41,NULL,NULL,NULL
2021-02-03,18,35,NULL,NULL,NULL
2021-02-04,22,33,NULL,NULL,NULL
2021-02-05,37,31,NULL,NULL,NULL
2021-02-06,19,29,NULL,NULL,NULL
2021-02-07,26,26,NULL,NULL,NULL
2021-02-08,31,25,NULL,NULL,NULL
2021-02-09,26,26,NULL,NULL,NULL
2021-02-10,16,25,NULL,NULL,NULL
2021-02-11,20,25,NULL,NULL,NULL
2021-02-12,24,23,NULL,NULL,NULL
2021-02-13,11,22,NULL,NULL,NULL
2021-02-14,12,20,NULL,NULL,NULL
2021-02-15,8,17,NULL,NULL,NULL
2021-02-16,7,14,NULL,NULL,NULL
2021-02-17,15,14,NULL,NULL,NULL
2021-02-18,7,12,NULL,NULL,NULL
2021-02-19,13,11,NULL,NULL,NULL
2021-02-20,15,11,NULL,NULL,NULL
2021-02-21,19,12,NULL,NULL,NULL
2021-02-22,15,13,NULL,NULL,NULL
2021-02-23,12,14,NULL,NULL,NULL
2021-02-24,16,14,NULL,NULL,NULL
2021-02-25,13,15,NULL,NULL,NULL
2021-02-26,23,16,NULL,NULL,NULL
2021-02-27,32,19,NULL,NULL,NULL
2021-02-28,22,19,NULL,NULL,NULL
2021-03-01,14,19,NULL,NULL,NULL
2021-03-02,13,19,NULL,NULL,NULL
2021-03-03,13,18,NULL,NULL,NULL
2021-03-04,9,18,NULL,NULL,NULL
2021-03-05,10,16,NULL,NULL,NULL
2021-03-06,7,13,NULL,NULL,NULL
2021-03-07,15,12,NULL,NULL,NULL
2021-03-08,8,11,NULL,NULL,NULL
2021-03-09,21,12,NULL,NULL,NULL
2021-03-10,7,11,NULL,NULL,NULL
2021-03-11,22,13,NULL,NULL,NULL
2021-03-12,60,20,NULL,NULL,NULL
2021-03-13,46,26,NULL,NULL,NULL
2021-03-14,23,27,NULL,NULL,NULL
2021-03-15,30,30,NULL,NULL,NULL
2021-03-16,17,29,NULL,NULL,NULL
2021-03-17,11,30,NULL,NULL,NULL
2021-03-18,9,28,NULL,NULL,NULL
2021-03-19,13,21,NULL,NULL,NULL
2021-03-20,7,16,NULL,NULL,NULL
2021-03-21,7,14,NULL,NULL,NULL
2021-03-22,17,12,NULL,NULL,NULL
2021-03-23,11,11,NULL,NULL,NULL
2021-03-24,10,11,NULL,NULL,NULL
2021-03-25,8,11,NULL,NULL,NULL
2021-03-26,10,10,NULL,NULL,NULL
2021-03-27,6,10,NULL,NULL,NULL
2021-03-28,0,9,NULL,NULL,NULL
2021-03-29,7,8,NULL,NULL,NULL
2021-03-30,7,7,NULL,NULL,NULL
2021-03-31,6,6,NULL,NULL,NULL
2021-04-01,13,7,NULL,NULL,NULL
2021-04-02,18,8,NULL,NULL,NULL
2021-04-03,1,7,NULL,NULL,NULL
2021-04-04,7,8,NULL,NULL,NULL
2021-04-05,15,9,NULL,NULL,NULL
2021-04-06,7,9,NULL,NULL,NULL
2021-04-07,7,10,NULL,NULL,NULL
2021-04-08,10,9,NULL,NULL,NULL
2021-04-09,13,9,NULL,NULL,NULL
2021-04-10,5,9,NULL,NULL,NULL
2021-04-11,13,10,NULL,NULL,NULL
2021-04-12,13,10,NULL,NULL,NULL
2021-04-13,12,10,NULL,NULL,NULL
2021-04-14,5,10,NULL,NULL,NULL
2021-04-15,6,9,NULL,NULL,NULL
2021-04-16,16,10,NULL,NULL,NULL
2021-04-17,17,12,NULL,NULL,NULL
2021-04-18,30,14,NULL,NULL,NULL
2021-04-19,12,14,NULL,NULL,NULL
2021-04-20,7,13,NULL,NULL,NULL
2021-04-21,0,13,NULL,NULL,NULL
2021-04-22,14,14,NULL,NULL,NULL
2021-04-23,8,13,NULL,NULL,NULL
2021-04-24,2,11,NULL,NULL,NULL
2021-04-25,6,7,NULL,NULL,NULL
2021-04-26,3,6,NULL,NULL,NULL
2021-04-27,8,6,NULL,NULL,NULL
2021-04-28,6,7,NULL,NULL,NULL
2021-04-29,15,7,NULL,NULL,NULL
2021-04-30,4,6,NULL,NULL,NULL
2021-05-01,7,7,NULL,NULL,NULL
2021-05-02,1,6,NULL,NULL,NULL
2021-05-03,1,6,NULL,NULL,NULL
2021-05-04,4,5,NULL,NULL,NULL
2021-05-05,6,5,NULL,NULL,NULL
2021-05-06,1,4,NULL,NULL,NULL
2021-05-07,2,3,NULL,NULL,NULL
2021-05-08,5,3,NULL,NULL,NULL
2021-05-09,0,3,NULL,NULL,NULL
2021-05-10,4,3,NULL,NULL,NULL
2021-05-11,0,3,NULL,NULL,NULL
2021-05-12,1,2,NULL,NULL,NULL
2021-05-13,2,2,NULL,NULL,NULL
2021-05-14,1,2,NULL,NULL,NULL
2021-05-15,2,2,NULL,NULL,NULL
2021-05-16,2,2,NULL,NULL,NULL
2021-05-17,0,1,NULL,NULL,NULL
2021-05-18,1,2,NULL,NULL,NULL
2021-05-19,0,1,NULL,NULL,NULL
2021-05-20,0,1,NULL,NULL,NULL
2021-05-21,0,1,NULL,NULL,NULL
2021-05-22,0,1,NULL,NULL,NULL
2021-05-23,1,1,NULL,NULL,NULL
2021-05-24,1,1,NULL,NULL,NULL
2021-05-25,1,1,NULL,NULL,NULL
2021-05-26,0,1,NULL,NULL,NULL
2021-05-27,0,1,NULL,NULL,NULL
2021-05-28,0,1,NULL,NULL,NULL
2021-05-29,0,1,NULL,NULL,NULL
2021-05-30,0,0,NULL,NULL,NULL
2021-05-31,4,1,NULL,NULL,NULL
2021-06-01,6,1,NULL,NULL,NULL
2021-06-02,0,1,NULL,NULL,NULL
2021-06-03,1,1,NULL,NULL,NULL
2021-06-04,0,2,NULL,NULL,NULL
2021-06-05,0,2,NULL,NULL,NULL
2021-06-06,7,3,NULL,NULL,NULL
2021-06-07,7,3,NULL,NULL,NULL
2021-06-08,2,2,NULL,NULL,NULL
2021-06-09,4,3,NULL,NULL,NULL
2021-06-10,1,3,NULL,NULL,NULL
2021-06-11,0,3,NULL,NULL,NULL
2021-06-12,2,3,NULL,NULL,NULL
2021-06-13,0,2,NULL,NULL,NULL
2021-06-14,0,1,NULL,NULL,NULL
2021-06-15,2,1,NULL,NULL,NULL
2021-06-16,0,1,NULL,NULL,NULL
2021-06-17,0,1,NULL,NULL,NULL
2021-06-18,2,1,NULL,NULL,NULL
2021-06-19,0,1,NULL,NULL,NULL
2021-06-20,0,1,NULL,NULL,NULL
2021-06-21,3,1,NULL,NULL,NULL
2021-06-22,7,2,NULL,NULL,NULL
2021-06-23,1,2,NULL,NULL,NULL
2021-06-24,7,3,NULL,NULL,NULL
2021-06-25,3,3,NULL,NULL,NULL
2021-06-26,2,3,NULL,NULL,NULL
2021-06-27,5,4,NULL,NULL,NULL
2021-06-28,3,4,NULL,NULL,NULL
2021-06-29,0,3,NULL,NULL,NULL
2021-06-30,1,3,NULL,NULL,NULL
2021-07-01,4,3,NULL,NULL,NULL
2021-07-02,10,4,NULL,NULL,NULL
2021-07-03,0,3,NULL,NULL,NULL
2021-07-04,3,3,NULL,NULL,NULL
2021-07-05,0,3,NULL,NULL,NULL
2021-07-06,0,3,NULL,NULL,NULL
2021-07-07,0,3,NULL,NULL,NULL
2021-07-08,2,2,NULL,NULL,NULL
2021-07-09,1,1,NULL,NULL,NULL
2021-07-10,0,1,NULL,NULL,NULL
2021-07-11,0,1,NULL,NULL,NULL
2021-07-12,0,1,NULL,NULL,NULL
2021-07-13,0,1,NULL,NULL,NULL
2021-07-14,2,1,NULL,NULL,NULL
2021-07-15,0,1,NULL,NULL,NULL
2021-07-16,1,1,NULL,NULL,NULL
2021-07-17,0,0,NULL,NULL,NULL
2021-07-18,1,1,NULL,NULL,NULL
2021-07-19,0,1,NULL,NULL,NULL
2021-07-20,7,1,NULL,NULL,NULL
2021-07-21,4,2,NULL,NULL,NULL
2021-07-22,0,2,NULL,NULL,NULL
2021-07-23,2,2,NULL,NULL,NULL
2021-07-24,1,2,NULL,NULL,NULL
2021-07-25,2,2,NULL,NULL,NULL
2021-07-26,0,2,NULL,NULL,NULL
2021-07-27,0,1,NULL,NULL,NULL
2021-07-28,1,1,NULL,NULL,NULL
2021-07-29,1,1,NULL,NULL,NULL
2021-07-30,1,1,NULL,NULL,NULL
2021-07-31,0,1,NULL,NULL,NULL
2021-08-01,3,1,NULL,NULL,NULL
2021-08-02,2,1,NULL,NULL,NULL
2021-08-03,3,2,NULL,NULL,NULL
2021-08-04,2,2,NULL,NULL,NULL
2021-08-05,5,2,NULL,NULL,NULL
2021-08-06,2,2,NULL,NULL,NULL
2021-08-07,7,3,NULL,NULL,NULL
2021-08-08,1,3,NULL,NULL,NULL
2021-08-09,1,3,NULL,NULL,NULL
2021-08-10,4,3,NULL,NULL,NULL
2021-08-11,0,3,NULL,NULL,NULL
2021-08-12,4,3,NULL,NULL,NULL
2021-08-13,5,3,NULL,NULL,NULL
2021-08-14,1,2,NULL,NULL,NULL
2021-08-15,0,2,NULL,NULL,NULL
2021-08-16,3,3,NULL,NULL,NULL
2021-08-17,2,2,NULL,NULL,NULL
2021-08-18,3,3,NULL,NULL,NULL
2021-08-19,4,3,NULL,NULL,NULL
2021-08-20,2,2,NULL,NULL,NULL
2021-08-21,2,2,NULL,NULL,NULL
2021-08-22,NULL,3,2,1,3
2021-08-23,NULL,3,2,2,4
2021-08-24,NULL,2,2,2,3
2021-08-25,NULL,2,3,2,4
2021-08-26,NULL,2,3,2,5
2021-08-27,NULL,2,3,2,4
2021-08-28,NULL,2,2,2,4
2021-08-29,NULL,2,2,1,3
2021-08-30,NULL,2,2,1,3
2021-08-31,NULL,2,2,2,4
2021-09-01,NULL,2,2,2,3
2021-09-02,NULL,2,3,2,4
2021-09-03,NULL,2,2,2,4
2021-09-04,NULL,2,3,2,4
2021-09-05,NULL,2,2,2,4
2021-09-06,NULL,2,2,2,4
2021-09-07,NULL,2,2,2,4
2021-09-08,NULL,2,2,2,3
2021-09-09,NULL,2,3,2,5
2021-09-10,NULL,2,2,2,4
2021-09-11,NULL,2,2,2,4
2021-09-12,NULL,2,2,1,3
2021-09-13,NULL,2,3,2,4
2021-09-14,NULL,2,2,2,4
2021-09-15,NULL,2,2,2,4
2021-09-16,NULL,2,4,3,6
2021-09-17,NULL,2,2,2,4
2021-09-18,NULL,2,2,2,4
2021-09-19,NULL,2,2,2,4
2021-09-20,NULL,2,2,2,4
