Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2021-09-19,0,25,NULL,NULL,NULL
2021-09-20,11,27,NULL,NULL,NULL
2021-09-21,0,27,NULL,NULL,NULL
2021-09-22,0,27,NULL,NULL,NULL
2021-09-23,0,27,NULL,NULL,NULL
2021-09-24,0,2,NULL,NULL,NULL
2021-09-25,-123,-16,NULL,NULL,NULL
2021-09-26,0,-16,NULL,NULL,NULL
2021-09-27,2,-17,NULL,NULL,NULL
2021-09-28,0,-17,NULL,NULL,NULL
2021-09-29,3,-17,NULL,NULL,NULL
2021-09-30,2,-17,NULL,NULL,NULL
2021-10-01,0,-17,NULL,NULL,NULL
2021-10-02,0,1,NULL,NULL,NULL
2021-10-03,0,1,NULL,NULL,NULL
2021-10-04,0,1,NULL,NULL,NULL
2021-10-05,0,1,NULL,NULL,NULL
2021-10-06,0,0,NULL,NULL,NULL
2021-10-07,0,0,NULL,NULL,NULL
2021-10-08,0,0,NULL,NULL,NULL
2021-10-09,0,0,NULL,NULL,NULL
2021-10-10,0,0,NULL,NULL,NULL
2021-10-11,2,0,NULL,NULL,NULL
2021-10-12,1,0,NULL,NULL,NULL
2021-10-13,0,0,NULL,NULL,NULL
2021-10-14,1,1,NULL,NULL,NULL
2021-10-15,0,1,NULL,NULL,NULL
2021-10-16,0,1,NULL,NULL,NULL
2021-10-17,0,1,NULL,NULL,NULL
2021-10-18,4,1,NULL,NULL,NULL
2021-10-19,0,1,NULL,NULL,NULL
2021-10-20,1,1,NULL,NULL,NULL
2021-10-21,3,1,NULL,NULL,NULL
2021-10-22,0,1,NULL,NULL,NULL
2021-10-23,0,1,NULL,NULL,NULL
2021-10-24,0,1,NULL,NULL,NULL
2021-10-25,0,1,NULL,NULL,NULL
2021-10-26,1,1,NULL,NULL,NULL
2021-10-27,0,1,NULL,NULL,NULL
2021-10-28,0,0,NULL,NULL,NULL
2021-10-29,0,0,NULL,NULL,NULL
2021-10-30,0,0,NULL,NULL,NULL
2021-10-31,0,0,NULL,NULL,NULL
2021-11-01,3,1,NULL,NULL,NULL
2021-11-02,0,0,NULL,NULL,NULL
2021-11-03,0,0,NULL,NULL,NULL
2021-11-04,0,0,NULL,NULL,NULL
2021-11-05,0,0,NULL,NULL,NULL
2021-11-06,0,0,NULL,NULL,NULL
2021-11-07,0,0,NULL,NULL,NULL
2021-11-08,0,0,NULL,NULL,NULL
2021-11-09,2,0,NULL,NULL,NULL
2021-11-10,1,0,NULL,NULL,NULL
2021-11-11,0,0,NULL,NULL,NULL
2021-11-12,0,0,NULL,NULL,NULL
2021-11-13,0,0,NULL,NULL,NULL
2021-11-14,0,0,NULL,NULL,NULL
2021-11-15,0,0,NULL,NULL,NULL
2021-11-16,0,0,NULL,NULL,NULL
2021-11-17,0,0,NULL,NULL,NULL
2021-11-18,0,0,NULL,NULL,NULL
2021-11-19,0,0,NULL,NULL,NULL
2021-11-20,0,0,NULL,NULL,NULL
2021-11-21,0,0,NULL,NULL,NULL
2021-11-22,1,0,NULL,NULL,NULL
2021-11-23,0,0,NULL,NULL,NULL
2021-11-24,0,0,NULL,NULL,NULL
2021-11-25,2,0,NULL,NULL,NULL
2021-11-26,0,0,NULL,NULL,NULL
2021-11-27,0,0,NULL,NULL,NULL
2021-11-28,0,0,NULL,NULL,NULL
2021-11-29,2,1,NULL,NULL,NULL
2021-11-30,1,1,NULL,NULL,NULL
2021-12-01,0,1,NULL,NULL,NULL
2021-12-02,0,0,NULL,NULL,NULL
2021-12-03,0,0,NULL,NULL,NULL
2021-12-04,0,0,NULL,NULL,NULL
2021-12-05,0,0,NULL,NULL,NULL
2021-12-06,5,1,NULL,NULL,NULL
2021-12-07,0,1,NULL,NULL,NULL
2021-12-08,3,1,NULL,NULL,NULL
2021-12-09,0,1,NULL,NULL,NULL
2021-12-10,3,2,NULL,NULL,NULL
2021-12-11,0,2,NULL,NULL,NULL
2021-12-12,0,2,NULL,NULL,NULL
2021-12-13,9,2,NULL,NULL,NULL
2021-12-14,0,2,NULL,NULL,NULL
2021-12-15,0,2,NULL,NULL,NULL
2021-12-16,0,2,NULL,NULL,NULL
2021-12-17,0,1,NULL,NULL,NULL
2021-12-18,0,1,NULL,NULL,NULL
2021-12-19,0,1,NULL,NULL,NULL
2021-12-20,72,10,NULL,NULL,NULL
2021-12-21,13,12,NULL,NULL,NULL
2021-12-22,0,12,NULL,NULL,NULL
2021-12-23,0,12,NULL,NULL,NULL
2021-12-24,0,12,NULL,NULL,NULL
2021-12-25,0,12,NULL,NULL,NULL
2021-12-26,0,12,NULL,NULL,NULL
2021-12-27,299,45,NULL,NULL,NULL
2021-12-28,0,43,NULL,NULL,NULL
2021-12-29,50,50,NULL,NULL,NULL
2021-12-30,0,50,NULL,NULL,NULL
2021-12-31,0,50,NULL,NULL,NULL
2022-01-01,0,50,NULL,NULL,NULL
2022-01-02,0,50,NULL,NULL,NULL
2022-01-03,0,7,NULL,NULL,NULL
2022-01-04,126,25,NULL,NULL,NULL
2022-01-05,447,82,NULL,NULL,NULL
2022-01-06,0,82,NULL,NULL,NULL
2022-01-07,NULL,92,74,50,92
2022-01-08,NULL,101,59,40,73
2022-01-09,NULL,105,33,22,41
2022-01-10,NULL,126,145,98,180
2022-01-11,NULL,122,94,63,117
2022-01-12,NULL,89,219,148,272
2022-01-13,NULL,96,51,34,63
2022-01-14,NULL,93,55,37,69
2022-01-15,NULL,95,71,48,88
2022-01-16,NULL,92,9,6,11
2022-01-17,NULL,93,152,103,190
2022-01-18,NULL,103,167,114,209
2022-01-19,NULL,112,277,188,345
2022-01-20,NULL,118,93,63,116
2022-01-21,NULL,126,113,77,141
2022-01-22,NULL,129,90,61,113
2022-01-23,NULL,139,76,52,95
2022-01-24,NULL,136,134,91,167
2022-01-25,NULL,136,168,114,209
2022-01-26,NULL,121,171,116,213
2022-01-27,NULL,111,21,14,26
2022-01-28,NULL,101,44,30,55
2022-01-29,NULL,104,111,75,138
2022-01-30,NULL,96,24,16,30
2022-01-31,NULL,86,63,43,79
2022-02-01,NULL,89,185,125,230
2022-02-02,NULL,114,346,235,431
2022-02-03,NULL,128,123,84,154
2022-02-04,NULL,128,45,31,56
2022-02-05,NULL,127,104,70,129
