Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-01-23,0,NULL,NULL,NULL,NULL
2020-01-24,1,NULL,NULL,NULL,NULL
2020-01-25,0,NULL,NULL,NULL,NULL
2020-01-26,3,NULL,NULL,NULL,NULL
2020-01-27,0,NULL,NULL,NULL,NULL
2020-01-28,0,1,NULL,NULL,NULL
2020-01-29,1,1,NULL,NULL,NULL
2020-01-30,0,1,NULL,NULL,NULL
2020-01-31,2,1,NULL,NULL,NULL
2020-02-01,0,1,NULL,NULL,NULL
2020-02-02,0,0,NULL,NULL,NULL
2020-02-03,3,1,NULL,NULL,NULL
2020-02-04,0,1,NULL,NULL,NULL
2020-02-05,0,1,NULL,NULL,NULL
2020-02-06,1,1,NULL,NULL,NULL
2020-02-07,0,1,NULL,NULL,NULL
2020-02-08,0,1,NULL,NULL,NULL
2020-02-09,0,1,NULL,NULL,NULL
2020-02-10,0,0,NULL,NULL,NULL
2020-02-11,1,0,NULL,NULL,NULL
2020-02-12,0,0,NULL,NULL,NULL
2020-02-13,1,0,NULL,NULL,NULL
2020-02-14,0,0,NULL,NULL,NULL
2020-02-15,0,0,NULL,NULL,NULL
2020-02-16,0,0,NULL,NULL,NULL
2020-02-17,1,0,NULL,NULL,NULL
2020-02-18,1,0,NULL,NULL,NULL
2020-02-19,0,0,NULL,NULL,NULL
2020-02-20,0,0,NULL,NULL,NULL
2020-02-21,0,0,NULL,NULL,NULL
2020-02-22,0,0,NULL,NULL,NULL
2020-02-23,0,0,NULL,NULL,NULL
2020-02-24,1,0,NULL,NULL,NULL
2020-02-25,1,0,NULL,NULL,NULL
2020-02-26,1,0,NULL,NULL,NULL
2020-02-27,0,0,NULL,NULL,NULL
2020-02-28,0,0,NULL,NULL,NULL
2020-02-29,7,1,NULL,NULL,NULL
2020-03-01,13,3,NULL,NULL,NULL
2020-03-02,18,6,NULL,NULL,NULL
2020-03-03,22,9,NULL,NULL,NULL
2020-03-04,34,13,NULL,NULL,NULL
2020-03-05,71,24,NULL,NULL,NULL
2020-03-06,63,33,NULL,NULL,NULL
2020-03-07,170,56,NULL,NULL,NULL
2020-03-08,121,71,NULL,NULL,NULL
2020-03-09,92,82,NULL,NULL,NULL
2020-03-10,167,103,NULL,NULL,NULL
2020-03-11,359,149,NULL,NULL,NULL
2020-03-12,440,202,NULL,NULL,NULL
2020-03-13,626,282,NULL,NULL,NULL
2020-03-14,730,362,NULL,NULL,NULL
2020-03-15,282,385,NULL,NULL,NULL
2020-03-16,1433,577,NULL,NULL,NULL
2020-03-17,1783,808,NULL,NULL,NULL
2020-03-18,2706,1143,NULL,NULL,NULL
2020-03-19,4507,1724,NULL,NULL,NULL
2020-03-20,6401,2549,NULL,NULL,NULL
2020-03-21,5992,3301,NULL,NULL,NULL
2020-03-22,8888,4530,NULL,NULL,NULL
2020-03-23,11152,5918,NULL,NULL,NULL
2020-03-24,10618,7181,NULL,NULL,NULL
2020-03-25,12127,8526,NULL,NULL,NULL
2020-03-26,17821,10428,NULL,NULL,NULL
2020-03-27,18591,12170,NULL,NULL,NULL
2020-03-28,22164,14480,NULL,NULL,NULL
2020-03-29,16127,15514,NULL,NULL,NULL
2020-03-30,22154,17086,NULL,NULL,NULL
2020-03-31,26381,19338,NULL,NULL,NULL
2020-04-01,35459,22671,NULL,NULL,NULL
2020-04-02,32251,24732,NULL,NULL,NULL
2020-04-03,32401,26705,NULL,NULL,NULL
2020-04-04,31776,28078,NULL,NULL,NULL
2020-04-05,29151,29939,NULL,NULL,NULL
2020-04-06,31993,31345,NULL,NULL,NULL
2020-04-07,30150,31883,NULL,NULL,NULL
2020-04-08,31245,31281,NULL,NULL,NULL
2020-04-09,35484,31743,NULL,NULL,NULL
2020-04-10,34424,32032,NULL,NULL,NULL
2020-04-11,28912,31623,NULL,NULL,NULL
2020-04-12,26238,31207,NULL,NULL,NULL
2020-04-13,27243,30528,NULL,NULL,NULL
2020-04-14,28502,30293,NULL,NULL,NULL
2020-04-15,26052,29551,NULL,NULL,NULL
2020-04-16,29608,28711,NULL,NULL,NULL
2020-04-17,33182,28534,NULL,NULL,NULL
2020-04-18,27288,28302,NULL,NULL,NULL
2020-04-19,25428,28186,NULL,NULL,NULL
2020-04-20,30271,28619,NULL,NULL,NULL
2020-04-21,26323,28307,NULL,NULL,NULL
2020-04-22,29946,28864,NULL,NULL,NULL
2020-04-23,32050,29213,NULL,NULL,NULL
2020-04-24,31498,28972,NULL,NULL,NULL
2020-04-25,30591,29444,NULL,NULL,NULL
2020-04-26,25865,29506,NULL,NULL,NULL
2020-04-27,24739,28716,NULL,NULL,NULL
2020-04-28,24527,28459,NULL,NULL,NULL
2020-04-29,26799,28010,NULL,NULL,NULL
2020-04-30,29564,27655,NULL,NULL,NULL
2020-05-01,34850,28134,NULL,NULL,NULL
2020-05-02,26608,27565,NULL,NULL,NULL
2020-05-03,23604,27242,NULL,NULL,NULL
2020-05-04,24019,27139,NULL,NULL,NULL
2020-05-05,24052,27071,NULL,NULL,NULL
2020-05-06,24393,26727,NULL,NULL,NULL
2020-05-07,27626,26450,NULL,NULL,NULL
2020-05-08,27137,25348,NULL,NULL,NULL
2020-05-09,24145,24997,NULL,NULL,NULL
2020-05-10,18693,24295,NULL,NULL,NULL
2020-05-11,19258,23615,NULL,NULL,NULL
2020-05-12,23484,23534,NULL,NULL,NULL
2020-05-13,20068,22916,NULL,NULL,NULL
2020-05-14,25879,22666,NULL,NULL,NULL
2020-05-15,24828,22336,NULL,NULL,NULL
2020-05-16,23885,22299,NULL,NULL,NULL
2020-05-17,18628,22290,NULL,NULL,NULL
2020-05-18,22392,22738,NULL,NULL,NULL
2020-05-19,20549,22318,NULL,NULL,NULL
2020-05-20,22838,22714,NULL,NULL,NULL
2020-05-21,25094,22602,NULL,NULL,NULL
2020-05-22,23832,22460,NULL,NULL,NULL
2020-05-23,19885,21888,NULL,NULL,NULL
2020-05-24,20112,22100,NULL,NULL,NULL
2020-05-25,19174,21641,NULL,NULL,NULL
2020-05-26,18692,21375,NULL,NULL,NULL
2020-05-27,18804,20799,NULL,NULL,NULL
2020-05-28,21128,20232,NULL,NULL,NULL
2020-05-29,24775,20367,NULL,NULL,NULL
2020-05-30,22718,20772,NULL,NULL,NULL
2020-05-31,18764,20579,NULL,NULL,NULL
2020-06-01,17858,20391,NULL,NULL,NULL
2020-06-02,20060,20587,NULL,NULL,NULL
2020-06-03,19085,20627,NULL,NULL,NULL
2020-06-04,27807,21581,NULL,NULL,NULL
2020-06-05,26337,21804,NULL,NULL,NULL
2020-06-06,20156,21438,NULL,NULL,NULL
2020-06-07,17807,21301,NULL,NULL,NULL
2020-06-08,16917,21167,NULL,NULL,NULL
2020-06-09,20345,21208,NULL,NULL,NULL
2020-06-10,21778,21592,NULL,NULL,NULL
2020-06-11,22309,20807,NULL,NULL,NULL
2020-06-12,25569,20697,NULL,NULL,NULL
2020-06-13,24137,21266,NULL,NULL,NULL
2020-06-14,18950,21429,NULL,NULL,NULL
2020-06-15,21121,22030,NULL,NULL,NULL
2020-06-16,24635,22643,NULL,NULL,NULL
2020-06-17,27082,23400,NULL,NULL,NULL
2020-06-18,28290,24255,NULL,NULL,NULL
2020-06-19,30992,25030,NULL,NULL,NULL
2020-06-20,31854,26132,NULL,NULL,NULL
2020-06-21,25842,27117,NULL,NULL,NULL
2020-06-22,30002,28385,NULL,NULL,NULL
2020-06-23,38884,30421,NULL,NULL,NULL
2020-06-24,36322,31741,NULL,NULL,NULL
2020-06-25,39362,33323,NULL,NULL,NULL
2020-06-26,49092,35908,NULL,NULL,NULL
2020-06-27,40844,37193,NULL,NULL,NULL
2020-06-28,42919,39632,NULL,NULL,NULL
2020-06-29,41558,41283,NULL,NULL,NULL
2020-06-30,50039,42877,NULL,NULL,NULL
2020-07-01,49346,44737,NULL,NULL,NULL
2020-07-02,55114,46987,NULL,NULL,NULL
2020-07-03,51684,47358,NULL,NULL,NULL
2020-07-04,46048,48101,NULL,NULL,NULL
2020-07-05,54009,49685,NULL,NULL,NULL
2020-07-06,43610,49979,NULL,NULL,NULL
2020-07-07,57475,51041,NULL,NULL,NULL
2020-07-08,60483,52632,NULL,NULL,NULL
2020-07-09,59823,53305,NULL,NULL,NULL
2020-07-10,68771,55746,NULL,NULL,NULL
2020-07-11,60487,57808,NULL,NULL,NULL
2020-07-12,60255,58701,NULL,NULL,NULL
2020-07-13,59687,60997,NULL,NULL,NULL
2020-07-14,65793,62186,NULL,NULL,NULL
2020-07-15,66393,63030,NULL,NULL,NULL
2020-07-16,70815,64600,NULL,NULL,NULL
2020-07-17,66344,64253,NULL,NULL,NULL
2020-07-18,64293,64797,NULL,NULL,NULL
2020-07-19,58984,64616,NULL,NULL,NULL
2020-07-20,60900,64789,NULL,NULL,NULL
2020-07-21,68320,65150,NULL,NULL,NULL
2020-07-22,67468,65303,NULL,NULL,NULL
2020-07-23,67820,64876,NULL,NULL,NULL
2020-07-24,75028,66116,NULL,NULL,NULL
2020-07-25,63733,66036,NULL,NULL,NULL
2020-07-26,55634,65558,NULL,NULL,NULL
2020-07-27,60046,65436,NULL,NULL,NULL
2020-07-28,64546,64896,NULL,NULL,NULL
2020-07-29,64106,64416,NULL,NULL,NULL
2020-07-30,69202,64614,NULL,NULL,NULL
2020-07-31,64497,63109,NULL,NULL,NULL
2020-08-01,57409,62206,NULL,NULL,NULL
2020-08-02,46906,60959,NULL,NULL,NULL
2020-08-03,41959,58375,NULL,NULL,NULL
2020-08-04,61610,57956,NULL,NULL,NULL
2020-08-05,54168,56536,NULL,NULL,NULL
2020-08-06,60068,55231,NULL,NULL,NULL
2020-08-07,60481,54657,NULL,NULL,NULL
2020-08-08,63717,55558,NULL,NULL,NULL
2020-08-09,54124,56590,NULL,NULL,NULL
2020-08-10,51662,57976,NULL,NULL,NULL
2020-08-11,56846,57295,NULL,NULL,NULL
2020-08-12,55242,57449,NULL,NULL,NULL
2020-08-13,51461,56219,NULL,NULL,NULL
2020-08-14,70089,57592,NULL,NULL,NULL
2020-08-15,52325,55964,NULL,NULL,NULL
2020-08-16,34607,53176,NULL,NULL,NULL
2020-08-17,37986,51222,NULL,NULL,NULL
2020-08-18,44970,49526,NULL,NULL,NULL
2020-08-19,45926,48195,NULL,NULL,NULL
2020-08-20,45142,47292,NULL,NULL,NULL
2020-08-21,47912,44124,NULL,NULL,NULL
2020-08-22,45287,43119,NULL,NULL,NULL
2020-08-23,31901,42732,NULL,NULL,NULL
2020-08-24,34100,42177,NULL,NULL,NULL
2020-08-25,42568,41834,NULL,NULL,NULL
2020-08-26,42189,41300,NULL,NULL,NULL
2020-08-27,50436,42056,NULL,NULL,NULL
2020-08-28,46316,41828,NULL,NULL,NULL
2020-08-29,43052,41509,NULL,NULL,NULL
2020-08-30,34165,41832,NULL,NULL,NULL
2020-08-31,33533,41751,NULL,NULL,NULL
2020-09-01,41970,41666,NULL,NULL,NULL
2020-09-02,40107,41368,NULL,NULL,NULL
2020-09-03,45215,40623,NULL,NULL,NULL
2020-09-04,48677,40960,NULL,NULL,NULL
2020-09-05,43205,40982,NULL,NULL,NULL
2020-09-06,29062,40253,NULL,NULL,NULL
2020-09-07,24703,38991,NULL,NULL,NULL
2020-09-08,27098,36867,NULL,NULL,NULL
2020-09-09,33841,35972,NULL,NULL,NULL
2020-09-10,39621,35172,NULL,NULL,NULL
2020-09-11,44843,34625,NULL,NULL,NULL
2020-09-12,45577,34964,NULL,NULL,NULL
2020-09-13,40288,36567,NULL,NULL,NULL
2020-09-14,32919,37741,NULL,NULL,NULL
2020-09-15,37435,39218,NULL,NULL,NULL
2020-09-16,38346,39861,NULL,NULL,NULL
2020-09-17,45446,40693,NULL,NULL,NULL
2020-09-18,50214,41461,NULL,NULL,NULL
2020-09-19,45620,41467,NULL,NULL,NULL
2020-09-20,41587,41652,NULL,NULL,NULL
2020-09-21,32281,41561,NULL,NULL,NULL
2020-09-22,38289,41683,NULL,NULL,NULL
2020-09-23,41226,42095,NULL,NULL,NULL
2020-09-24,48966,42598,NULL,NULL,NULL
2020-09-25,47021,42141,NULL,NULL,NULL
2020-09-26,43440,41830,NULL,NULL,NULL
2020-09-27,33695,40703,NULL,NULL,NULL
2020-09-28,38069,41529,NULL,NULL,NULL
2020-09-29,42286,42100,NULL,NULL,NULL
2020-09-30,38891,41767,NULL,NULL,NULL
2020-10-01,46383,41398,NULL,NULL,NULL
2020-10-02,53529,42328,NULL,NULL,NULL
2020-10-03,49325,43168,NULL,NULL,NULL
2020-10-04,33341,43118,NULL,NULL,NULL
2020-10-05,37987,43106,NULL,NULL,NULL
2020-10-06,44967,43489,NULL,NULL,NULL
2020-10-07,49537,45010,NULL,NULL,NULL
2020-10-08,58208,46699,NULL,NULL,NULL
2020-10-09,55336,46957,NULL,NULL,NULL
2020-10-10,55187,47795,NULL,NULL,NULL
2020-10-11,46818,49720,NULL,NULL,NULL
2020-10-12,42972,50432,NULL,NULL,NULL
2020-10-13,50604,51237,NULL,NULL,NULL
2020-10-14,59102,52604,NULL,NULL,NULL
2020-10-15,63812,53404,NULL,NULL,NULL
2020-10-16,70304,55543,NULL,NULL,NULL
2020-10-17,54785,55485,NULL,NULL,NULL
2020-10-18,52251,56261,NULL,NULL,NULL
2020-10-19,68775,59948,NULL,NULL,NULL
2020-10-20,62494,61646,NULL,NULL,NULL
2020-10-21,61311,61962,NULL,NULL,NULL
2020-10-22,80171,64299,NULL,NULL,NULL
2020-10-23,82109,65985,NULL,NULL,NULL
2020-10-24,78007,69303,NULL,NULL,NULL
2020-10-25,60340,70458,NULL,NULL,NULL
2020-10-26,64555,69855,NULL,NULL,NULL
2020-10-27,78887,72197,NULL,NULL,NULL
2020-10-28,88381,76064,NULL,NULL,NULL
2020-10-29,92713,77856,NULL,NULL,NULL
2020-10-30,100506,80484,NULL,NULL,NULL
2020-10-31,86707,81727,NULL,NULL,NULL
2020-11-01,78092,84263,NULL,NULL,NULL
2020-11-02,84013,87043,NULL,NULL,NULL
2020-11-03,126832,93892,NULL,NULL,NULL
2020-11-04,102080,95849,NULL,NULL,NULL
2020-11-05,130015,101178,NULL,NULL,NULL
2020-11-06,129122,105266,NULL,NULL,NULL
2020-11-07,127223,111054,NULL,NULL,NULL
2020-11-08,119363,116950,NULL,NULL,NULL
2020-11-09,119587,122032,NULL,NULL,NULL
2020-11-10,139406,123828,NULL,NULL,NULL
2020-11-11,149684,130629,NULL,NULL,NULL
