Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,11,10,NULL,NULL,NULL
2020-05-03,4,9,NULL,NULL,NULL
2020-05-04,5,7,NULL,NULL,NULL
2020-05-05,4,7,NULL,NULL,NULL
2020-05-06,3,6,NULL,NULL,NULL
2020-05-07,1,5,NULL,NULL,NULL
2020-05-08,4,5,NULL,NULL,NULL
2020-05-09,2,3,NULL,NULL,NULL
2020-05-10,0,3,NULL,NULL,NULL
2020-05-11,0,2,NULL,NULL,NULL
2020-05-12,0,1,NULL,NULL,NULL
2020-05-13,0,1,NULL,NULL,NULL
2020-05-14,0,1,NULL,NULL,NULL
2020-05-15,3,1,NULL,NULL,NULL
2020-05-16,2,1,NULL,NULL,NULL
2020-05-17,0,1,NULL,NULL,NULL
2020-05-18,6,2,NULL,NULL,NULL
2020-05-19,1,2,NULL,NULL,NULL
2020-05-20,1,2,NULL,NULL,NULL
2020-05-21,1,2,NULL,NULL,NULL
2020-05-22,2,2,NULL,NULL,NULL
2020-05-23,0,2,NULL,NULL,NULL
2020-05-24,3,2,NULL,NULL,NULL
2020-05-25,0,1,NULL,NULL,NULL
2020-05-26,0,1,NULL,NULL,NULL
2020-05-27,0,1,NULL,NULL,NULL
2020-05-28,17,3,NULL,NULL,NULL
2020-05-29,3,3,NULL,NULL,NULL
2020-05-30,5,4,NULL,NULL,NULL
2020-05-31,1,4,NULL,NULL,NULL
2020-06-01,7,5,NULL,NULL,NULL
2020-06-02,2,5,NULL,NULL,NULL
2020-06-03,1,5,NULL,NULL,NULL
2020-06-04,0,3,NULL,NULL,NULL
2020-06-05,0,2,NULL,NULL,NULL
2020-06-06,0,2,NULL,NULL,NULL
2020-06-07,0,1,NULL,NULL,NULL
2020-06-08,0,0,NULL,NULL,NULL
2020-06-09,0,0,NULL,NULL,NULL
2020-06-10,0,0,NULL,NULL,NULL
2020-06-11,0,0,NULL,NULL,NULL
2020-06-12,6,1,NULL,NULL,NULL
2020-06-13,1,1,NULL,NULL,NULL
2020-06-14,2,1,NULL,NULL,NULL
2020-06-15,14,3,NULL,NULL,NULL
2020-06-16,15,5,NULL,NULL,NULL
2020-06-17,3,6,NULL,NULL,NULL
2020-06-18,4,6,NULL,NULL,NULL
2020-06-19,14,8,NULL,NULL,NULL
2020-06-20,10,9,NULL,NULL,NULL
2020-06-21,1,9,NULL,NULL,NULL
2020-06-22,2,7,NULL,NULL,NULL
2020-06-23,0,5,NULL,NULL,NULL
2020-06-24,1,5,NULL,NULL,NULL
2020-06-25,2,4,NULL,NULL,NULL
2020-06-26,2,3,NULL,NULL,NULL
2020-06-27,4,2,NULL,NULL,NULL
2020-06-28,1,2,NULL,NULL,NULL
2020-06-29,3,2,NULL,NULL,NULL
2020-06-30,2,2,NULL,NULL,NULL
2020-07-01,1,2,NULL,NULL,NULL
2020-07-02,3,2,NULL,NULL,NULL
2020-07-03,3,2,NULL,NULL,NULL
2020-07-04,5,3,NULL,NULL,NULL
2020-07-05,2,3,NULL,NULL,NULL
2020-07-06,11,4,NULL,NULL,NULL
2020-07-07,6,4,NULL,NULL,NULL
2020-07-08,16,7,NULL,NULL,NULL
2020-07-09,10,8,NULL,NULL,NULL
2020-07-10,9,8,NULL,NULL,NULL
2020-07-11,5,8,NULL,NULL,NULL
2020-07-12,18,11,NULL,NULL,NULL
2020-07-13,39,15,NULL,NULL,NULL
2020-07-14,4,14,NULL,NULL,NULL
2020-07-15,13,14,NULL,NULL,NULL
2020-07-16,8,14,NULL,NULL,NULL
2020-07-17,9,14,NULL,NULL,NULL
2020-07-18,12,15,NULL,NULL,NULL
2020-07-19,26,16,NULL,NULL,NULL
2020-07-20,7,11,NULL,NULL,NULL
2020-07-21,8,12,NULL,NULL,NULL
2020-07-22,5,11,NULL,NULL,NULL
2020-07-23,12,11,NULL,NULL,NULL
2020-07-24,19,13,NULL,NULL,NULL
2020-07-25,18,14,NULL,NULL,NULL
2020-07-26,9,11,NULL,NULL,NULL
2020-07-27,3,11,NULL,NULL,NULL
2020-07-28,13,11,NULL,NULL,NULL
2020-07-29,20,13,NULL,NULL,NULL
2020-07-30,26,15,NULL,NULL,NULL
2020-07-31,21,16,NULL,NULL,NULL
2020-08-01,17,16,NULL,NULL,NULL
2020-08-02,9,16,NULL,NULL,NULL
2020-08-03,4,16,NULL,NULL,NULL
2020-08-04,19,17,NULL,NULL,NULL
2020-08-05,17,16,NULL,NULL,NULL
2020-08-06,41,18,NULL,NULL,NULL
2020-08-07,14,17,NULL,NULL,NULL
2020-08-08,22,18,NULL,NULL,NULL
2020-08-09,19,19,NULL,NULL,NULL
2020-08-10,20,22,NULL,NULL,NULL
2020-08-11,21,22,NULL,NULL,NULL
2020-08-12,42,26,NULL,NULL,NULL
2020-08-13,67,29,NULL,NULL,NULL
2020-08-14,56,35,NULL,NULL,NULL
2020-08-15,120,49,NULL,NULL,NULL
2020-08-16,84,59,NULL,NULL,NULL
2020-08-17,78,67,NULL,NULL,NULL
2020-08-18,129,82,NULL,NULL,NULL
2020-08-19,113,92,NULL,NULL,NULL
2020-08-20,116,99,NULL,NULL,NULL
2020-08-21,64,101,NULL,NULL,NULL
2020-08-22,131,102,NULL,NULL,NULL
2020-08-23,80,102,NULL,NULL,NULL
2020-08-24,75,101,NULL,NULL,NULL
2020-08-25,176,108,NULL,NULL,NULL
2020-08-26,137,111,NULL,NULL,NULL
2020-08-27,117,111,NULL,NULL,NULL
2020-08-28,138,122,NULL,NULL,NULL
2020-08-29,111,119,NULL,NULL,NULL
2020-08-30,113,124,NULL,NULL,NULL
2020-08-31,118,130,NULL,NULL,NULL
2020-09-01,160,128,NULL,NULL,NULL
2020-09-02,233,141,NULL,NULL,NULL
2020-09-03,198,153,NULL,NULL,NULL
2020-09-04,148,154,NULL,NULL,NULL
2020-09-05,234,172,NULL,NULL,NULL
2020-09-06,265,194,NULL,NULL,NULL
2020-09-07,83,189,NULL,NULL,NULL
2020-09-08,293,208,NULL,NULL,NULL
2020-09-09,0,174,NULL,NULL,NULL
2020-09-10,465,213,NULL,NULL,NULL
2020-09-11,377,245,NULL,NULL,NULL
2020-09-12,376,266,NULL,NULL,NULL
2020-09-13,0,228,NULL,NULL,NULL
2020-09-14,747,323,NULL,NULL,NULL
2020-09-15,241,315,NULL,NULL,NULL
2020-09-16,477,383,NULL,NULL,NULL
2020-09-17,470,384,NULL,NULL,NULL
2020-09-18,0,330,NULL,NULL,NULL
2020-09-19,540,354,NULL,NULL,NULL
2020-09-20,1622,585,NULL,NULL,NULL
2020-09-21,528,554,NULL,NULL,NULL
2020-09-22,0,520,NULL,NULL,NULL
2020-09-23,1219,626,NULL,NULL,NULL
2020-09-24,826,676,NULL,NULL,NULL
2020-09-25,1087,832,NULL,NULL,NULL
2020-09-26,0,755,NULL,NULL,NULL
2020-09-27,1722,769,NULL,NULL,NULL
2020-09-28,0,693,NULL,NULL,NULL
2020-09-29,1291,878,NULL,NULL,NULL
2020-09-30,1008,848,NULL,NULL,NULL
2020-10-01,0,730,NULL,NULL,NULL
2020-10-02,1308,761,NULL,NULL,NULL
2020-10-03,1223,936,NULL,NULL,NULL
2020-10-04,1286,874,NULL,NULL,NULL
2020-10-05,0,874,NULL,NULL,NULL
2020-10-06,0,689,NULL,NULL,NULL
2020-10-07,2312,876,NULL,NULL,NULL
2020-10-08,2357,1212,NULL,NULL,NULL
2020-10-09,0,1025,NULL,NULL,NULL
2020-10-10,4360,1474,NULL,NULL,NULL
2020-10-11,1297,1475,NULL,NULL,NULL
2020-10-12,0,1475,NULL,NULL,NULL
2020-10-13,0,1475,NULL,NULL,NULL
2020-10-14,2234,1464,NULL,NULL,NULL
2020-10-15,0,1127,NULL,NULL,NULL
2020-10-16,0,1127,NULL,NULL,NULL
2020-10-17,5752,1326,NULL,NULL,NULL
2020-10-18,0,1141,NULL,NULL,NULL
2020-10-19,2185,1453,NULL,NULL,NULL
2020-10-20,1723,1699,NULL,NULL,NULL
2020-10-21,1442,1586,NULL,NULL,NULL
2020-10-22,0,1586,NULL,NULL,NULL
2020-10-23,1322,1775,NULL,NULL,NULL
2020-10-24,1585,1180,NULL,NULL,NULL
2020-10-25,0,1180,NULL,NULL,NULL
2020-10-26,3600,1382,NULL,NULL,NULL
2020-10-27,0,1136,NULL,NULL,NULL
2020-10-28,1879,1198,NULL,NULL,NULL
2020-10-29,0,1198,NULL,NULL,NULL
2020-10-30,3751,1545,NULL,NULL,NULL
2020-10-31,1784,1573,NULL,NULL,NULL
2020-11-01,1302,1759,NULL,NULL,NULL
2020-11-02,791,1358,NULL,NULL,NULL
2020-11-03,1220,1532,NULL,NULL,NULL
2020-11-04,1237,1441,NULL,NULL,NULL
2020-11-05,1971,1722,NULL,NULL,NULL
2020-11-06,0,1186,NULL,NULL,NULL
2020-11-07,3209,1390,NULL,NULL,NULL
2020-11-08,1576,1429,NULL,NULL,NULL
2020-11-09,450,1380,NULL,NULL,NULL
2020-11-10,1424,1410,NULL,NULL,NULL
2020-11-11,1529,1451,NULL,NULL,NULL
2020-11-12,1584,1396,NULL,NULL,NULL
2020-11-13,1562,1619,NULL,NULL,NULL
2020-11-14,1671,1399,NULL,NULL,NULL
2020-11-15,1065,1326,NULL,NULL,NULL
2020-11-16,599,1348,NULL,NULL,NULL
2020-11-17,720,1247,NULL,NULL,NULL
2020-11-18,2049,1321,NULL,NULL,NULL
2020-11-19,0,1095,NULL,NULL,NULL
2020-11-20,2493,1228,NULL,NULL,NULL
2020-11-21,1206,1162,NULL,NULL,NULL
2020-11-22,1240,1187,NULL,NULL,NULL
2020-11-23,485,1170,NULL,NULL,NULL
2020-11-24,1017,1213,NULL,NULL,NULL
2020-11-25,1094,1076,NULL,NULL,NULL
2020-11-26,1168,1243,NULL,NULL,NULL
2020-11-27,1295,1072,NULL,NULL,NULL
2020-11-28,1210,1073,NULL,NULL,NULL
2020-11-29,1271,1077,NULL,NULL,NULL
2020-11-30,518,1082,NULL,NULL,NULL
2020-12-01,0,937,NULL,NULL,NULL
2020-12-02,2511,1139,NULL,NULL,NULL
2020-12-03,0,972,NULL,NULL,NULL
2020-12-04,2620,1161,NULL,NULL,NULL
2020-12-05,1091,1144,NULL,NULL,NULL
2020-12-06,1011,1107,NULL,NULL,NULL
2020-12-07,327,1080,NULL,NULL,NULL
2020-12-08,1116,1239,NULL,NULL,NULL
2020-12-09,1411,1082,NULL,NULL,NULL
2020-12-10,958,1219,NULL,NULL,NULL
2020-12-11,1290,1029,NULL,NULL,NULL
2020-12-12,1289,1057,NULL,NULL,NULL
2020-12-13,968,1051,NULL,NULL,NULL
2020-12-14,0,1005,NULL,NULL,NULL
2020-12-15,1880,1114,NULL,NULL,NULL
2020-12-16,1306,1099,NULL,NULL,NULL
2020-12-17,1419,1165,NULL,NULL,NULL
2020-12-18,1616,1211,NULL,NULL,NULL
2020-12-19,1569,1251,NULL,NULL,NULL
2020-12-20,1536,1332,NULL,NULL,NULL
2020-12-21,1031,1480,NULL,NULL,NULL
2020-12-22,1605,1440,NULL,NULL,NULL
2020-12-23,1677,1493,NULL,NULL,NULL
2020-12-24,1752,1541,NULL,NULL,NULL
2020-12-25,1826,1571,NULL,NULL,NULL
2020-12-26,1652,1583,NULL,NULL,NULL
2020-12-27,1362,1558,NULL,NULL,NULL
2020-12-28,1612,1641,NULL,NULL,NULL
2020-12-29,1598,1640,NULL,NULL,NULL
2020-12-30,2414,1745,NULL,NULL,NULL
2020-12-31,1924,1770,NULL,NULL,NULL
2021-01-01,1417,1711,NULL,NULL,NULL
2021-01-02,1422,1678,NULL,NULL,NULL
2021-01-03,1565,1707,NULL,NULL,NULL
2021-01-04,1252,1656,NULL,NULL,NULL
2021-01-05,2265,1751,NULL,NULL,NULL
2021-01-06,2820,1809,NULL,NULL,NULL
2021-01-07,2373,1873,NULL,NULL,NULL
2021-01-08,2649,2049,NULL,NULL,NULL
2021-01-09,2611,2219,NULL,NULL,NULL
2021-01-10,1762,2247,NULL,NULL,NULL
2021-01-11,3074,2508,NULL,NULL,NULL
2021-01-12,2586,2554,NULL,NULL,NULL
2021-01-13,3632,2670,NULL,NULL,NULL
2021-01-14,2327,2663,NULL,NULL,NULL
2021-01-15,4170,2880,NULL,NULL,NULL
2021-01-16,2166,2817,NULL,NULL,NULL
2021-01-17,2859,2973,NULL,NULL,NULL
2021-01-18,1795,2791,NULL,NULL,NULL
2021-01-19,2598,2792,NULL,NULL,NULL
2021-01-20,3890,2829,NULL,NULL,NULL
2021-01-21,2511,2856,NULL,NULL,NULL
2021-01-22,2389,2601,NULL,NULL,NULL
2021-01-23,2041,2583,NULL,NULL,NULL
2021-01-24,2059,2469,NULL,NULL,NULL
2021-01-25,1263,2393,NULL,NULL,NULL
2021-01-26,2026,2311,NULL,NULL,NULL
2021-01-27,1661,1993,NULL,NULL,NULL
2021-01-28,2028,1924,NULL,NULL,NULL
2021-01-29,1679,1822,NULL,NULL,NULL
2021-01-30,1438,1736,NULL,NULL,NULL
2021-01-31,1417,1645,NULL,NULL,NULL
2021-02-01,1160,1630,NULL,NULL,NULL
2021-02-02,1367,1536,NULL,NULL,NULL
2021-02-03,1267,1479,NULL,NULL,NULL
2021-02-04,1270,1371,NULL,NULL,NULL
2021-02-05,1163,1297,NULL,NULL,NULL
2021-02-06,1064,1244,NULL,NULL,NULL
2021-02-07,910,1172,NULL,NULL,NULL
2021-02-08,667,1101,NULL,NULL,NULL
2021-02-09,811,1022,NULL,NULL,NULL
2021-02-10,1086,996,NULL,NULL,NULL
2021-02-11,828,933,NULL,NULL,NULL
2021-02-12,977,906,NULL,NULL,NULL
2021-02-13,1049,904,NULL,NULL,NULL
2021-02-14,740,880,NULL,NULL,NULL
2021-02-15,305,828,NULL,NULL,NULL
2021-02-16,780,824,NULL,NULL,NULL
2021-02-17,787,781,NULL,NULL,NULL
2021-02-18,899,791,NULL,NULL,NULL
2021-02-19,725,755,NULL,NULL,NULL
2021-02-20,903,734,NULL,NULL,NULL
2021-02-21,719,731,NULL,NULL,NULL
2021-02-22,575,770,NULL,NULL,NULL
2021-02-23,844,779,NULL,NULL,NULL
2021-02-24,662,761,NULL,NULL,NULL
2021-02-25,855,755,NULL,NULL,NULL
2021-02-26,666,746,NULL,NULL,NULL
2021-02-27,651,710,NULL,NULL,NULL
2021-02-28,662,702,NULL,NULL,NULL
2021-03-01,392,676,NULL,NULL,NULL
2021-03-02,562,636,NULL,NULL,NULL
2021-03-03,777,652,NULL,NULL,NULL
2021-03-04,635,621,NULL,NULL,NULL
2021-03-05,713,627,NULL,NULL,NULL
2021-03-06,672,630,NULL,NULL,NULL
2021-03-07,676,632,NULL,NULL,NULL
2021-03-08,313,621,NULL,NULL,NULL
2021-03-09,596,626,NULL,NULL,NULL
2021-03-10,755,623,NULL,NULL,NULL
2021-03-11,609,619,NULL,NULL,NULL
2021-03-12,640,609,NULL,NULL,NULL
2021-03-13,640,604,NULL,NULL,NULL
2021-03-14,577,590,NULL,NULL,NULL
2021-03-15,290,587,NULL,NULL,NULL
2021-03-16,549,580,NULL,NULL,NULL
2021-03-17,766,582,NULL,NULL,NULL
2021-03-18,496,565,NULL,NULL,NULL
2021-03-19,841,594,NULL,NULL,NULL
2021-03-20,629,593,NULL,NULL,NULL
2021-03-21,301,553,NULL,NULL,NULL
2021-03-22,217,543,NULL,NULL,NULL
2021-03-23,584,548,NULL,NULL,NULL
2021-03-24,747,545,NULL,NULL,NULL
2021-03-25,783,586,NULL,NULL,NULL
2021-03-26,745,572,NULL,NULL,NULL
2021-03-27,921,614,NULL,NULL,NULL
2021-03-28,862,694,NULL,NULL,NULL
2021-03-29,604,749,NULL,NULL,NULL
2021-03-30,1002,809,NULL,NULL,NULL
2021-03-31,1847,966,NULL,NULL,NULL
2021-04-01,1290,1039,NULL,NULL,NULL
2021-04-02,1623,1164,NULL,NULL,NULL
2021-04-03,1404,1233,NULL,NULL,NULL
2021-04-04,1709,1354,NULL,NULL,NULL
2021-04-05,1133,1430,NULL,NULL,NULL
2021-04-06,1866,1553,NULL,NULL,NULL
2021-04-07,1951,1568,NULL,NULL,NULL
2021-04-08,1833,1646,NULL,NULL,NULL
2021-04-09,2010,1701,NULL,NULL,NULL
2021-04-10,1460,1709,NULL,NULL,NULL
2021-04-11,1564,1688,NULL,NULL,NULL
2021-04-12,1079,1680,NULL,NULL,NULL
2021-04-13,1664,1652,NULL,NULL,NULL
2021-04-14,2123,1676,NULL,NULL,NULL
2021-04-15,2649,1793,NULL,NULL,NULL
2021-04-16,2401,1849,NULL,NULL,NULL
2021-04-17,2199,1954,NULL,NULL,NULL
2021-04-18,1514,1947,NULL,NULL,NULL
2021-04-19,1571,2017,NULL,NULL,NULL
2021-04-20,2169,2089,NULL,NULL,NULL
2021-04-21,2603,2158,NULL,NULL,NULL
2021-04-22,2305,2109,NULL,NULL,NULL
2021-04-23,2205,2081,NULL,NULL,NULL
2021-04-24,2229,2085,NULL,NULL,NULL
2021-04-25,1770,2122,NULL,NULL,NULL
2021-04-26,1285,2081,NULL,NULL,NULL
2021-04-27,1957,2051,NULL,NULL,NULL
2021-04-28,1729,1926,NULL,NULL,NULL
2021-04-29,1902,1868,NULL,NULL,NULL
2021-04-30,1904,1825,NULL,NULL,NULL
2021-05-01,1615,1737,NULL,NULL,NULL
2021-05-02,1009,1629,NULL,NULL,NULL
2021-05-03,1004,1589,NULL,NULL,NULL
2021-05-04,1405,1510,NULL,NULL,NULL
2021-05-05,1448,1470,NULL,NULL,NULL
2021-05-06,1410,1399,NULL,NULL,NULL
2021-05-07,1226,1302,NULL,NULL,NULL
2021-05-08,1276,1254,NULL,NULL,NULL
2021-05-09,1301,1296,NULL,NULL,NULL
2021-05-10,1024,1299,NULL,NULL,NULL
2021-05-11,1161,1264,NULL,NULL,NULL
2021-05-12,1105,1215,NULL,NULL,NULL
2021-05-13,720,1116,NULL,NULL,NULL
2021-05-14,457,1006,NULL,NULL,NULL
2021-05-15,552,903,NULL,NULL,NULL
2021-05-16,740,823,NULL,NULL,NULL
2021-05-17,901,805,NULL,NULL,NULL
2021-05-18,1055,790,NULL,NULL,NULL
2021-05-19,1397,832,NULL,NULL,NULL
2021-05-20,1749,979,NULL,NULL,NULL
2021-05-21,1159,1079,NULL,NULL,NULL
2021-05-22,1266,1181,NULL,NULL,NULL
2021-05-23,1246,1253,NULL,NULL,NULL
2021-05-24,1069,1277,NULL,NULL,NULL
2021-05-25,1115,1286,NULL,NULL,NULL
2021-05-26,1324,1275,NULL,NULL,NULL
2021-05-27,1397,1225,NULL,NULL,NULL
2021-05-28,1702,1303,NULL,NULL,NULL
2021-05-29,1422,1325,NULL,NULL,NULL
2021-05-30,1314,1335,NULL,NULL,NULL
2021-05-31,786,1294,NULL,NULL,NULL
2021-06-01,1512,1351,NULL,NULL,NULL
2021-06-02,1925,1437,NULL,NULL,NULL
2021-06-03,1576,1462,NULL,NULL,NULL
2021-06-04,1816,1479,NULL,NULL,NULL
2021-06-05,1479,1487,NULL,NULL,NULL
2021-06-06,1950,1578,NULL,NULL,NULL
2021-06-07,1018,1611,NULL,NULL,NULL
2021-06-08,1433,1600,NULL,NULL,NULL
2021-06-09,2102,1625,NULL,NULL,NULL
2021-06-10,2373,1739,NULL,NULL,NULL
2021-06-11,2161,1788,NULL,NULL,NULL
2021-06-12,2228,1895,NULL,NULL,NULL
2021-06-13,1861,1882,NULL,NULL,NULL
2021-06-14,1316,1925,NULL,NULL,NULL
2021-06-15,1997,2005,NULL,NULL,NULL
2021-06-16,2091,2004,NULL,NULL,NULL
2021-06-17,2379,2005,NULL,NULL,NULL
2021-06-18,2291,2023,NULL,NULL,NULL
2021-06-19,2193,2018,NULL,NULL,NULL
2021-06-20,1775,2006,NULL,NULL,NULL
2021-06-21,2478,2172,NULL,NULL,NULL
2021-06-22,2345,2222,NULL,NULL,NULL
2021-06-23,3638,2443,NULL,NULL,NULL
2021-06-24,3951,2667,NULL,NULL,NULL
2021-06-25,3467,2835,NULL,NULL,NULL
2021-06-26,4664,3188,NULL,NULL,NULL
2021-06-27,3524,3438,NULL,NULL,NULL
2021-06-28,1914,3358,NULL,NULL,NULL
2021-06-29,5251,3773,NULL,NULL,NULL
2021-06-30,5921,4099,NULL,NULL,NULL
2021-07-01,6776,4502,NULL,NULL,NULL
2021-07-02,5882,4847,NULL,NULL,NULL
2021-07-03,6184,5065,NULL,NULL,NULL
2021-07-04,4686,5231,NULL,NULL,NULL
2021-07-05,3530,5461,NULL,NULL,NULL
2021-07-06,7930,5844,NULL,NULL,NULL
2021-07-07,9823,6402,NULL,NULL,NULL
2021-07-08,8315,6621,NULL,NULL,NULL
2021-07-09,8506,6996,NULL,NULL,NULL
2021-07-10,9286,7439,NULL,NULL,NULL
2021-07-11,6592,7712,NULL,NULL,NULL
2021-07-12,4310,7823,NULL,NULL,NULL
2021-07-13,8473,7901,NULL,NULL,NULL
2021-07-14,8213,7671,NULL,NULL,NULL
2021-07-15,7878,7608,NULL,NULL,NULL
2021-07-16,6787,7363,NULL,NULL,NULL
2021-07-17,7524,7111,NULL,NULL,NULL
2021-07-18,5435,6946,NULL,NULL,NULL
2021-07-19,2520,6690,NULL,NULL,NULL
2021-07-20,6158,6359,NULL,NULL,NULL
2021-07-21,1086,5341,NULL,NULL,NULL
2021-07-22,2309,4546,NULL,NULL,NULL
2021-07-23,0,3576,NULL,NULL,NULL
2021-07-24,5624,3305,NULL,NULL,NULL
2021-07-25,5359,3294,NULL,NULL,NULL
2021-07-26,4105,3520,NULL,NULL,NULL
2021-07-27,1608,2870,NULL,NULL,NULL
2021-07-28,3960,3281,NULL,NULL,NULL
2021-07-29,3676,3476,NULL,NULL,NULL
2021-07-30,3508,3977,NULL,NULL,NULL
2021-07-31,3419,3662,NULL,NULL,NULL
2021-08-01,5967,3749,NULL,NULL,NULL
2021-08-02,1243,3340,NULL,NULL,NULL
2021-08-03,0,3110,NULL,NULL,NULL
2021-08-04,5982,3399,NULL,NULL,NULL
2021-08-05,0,2874,NULL,NULL,NULL
2021-08-06,2448,2723,NULL,NULL,NULL
2021-08-07,2909,2650,NULL,NULL,NULL
2021-08-08,2546,2161,NULL,NULL,NULL
2021-08-09,2968,2408,NULL,NULL,NULL
2021-08-10,0,2408,NULL,NULL,NULL
2021-08-11,3136,2001,NULL,NULL,NULL
2021-08-12,1360,2195,NULL,NULL,NULL
2021-08-13,2088,2144,NULL,NULL,NULL
2021-08-14,2050,2021,NULL,NULL,NULL
2021-08-15,1678,1897,NULL,NULL,NULL
2021-08-16,1748,1723,NULL,NULL,NULL
2021-08-17,1062,1875,NULL,NULL,NULL
2021-08-18,5578,2223,NULL,NULL,NULL
2021-08-19,0,2029,NULL,NULL,NULL
2021-08-20,3127,2178,NULL,NULL,NULL
2021-08-21,2617,2259,NULL,NULL,NULL
2021-08-22,2825,2422,NULL,NULL,NULL
2021-08-23,1891,2443,NULL,NULL,NULL
2021-08-24,1284,2475,NULL,NULL,NULL
2021-08-25,3411,2165,NULL,NULL,NULL
2021-08-26,3552,2672,NULL,NULL,NULL
