Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,7,8,NULL,NULL,NULL
2020-05-03,8,8,NULL,NULL,NULL
2020-05-04,2,7,NULL,NULL,NULL
2020-05-05,4,6,NULL,NULL,NULL
2020-05-06,5,6,NULL,NULL,NULL
2020-05-07,6,6,NULL,NULL,NULL
2020-05-08,2,5,NULL,NULL,NULL
2020-05-09,1,4,NULL,NULL,NULL
2020-05-10,6,4,NULL,NULL,NULL
2020-05-11,3,4,NULL,NULL,NULL
2020-05-12,2,4,NULL,NULL,NULL
2020-05-13,2,3,NULL,NULL,NULL
2020-05-14,2,3,NULL,NULL,NULL
2020-05-15,3,3,NULL,NULL,NULL
2020-05-16,4,3,NULL,NULL,NULL
2020-05-17,2,3,NULL,NULL,NULL
2020-05-18,1,2,NULL,NULL,NULL
2020-05-19,1,2,NULL,NULL,NULL
2020-05-20,4,2,NULL,NULL,NULL
2020-05-21,1,2,NULL,NULL,NULL
2020-05-22,4,2,NULL,NULL,NULL
2020-05-23,0,2,NULL,NULL,NULL
2020-05-24,8,3,NULL,NULL,NULL
2020-05-25,2,3,NULL,NULL,NULL
2020-05-26,2,3,NULL,NULL,NULL
2020-05-27,0,2,NULL,NULL,NULL
2020-05-28,2,3,NULL,NULL,NULL
2020-05-29,1,2,NULL,NULL,NULL
2020-05-30,2,2,NULL,NULL,NULL
2020-05-31,0,1,NULL,NULL,NULL
2020-06-01,5,2,NULL,NULL,NULL
2020-06-02,3,2,NULL,NULL,NULL
2020-06-03,6,3,NULL,NULL,NULL
2020-06-04,0,2,NULL,NULL,NULL
2020-06-05,2,3,NULL,NULL,NULL
2020-06-06,0,2,NULL,NULL,NULL
2020-06-07,4,3,NULL,NULL,NULL
2020-06-08,6,3,NULL,NULL,NULL
2020-06-09,2,3,NULL,NULL,NULL
2020-06-10,2,2,NULL,NULL,NULL
2020-06-11,1,2,NULL,NULL,NULL
2020-06-12,5,3,NULL,NULL,NULL
2020-06-13,0,3,NULL,NULL,NULL
2020-06-14,3,3,NULL,NULL,NULL
2020-06-15,2,2,NULL,NULL,NULL
2020-06-16,0,2,NULL,NULL,NULL
2020-06-17,0,2,NULL,NULL,NULL
2020-06-18,0,1,NULL,NULL,NULL
2020-06-19,0,1,NULL,NULL,NULL
2020-06-20,0,1,NULL,NULL,NULL
2020-06-21,1,0,NULL,NULL,NULL
2020-06-22,2,0,NULL,NULL,NULL
2020-06-23,2,1,NULL,NULL,NULL
2020-06-24,1,1,NULL,NULL,NULL
2020-06-25,1,1,NULL,NULL,NULL
2020-06-26,0,1,NULL,NULL,NULL
2020-06-27,2,1,NULL,NULL,NULL
2020-06-28,0,1,NULL,NULL,NULL
2020-06-29,2,1,NULL,NULL,NULL
2020-06-30,2,1,NULL,NULL,NULL
2020-07-01,1,1,NULL,NULL,NULL
2020-07-02,0,1,NULL,NULL,NULL
2020-07-03,0,1,NULL,NULL,NULL
2020-07-04,3,1,NULL,NULL,NULL
2020-07-05,1,1,NULL,NULL,NULL
2020-07-06,1,1,NULL,NULL,NULL
2020-07-07,1,1,NULL,NULL,NULL
2020-07-08,3,1,NULL,NULL,NULL
2020-07-09,2,2,NULL,NULL,NULL
2020-07-10,3,2,NULL,NULL,NULL
2020-07-11,1,2,NULL,NULL,NULL
2020-07-12,7,3,NULL,NULL,NULL
2020-07-13,1,3,NULL,NULL,NULL
2020-07-14,1,3,NULL,NULL,NULL
2020-07-15,2,2,NULL,NULL,NULL
2020-07-16,6,3,NULL,NULL,NULL
2020-07-17,2,3,NULL,NULL,NULL
2020-07-18,4,3,NULL,NULL,NULL
2020-07-19,1,2,NULL,NULL,NULL
2020-07-20,0,2,NULL,NULL,NULL
2020-07-21,2,2,NULL,NULL,NULL
2020-07-22,0,2,NULL,NULL,NULL
2020-07-23,5,2,NULL,NULL,NULL
2020-07-24,2,2,NULL,NULL,NULL
2020-07-25,6,2,NULL,NULL,NULL
2020-07-26,4,3,NULL,NULL,NULL
2020-07-27,3,3,NULL,NULL,NULL
2020-07-28,7,4,NULL,NULL,NULL
2020-07-29,13,6,NULL,NULL,NULL
2020-07-30,10,6,NULL,NULL,NULL
2020-07-31,24,10,NULL,NULL,NULL
2020-08-01,10,10,NULL,NULL,NULL
2020-08-02,26,13,NULL,NULL,NULL
2020-08-03,5,14,NULL,NULL,NULL
2020-08-04,25,16,NULL,NULL,NULL
2020-08-05,15,16,NULL,NULL,NULL
2020-08-06,13,17,NULL,NULL,NULL
2020-08-07,14,15,NULL,NULL,NULL
2020-08-08,11,16,NULL,NULL,NULL
2020-08-09,9,13,NULL,NULL,NULL
2020-08-10,10,14,NULL,NULL,NULL
2020-08-11,25,14,NULL,NULL,NULL
2020-08-12,14,14,NULL,NULL,NULL
2020-08-13,14,14,NULL,NULL,NULL
2020-08-14,13,14,NULL,NULL,NULL
2020-08-15,14,14,NULL,NULL,NULL
2020-08-16,7,14,NULL,NULL,NULL
2020-08-17,12,14,NULL,NULL,NULL
2020-08-18,8,12,NULL,NULL,NULL
2020-08-19,26,13,NULL,NULL,NULL
2020-08-20,10,13,NULL,NULL,NULL
2020-08-21,11,13,NULL,NULL,NULL
2020-08-22,11,12,NULL,NULL,NULL
2020-08-23,4,12,NULL,NULL,NULL
2020-08-24,30,14,NULL,NULL,NULL
2020-08-25,23,16,NULL,NULL,NULL
2020-08-26,10,14,NULL,NULL,NULL
2020-08-27,-17,10,NULL,NULL,NULL
2020-08-28,14,11,NULL,NULL,NULL
2020-08-29,2,9,NULL,NULL,NULL
2020-08-30,4,9,NULL,NULL,NULL
2020-08-31,1,5,NULL,NULL,NULL
2020-09-01,2,2,NULL,NULL,NULL
2020-09-02,5,2,NULL,NULL,NULL
2020-09-03,3,4,NULL,NULL,NULL
2020-09-04,4,3,NULL,NULL,NULL
2020-09-05,5,3,NULL,NULL,NULL
2020-09-06,2,3,NULL,NULL,NULL
2020-09-07,1,3,NULL,NULL,NULL
2020-09-08,1,3,NULL,NULL,NULL
2020-09-09,3,3,NULL,NULL,NULL
2020-09-10,3,3,NULL,NULL,NULL
2020-09-11,3,3,NULL,NULL,NULL
2020-09-12,3,2,NULL,NULL,NULL
2020-09-13,3,2,NULL,NULL,NULL
2020-09-14,8,3,NULL,NULL,NULL
2020-09-15,6,4,NULL,NULL,NULL
2020-09-16,8,5,NULL,NULL,NULL
2020-09-17,10,6,NULL,NULL,NULL
2020-09-18,7,6,NULL,NULL,NULL
2020-09-19,25,10,NULL,NULL,NULL
2020-09-20,10,11,NULL,NULL,NULL
2020-09-21,3,10,NULL,NULL,NULL
2020-09-22,15,11,NULL,NULL,NULL
2020-09-23,36,15,NULL,NULL,NULL
2020-09-24,9,15,NULL,NULL,NULL
2020-09-25,8,15,NULL,NULL,NULL
2020-09-26,13,13,NULL,NULL,NULL
2020-09-27,12,14,NULL,NULL,NULL
2020-09-28,17,16,NULL,NULL,NULL
2020-09-29,30,18,NULL,NULL,NULL
2020-09-30,12,14,NULL,NULL,NULL
2020-10-01,17,16,NULL,NULL,NULL
2020-10-02,17,17,NULL,NULL,NULL
2020-10-03,22,18,NULL,NULL,NULL
2020-10-04,13,18,NULL,NULL,NULL
2020-10-05,23,19,NULL,NULL,NULL
2020-10-06,29,19,NULL,NULL,NULL
2020-10-07,21,20,NULL,NULL,NULL
2020-10-08,21,21,NULL,NULL,NULL
2020-10-09,33,23,NULL,NULL,NULL
2020-10-10,35,25,NULL,NULL,NULL
2020-10-11,20,26,NULL,NULL,NULL
2020-10-12,41,29,NULL,NULL,NULL
2020-10-13,83,36,NULL,NULL,NULL
2020-10-14,51,41,NULL,NULL,NULL
2020-10-15,104,52,NULL,NULL,NULL
2020-10-16,94,61,NULL,NULL,NULL
2020-10-17,202,85,NULL,NULL,NULL
2020-10-18,63,91,NULL,NULL,NULL
2020-10-19,43,91,NULL,NULL,NULL
2020-10-20,152,101,NULL,NULL,NULL
2020-10-21,127,112,NULL,NULL,NULL
2020-10-22,188,124,NULL,NULL,NULL
2020-10-23,160,134,NULL,NULL,NULL
2020-10-24,130,123,NULL,NULL,NULL
2020-10-25,101,129,NULL,NULL,NULL
2020-10-26,91,136,NULL,NULL,NULL
2020-10-27,181,140,NULL,NULL,NULL
2020-10-28,113,138,NULL,NULL,NULL
2020-10-29,121,128,NULL,NULL,NULL
2020-10-30,166,129,NULL,NULL,NULL
2020-10-31,149,132,NULL,NULL,NULL
2020-11-01,197,145,NULL,NULL,NULL
2020-11-02,197,161,NULL,NULL,NULL
2020-11-03,174,160,NULL,NULL,NULL
2020-11-04,166,167,NULL,NULL,NULL
2020-11-05,233,183,NULL,NULL,NULL
2020-11-06,224,191,NULL,NULL,NULL
2020-11-07,314,215,NULL,NULL,NULL
2020-11-08,116,203,NULL,NULL,NULL
2020-11-09,111,191,NULL,NULL,NULL
2020-11-10,198,195,NULL,NULL,NULL
2020-11-11,165,194,NULL,NULL,NULL
2020-11-12,185,188,NULL,NULL,NULL
2020-11-13,207,185,NULL,NULL,NULL
2020-11-14,198,169,NULL,NULL,NULL
2020-11-15,127,170,NULL,NULL,NULL
2020-11-16,107,170,NULL,NULL,NULL
2020-11-17,228,174,NULL,NULL,NULL
2020-11-18,198,179,NULL,NULL,NULL
2020-11-19,268,190,NULL,NULL,NULL
2020-11-20,232,194,NULL,NULL,NULL
2020-11-21,245,201,NULL,NULL,NULL
2020-11-22,187,209,NULL,NULL,NULL
2020-11-23,304,237,NULL,NULL,NULL
2020-11-24,252,241,NULL,NULL,NULL
2020-11-25,254,249,NULL,NULL,NULL
2020-11-26,220,242,NULL,NULL,NULL
2020-11-27,310,253,NULL,NULL,NULL
2020-11-28,248,254,NULL,NULL,NULL
2020-11-29,152,249,NULL,NULL,NULL
2020-11-30,182,231,NULL,NULL,NULL
2020-12-01,318,241,NULL,NULL,NULL
2020-12-02,292,246,NULL,NULL,NULL
2020-12-03,348,264,NULL,NULL,NULL
2020-12-04,289,261,NULL,NULL,NULL
2020-12-05,369,279,NULL,NULL,NULL
2020-12-06,270,295,NULL,NULL,NULL
2020-12-07,416,329,NULL,NULL,NULL
2020-12-08,419,343,NULL,NULL,NULL
2020-12-09,0,302,NULL,NULL,NULL
2020-12-10,363,304,NULL,NULL,NULL
2020-12-11,0,262,NULL,NULL,NULL
2020-12-12,827,328,NULL,NULL,NULL
2020-12-13,625,379,NULL,NULL,NULL
2020-12-14,349,369,NULL,NULL,NULL
2020-12-15,339,358,NULL,NULL,NULL
2020-12-16,401,415,NULL,NULL,NULL
2020-12-17,0,363,NULL,NULL,NULL
2020-12-18,457,428,NULL,NULL,NULL
2020-12-19,829,429,NULL,NULL,NULL
2020-12-20,212,370,NULL,NULL,NULL
2020-12-21,316,365,NULL,NULL,NULL
2020-12-22,0,316,NULL,NULL,NULL
2020-12-23,879,385,NULL,NULL,NULL
2020-12-24,433,447,NULL,NULL,NULL
2020-12-25,50,388,NULL,NULL,NULL
2020-12-26,25,274,NULL,NULL,NULL
2020-12-27,266,281,NULL,NULL,NULL
2020-12-28,751,343,NULL,NULL,NULL
2020-12-29,907,473,NULL,NULL,NULL
2020-12-30,704,448,NULL,NULL,NULL
2020-12-31,0,386,NULL,NULL,NULL
2021-01-01,799,493,NULL,NULL,NULL
2021-01-02,627,579,NULL,NULL,NULL
2021-01-03,529,617,NULL,NULL,NULL
2021-01-04,665,604,NULL,NULL,NULL
2021-01-05,569,556,NULL,NULL,NULL
2021-01-06,573,537,NULL,NULL,NULL
2021-01-07,427,598,NULL,NULL,NULL
2021-01-08,466,551,NULL,NULL,NULL
2021-01-09,337,509,NULL,NULL,NULL
2021-01-10,339,482,NULL,NULL,NULL
2021-01-11,288,428,NULL,NULL,NULL
2021-01-12,259,384,NULL,NULL,NULL
2021-01-13,227,335,NULL,NULL,NULL
2021-01-14,0,274,NULL,NULL,NULL
2021-01-15,485,276,NULL,NULL,NULL
2021-01-16,202,257,NULL,NULL,NULL
2021-01-17,157,231,NULL,NULL,NULL
2021-01-18,162,213,NULL,NULL,NULL
2021-01-19,164,200,NULL,NULL,NULL
2021-01-20,178,193,NULL,NULL,NULL
2021-01-21,164,216,NULL,NULL,NULL
2021-01-22,122,164,NULL,NULL,NULL
2021-01-23,129,154,NULL,NULL,NULL
2021-01-24,130,150,NULL,NULL,NULL
2021-01-25,126,145,NULL,NULL,NULL
2021-01-26,109,137,NULL,NULL,NULL
2021-01-27,128,130,NULL,NULL,NULL
2021-01-28,158,129,NULL,NULL,NULL
2021-01-29,119,128,NULL,NULL,NULL
2021-01-30,113,126,NULL,NULL,NULL
2021-01-31,106,123,NULL,NULL,NULL
2021-02-01,120,122,NULL,NULL,NULL
2021-02-02,128,125,NULL,NULL,NULL
2021-02-03,139,126,NULL,NULL,NULL
2021-02-04,116,120,NULL,NULL,NULL
2021-02-05,133,122,NULL,NULL,NULL
2021-02-06,132,125,NULL,NULL,NULL
2021-02-07,115,126,NULL,NULL,NULL
2021-02-08,105,124,NULL,NULL,NULL
2021-02-09,95,119,NULL,NULL,NULL
2021-02-10,113,116,NULL,NULL,NULL
2021-02-11,103,114,NULL,NULL,NULL
2021-02-12,113,111,NULL,NULL,NULL
2021-02-13,102,107,NULL,NULL,NULL
2021-02-14,123,108,NULL,NULL,NULL
2021-02-15,113,109,NULL,NULL,NULL
2021-02-16,81,107,NULL,NULL,NULL
2021-02-17,121,108,NULL,NULL,NULL
2021-02-18,107,109,NULL,NULL,NULL
2021-02-19,111,108,NULL,NULL,NULL
2021-02-20,107,109,NULL,NULL,NULL
2021-02-21,107,107,NULL,NULL,NULL
2021-02-22,131,109,NULL,NULL,NULL
2021-02-23,176,123,NULL,NULL,NULL
2021-02-24,143,126,NULL,NULL,NULL
2021-02-25,199,139,NULL,NULL,NULL
2021-02-26,272,162,NULL,NULL,NULL
2021-02-27,243,182,NULL,NULL,NULL
2021-02-28,283,207,NULL,NULL,NULL
2021-03-01,302,231,NULL,NULL,NULL
2021-03-02,288,247,NULL,NULL,NULL
2021-03-03,323,273,NULL,NULL,NULL
2021-03-04,384,299,NULL,NULL,NULL
2021-03-05,273,299,NULL,NULL,NULL
2021-03-06,298,307,NULL,NULL,NULL
2021-03-07,303,310,NULL,NULL,NULL
2021-03-08,352,317,NULL,NULL,NULL
2021-03-09,420,336,NULL,NULL,NULL
2021-03-10,415,349,NULL,NULL,NULL
2021-03-11,431,356,NULL,NULL,NULL
2021-03-12,383,372,NULL,NULL,NULL
2021-03-13,398,386,NULL,NULL,NULL
2021-03-14,374,396,NULL,NULL,NULL
2021-03-15,218,377,NULL,NULL,NULL
2021-03-16,475,385,NULL,NULL,NULL
2021-03-17,382,380,NULL,NULL,NULL
2021-03-18,385,374,NULL,NULL,NULL
2021-03-19,364,371,NULL,NULL,NULL
2021-03-20,407,372,NULL,NULL,NULL
2021-03-21,336,367,NULL,NULL,NULL
2021-03-22,410,394,NULL,NULL,NULL
2021-03-23,365,378,NULL,NULL,NULL
2021-03-24,293,366,NULL,NULL,NULL
2021-03-25,324,357,NULL,NULL,NULL
2021-03-26,361,357,NULL,NULL,NULL
2021-03-27,334,346,NULL,NULL,NULL
2021-03-28,326,345,NULL,NULL,NULL
2021-03-29,360,338,NULL,NULL,NULL
2021-03-30,439,348,NULL,NULL,NULL
2021-03-31,434,368,NULL,NULL,NULL
2021-04-01,309,366,NULL,NULL,NULL
2021-04-02,705,415,NULL,NULL,NULL
2021-04-03,404,425,NULL,NULL,NULL
2021-04-04,431,440,NULL,NULL,NULL
2021-04-05,565,470,NULL,NULL,NULL
2021-04-06,559,487,NULL,NULL,NULL
2021-04-07,529,500,NULL,NULL,NULL
2021-04-08,622,545,NULL,NULL,NULL
2021-04-09,601,530,NULL,NULL,NULL
2021-04-10,446,536,NULL,NULL,NULL
2021-04-11,470,542,NULL,NULL,NULL
2021-04-12,528,536,NULL,NULL,NULL
2021-04-13,619,545,NULL,NULL,NULL
2021-04-14,602,555,NULL,NULL,NULL
2021-04-15,690,565,NULL,NULL,NULL
2021-04-16,677,576,NULL,NULL,NULL
2021-04-17,786,625,NULL,NULL,NULL
2021-04-18,852,679,NULL,NULL,NULL
2021-04-19,822,721,NULL,NULL,NULL
2021-04-20,941,767,NULL,NULL,NULL
2021-04-21,843,802,NULL,NULL,NULL
2021-04-22,927,835,NULL,NULL,NULL
2021-04-23,889,866,NULL,NULL,NULL
2021-04-24,895,881,NULL,NULL,NULL
2021-04-25,773,870,NULL,NULL,NULL
2021-04-26,611,840,NULL,NULL,NULL
2021-04-27,760,814,NULL,NULL,NULL
2021-04-28,845,814,NULL,NULL,NULL
2021-04-29,668,777,NULL,NULL,NULL
2021-04-30,0,650,NULL,NULL,NULL
2021-05-01,676,619,NULL,NULL,NULL
2021-05-02,463,575,NULL,NULL,NULL
2021-05-03,539,564,NULL,NULL,NULL
2021-05-04,509,529,NULL,NULL,NULL
2021-05-05,562,488,NULL,NULL,NULL
2021-05-06,460,458,NULL,NULL,NULL
2021-05-07,324,505,NULL,NULL,NULL
2021-05-08,397,465,NULL,NULL,NULL
2021-05-09,269,437,NULL,NULL,NULL
2021-05-10,276,400,NULL,NULL,NULL
2021-05-11,390,383,NULL,NULL,NULL
2021-05-12,260,339,NULL,NULL,NULL
2021-05-13,213,304,NULL,NULL,NULL
2021-05-14,171,282,NULL,NULL,NULL
2021-05-15,157,248,NULL,NULL,NULL
2021-05-16,165,233,NULL,NULL,NULL
2021-05-17,167,218,NULL,NULL,NULL
2021-05-18,167,186,NULL,NULL,NULL
2021-05-19,135,168,NULL,NULL,NULL
2021-05-20,77,148,NULL,NULL,NULL
2021-05-21,135,143,NULL,NULL,NULL
2021-05-22,91,134,NULL,NULL,NULL
2021-05-23,75,121,NULL,NULL,NULL
2021-05-24,100,111,NULL,NULL,NULL
2021-05-25,79,99,NULL,NULL,NULL
2021-05-26,69,89,NULL,NULL,NULL
2021-05-27,75,89,NULL,NULL,NULL
2021-05-28,73,80,NULL,NULL,NULL
2021-05-29,56,75,NULL,NULL,NULL
2021-05-30,44,71,NULL,NULL,NULL
2021-05-31,50,64,NULL,NULL,NULL
2021-06-01,58,61,NULL,NULL,NULL
2021-06-02,58,59,NULL,NULL,NULL
2021-06-03,53,56,NULL,NULL,NULL
2021-06-04,83,57,NULL,NULL,NULL
2021-06-05,41,55,NULL,NULL,NULL
2021-06-06,29,53,NULL,NULL,NULL
2021-06-07,80,57,NULL,NULL,NULL
2021-06-08,60,58,NULL,NULL,NULL
2021-06-09,77,60,NULL,NULL,NULL
2021-06-10,59,61,NULL,NULL,NULL
2021-06-11,60,58,NULL,NULL,NULL
2021-06-12,0,52,NULL,NULL,NULL
2021-06-13,75,59,NULL,NULL,NULL
2021-06-14,57,55,NULL,NULL,NULL
2021-06-15,64,56,NULL,NULL,NULL
2021-06-16,68,55,NULL,NULL,NULL
2021-06-17,65,56,NULL,NULL,NULL
2021-06-18,76,58,NULL,NULL,NULL
2021-06-19,62,67,NULL,NULL,NULL
2021-06-20,61,65,NULL,NULL,NULL
2021-06-21,67,66,NULL,NULL,NULL
2021-06-22,122,74,NULL,NULL,NULL
2021-06-23,167,89,NULL,NULL,NULL
2021-06-24,175,104,NULL,NULL,NULL
2021-06-25,169,118,NULL,NULL,NULL
2021-06-26,226,141,NULL,NULL,NULL
2021-06-27,216,163,NULL,NULL,NULL
2021-06-28,314,198,NULL,NULL,NULL
2021-06-29,332,228,NULL,NULL,NULL
2021-06-30,429,266,NULL,NULL,NULL
2021-07-01,473,308,NULL,NULL,NULL
2021-07-02,529,360,NULL,NULL,NULL
2021-07-03,583,411,NULL,NULL,NULL
2021-07-04,577,462,NULL,NULL,NULL
2021-07-05,787,530,NULL,NULL,NULL
2021-07-06,827,601,NULL,NULL,NULL
2021-07-07,952,675,NULL,NULL,NULL
2021-07-08,993,750,NULL,NULL,NULL
2021-07-09,882,800,NULL,NULL,NULL
2021-07-10,960,854,NULL,NULL,NULL
2021-07-11,849,893,NULL,NULL,NULL
2021-07-12,832,899,NULL,NULL,NULL
2021-07-13,1081,936,NULL,NULL,NULL
2021-07-14,1120,960,NULL,NULL,NULL
2021-07-15,1152,982,NULL,NULL,NULL
2021-07-16,953,992,NULL,NULL,NULL
2021-07-17,928,988,NULL,NULL,NULL
2021-07-18,858,989,NULL,NULL,NULL
2021-07-19,1056,1021,NULL,NULL,NULL
2021-07-20,995,1009,NULL,NULL,NULL
2021-07-21,1014,994,NULL,NULL,NULL
2021-07-22,1046,979,NULL,NULL,NULL
2021-07-23,895,970,NULL,NULL,NULL
2021-07-24,789,950,NULL,NULL,NULL
2021-07-25,727,932,NULL,NULL,NULL
2021-07-26,851,902,NULL,NULL,NULL
2021-07-27,791,873,NULL,NULL,NULL
2021-07-28,769,838,NULL,NULL,NULL
2021-07-29,655,782,NULL,NULL,NULL
2021-07-30,635,745,NULL,NULL,NULL
2021-07-31,0,633,NULL,NULL,NULL
2021-08-01,804,644,NULL,NULL,NULL
2021-08-02,493,592,NULL,NULL,NULL
2021-08-03,598,565,NULL,NULL,NULL
2021-08-04,575,537,NULL,NULL,NULL
2021-08-05,580,526,NULL,NULL,NULL
2021-08-06,525,511,NULL,NULL,NULL
2021-08-07,599,596,NULL,NULL,NULL
2021-08-08,389,537,NULL,NULL,NULL
2021-08-09,446,530,NULL,NULL,NULL
2021-08-10,573,527,NULL,NULL,NULL
2021-08-11,484,514,NULL,NULL,NULL
2021-08-12,402,488,NULL,NULL,NULL
2021-08-13,419,473,NULL,NULL,NULL
2021-08-14,401,445,NULL,NULL,NULL
2021-08-15,165,413,NULL,NULL,NULL
2021-08-16,381,404,NULL,NULL,NULL
2021-08-17,412,381,NULL,NULL,NULL
2021-08-18,433,373,NULL,NULL,NULL
2021-08-19,420,376,NULL,NULL,NULL
2021-08-20,311,360,NULL,NULL,NULL
2021-08-21,311,348,NULL,NULL,NULL
2021-08-22,193,352,NULL,NULL,NULL
2021-08-23,333,345,NULL,NULL,NULL
2021-08-24,355,337,NULL,NULL,NULL
2021-08-25,257,311,NULL,NULL,NULL
2021-08-26,254,288,NULL,NULL,NULL
2021-08-27,324,290,NULL,NULL,NULL
2021-08-28,213,276,NULL,NULL,NULL
2021-08-29,208,278,NULL,NULL,NULL
2021-08-30,311,275,NULL,NULL,NULL
2021-08-31,287,265,NULL,NULL,NULL
2021-09-01,256,265,NULL,NULL,NULL
2021-09-02,235,262,NULL,NULL,NULL
2021-09-03,238,250,NULL,NULL,NULL
2021-09-04,295,261,NULL,NULL,NULL
2021-09-05,147,253,NULL,NULL,NULL
2021-09-06,223,240,NULL,NULL,NULL
2021-09-07,206,229,NULL,NULL,NULL
2021-09-08,182,218,NULL,NULL,NULL
2021-09-09,174,209,NULL,NULL,NULL
2021-09-10,142,196,NULL,NULL,NULL
2021-09-11,136,173,NULL,NULL,NULL
2021-09-12,100,166,NULL,NULL,NULL
2021-09-13,NULL,153,133,110,202
2021-09-14,NULL,145,146,120,221
2021-09-15,NULL,138,134,111,204
2021-09-16,NULL,133,138,114,210
2021-09-17,NULL,131,131,108,198
2021-09-18,NULL,131,134,111,204
