Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-05-02,0,0,NULL,NULL,NULL
2020-05-03,0,0,NULL,NULL,NULL
2020-05-04,0,0,NULL,NULL,NULL
2020-05-05,0,0,NULL,NULL,NULL
2020-05-06,0,0,NULL,NULL,NULL
2020-05-07,0,0,NULL,NULL,NULL
2020-05-08,0,0,NULL,NULL,NULL
2020-05-09,0,0,NULL,NULL,NULL
2020-05-10,0,0,NULL,NULL,NULL
2020-05-11,0,0,NULL,NULL,NULL
2020-05-12,0,0,NULL,NULL,NULL
2020-05-13,0,0,NULL,NULL,NULL
2020-05-14,0,0,NULL,NULL,NULL
2020-05-15,0,0,NULL,NULL,NULL
2020-05-16,0,0,NULL,NULL,NULL
2020-05-17,0,0,NULL,NULL,NULL
2020-05-18,0,0,NULL,NULL,NULL
2020-05-19,0,0,NULL,NULL,NULL
2020-05-20,0,0,NULL,NULL,NULL
2020-05-21,0,0,NULL,NULL,NULL
2020-05-22,0,0,NULL,NULL,NULL
2020-05-23,1,0,NULL,NULL,NULL
2020-05-24,0,0,NULL,NULL,NULL
2020-05-25,0,0,NULL,NULL,NULL
2020-05-26,0,0,NULL,NULL,NULL
2020-05-27,0,0,NULL,NULL,NULL
2020-05-28,0,0,NULL,NULL,NULL
2020-05-29,0,0,NULL,NULL,NULL
2020-05-30,1,0,NULL,NULL,NULL
2020-05-31,0,0,NULL,NULL,NULL
2020-06-01,0,0,NULL,NULL,NULL
2020-06-02,0,0,NULL,NULL,NULL
2020-06-03,0,0,NULL,NULL,NULL
2020-06-04,0,0,NULL,NULL,NULL
2020-06-05,0,0,NULL,NULL,NULL
2020-06-06,0,0,NULL,NULL,NULL
2020-06-07,1,0,NULL,NULL,NULL
2020-06-08,0,0,NULL,NULL,NULL
2020-06-09,0,0,NULL,NULL,NULL
2020-06-10,0,0,NULL,NULL,NULL
2020-06-11,0,0,NULL,NULL,NULL
2020-06-12,0,0,NULL,NULL,NULL
2020-06-13,2,0,NULL,NULL,NULL
2020-06-14,0,0,NULL,NULL,NULL
2020-06-15,0,0,NULL,NULL,NULL
2020-06-16,0,0,NULL,NULL,NULL
2020-06-17,0,0,NULL,NULL,NULL
2020-06-18,0,0,NULL,NULL,NULL
2020-06-19,0,0,NULL,NULL,NULL
2020-06-20,0,0,NULL,NULL,NULL
2020-06-21,0,0,NULL,NULL,NULL
2020-06-22,0,0,NULL,NULL,NULL
2020-06-23,0,0,NULL,NULL,NULL
2020-06-24,0,0,NULL,NULL,NULL
2020-06-25,0,0,NULL,NULL,NULL
2020-06-26,9,1,NULL,NULL,NULL
2020-06-27,2,1,NULL,NULL,NULL
2020-06-28,0,1,NULL,NULL,NULL
2020-06-29,0,1,NULL,NULL,NULL
2020-06-30,0,1,NULL,NULL,NULL
2020-07-01,0,1,NULL,NULL,NULL
2020-07-02,0,1,NULL,NULL,NULL
2020-07-03,0,0,NULL,NULL,NULL
2020-07-04,0,0,NULL,NULL,NULL
2020-07-05,0,0,NULL,NULL,NULL
2020-07-06,0,0,NULL,NULL,NULL
2020-07-07,0,0,NULL,NULL,NULL
2020-07-08,0,0,NULL,NULL,NULL
2020-07-09,0,0,NULL,NULL,NULL
2020-07-10,0,0,NULL,NULL,NULL
2020-07-11,14,2,NULL,NULL,NULL
2020-07-12,0,2,NULL,NULL,NULL
2020-07-13,9,3,NULL,NULL,NULL
2020-07-14,0,3,NULL,NULL,NULL
2020-07-15,0,3,NULL,NULL,NULL
2020-07-16,5,4,NULL,NULL,NULL
2020-07-17,0,4,NULL,NULL,NULL
2020-07-18,0,2,NULL,NULL,NULL
2020-07-19,0,2,NULL,NULL,NULL
2020-07-20,0,0,NULL,NULL,NULL
2020-07-21,26,4,NULL,NULL,NULL
2020-07-22,0,4,NULL,NULL,NULL
2020-07-23,4,4,NULL,NULL,NULL
2020-07-24,0,4,NULL,NULL,NULL
2020-07-25,22,7,NULL,NULL,NULL
2020-07-26,0,7,NULL,NULL,NULL
2020-07-27,0,7,NULL,NULL,NULL
2020-07-28,0,4,NULL,NULL,NULL
2020-07-29,0,4,NULL,NULL,NULL
2020-07-30,7,4,NULL,NULL,NULL
2020-07-31,5,5,NULL,NULL,NULL
2020-08-01,0,2,NULL,NULL,NULL
2020-08-02,0,2,NULL,NULL,NULL
2020-08-03,0,1,NULL,NULL,NULL
2020-08-04,3,2,NULL,NULL,NULL
2020-08-05,0,2,NULL,NULL,NULL
2020-08-06,0,1,NULL,NULL,NULL
2020-08-07,3,1,NULL,NULL,NULL
2020-08-08,1,1,NULL,NULL,NULL
2020-08-09,2,1,NULL,NULL,NULL
2020-08-10,0,1,NULL,NULL,NULL
2020-08-11,17,3,NULL,NULL,NULL
2020-08-12,4,4,NULL,NULL,NULL
2020-08-13,0,4,NULL,NULL,NULL
2020-08-14,0,3,NULL,NULL,NULL
2020-08-15,0,3,NULL,NULL,NULL
2020-08-16,0,3,NULL,NULL,NULL
2020-08-17,0,3,NULL,NULL,NULL
2020-08-18,0,0,NULL,NULL,NULL
2020-08-19,0,0,NULL,NULL,NULL
2020-08-20,0,0,NULL,NULL,NULL
2020-08-21,0,0,NULL,NULL,NULL
2020-08-22,0,0,NULL,NULL,NULL
2020-08-23,0,0,NULL,NULL,NULL
2020-08-24,0,0,NULL,NULL,NULL
2020-08-25,0,0,NULL,NULL,NULL
2020-08-26,0,0,NULL,NULL,NULL
2020-08-27,0,0,NULL,NULL,NULL
2020-08-28,0,0,NULL,NULL,NULL
2020-08-29,0,0,NULL,NULL,NULL
2020-08-30,0,0,NULL,NULL,NULL
2020-08-31,1,0,NULL,NULL,NULL
2020-09-01,0,0,NULL,NULL,NULL
2020-09-02,0,0,NULL,NULL,NULL
2020-09-03,0,0,NULL,NULL,NULL
2020-09-04,0,0,NULL,NULL,NULL
2020-09-05,0,0,NULL,NULL,NULL
2020-09-06,0,0,NULL,NULL,NULL
2020-09-07,0,0,NULL,NULL,NULL
2020-09-08,0,0,NULL,NULL,NULL
2020-09-09,0,0,NULL,NULL,NULL
2020-09-10,0,0,NULL,NULL,NULL
2020-09-11,0,0,NULL,NULL,NULL
2020-09-12,1,0,NULL,NULL,NULL
2020-09-13,0,0,NULL,NULL,NULL
2020-09-14,0,0,NULL,NULL,NULL
2020-09-15,0,0,NULL,NULL,NULL
2020-09-16,0,0,NULL,NULL,NULL
2020-09-17,0,0,NULL,NULL,NULL
2020-09-18,0,0,NULL,NULL,NULL
2020-09-19,0,0,NULL,NULL,NULL
2020-09-20,0,0,NULL,NULL,NULL
2020-09-21,0,0,NULL,NULL,NULL
2020-09-22,0,0,NULL,NULL,NULL
2020-09-23,0,0,NULL,NULL,NULL
2020-09-24,0,0,NULL,NULL,NULL
2020-09-25,0,0,NULL,NULL,NULL
2020-09-26,0,0,NULL,NULL,NULL
2020-09-27,0,0,NULL,NULL,NULL
2020-09-28,1,0,NULL,NULL,NULL
2020-09-29,0,0,NULL,NULL,NULL
2020-09-30,0,0,NULL,NULL,NULL
2020-10-01,1,0,NULL,NULL,NULL
2020-10-02,0,0,NULL,NULL,NULL
2020-10-03,0,0,NULL,NULL,NULL
2020-10-04,0,0,NULL,NULL,NULL
2020-10-05,1,0,NULL,NULL,NULL
2020-10-06,0,0,NULL,NULL,NULL
2020-10-07,1,0,NULL,NULL,NULL
2020-10-08,0,0,NULL,NULL,NULL
2020-10-09,1,0,NULL,NULL,NULL
2020-10-10,0,0,NULL,NULL,NULL
2020-10-11,0,0,NULL,NULL,NULL
2020-10-12,0,0,NULL,NULL,NULL
2020-10-13,0,0,NULL,NULL,NULL
2020-10-14,0,0,NULL,NULL,NULL
2020-10-15,0,0,NULL,NULL,NULL
2020-10-16,0,0,NULL,NULL,NULL
2020-10-17,0,0,NULL,NULL,NULL
2020-10-18,0,0,NULL,NULL,NULL
2020-10-19,2,0,NULL,NULL,NULL
2020-10-20,0,0,NULL,NULL,NULL
2020-10-21,0,0,NULL,NULL,NULL
2020-10-22,0,0,NULL,NULL,NULL
2020-10-23,1,0,NULL,NULL,NULL
2020-10-24,0,0,NULL,NULL,NULL
2020-10-25,0,0,NULL,NULL,NULL
2020-10-26,1,0,NULL,NULL,NULL
2020-10-27,1,0,NULL,NULL,NULL
2020-10-28,0,0,NULL,NULL,NULL
2020-10-29,1,0,NULL,NULL,NULL
2020-10-30,0,0,NULL,NULL,NULL
2020-10-31,0,0,NULL,NULL,NULL
2020-11-01,0,0,NULL,NULL,NULL
2020-11-02,0,0,NULL,NULL,NULL
2020-11-03,0,0,NULL,NULL,NULL
2020-11-04,0,0,NULL,NULL,NULL
2020-11-05,0,0,NULL,NULL,NULL
2020-11-06,2,0,NULL,NULL,NULL
2020-11-07,1,0,NULL,NULL,NULL
2020-11-08,1,0,NULL,NULL,NULL
2020-11-09,2,1,NULL,NULL,NULL
2020-11-10,0,1,NULL,NULL,NULL
2020-11-11,1,1,NULL,NULL,NULL
2020-11-12,0,1,NULL,NULL,NULL
2020-11-13,0,1,NULL,NULL,NULL
2020-11-14,0,0,NULL,NULL,NULL
2020-11-15,0,0,NULL,NULL,NULL
2020-11-16,1,0,NULL,NULL,NULL
2020-11-17,1,0,NULL,NULL,NULL
2020-11-18,0,0,NULL,NULL,NULL
2020-11-19,0,0,NULL,NULL,NULL
2020-11-20,1,0,NULL,NULL,NULL
2020-11-21,0,0,NULL,NULL,NULL
2020-11-22,0,0,NULL,NULL,NULL
2020-11-23,0,0,NULL,NULL,NULL
2020-11-24,0,0,NULL,NULL,NULL
2020-11-25,0,0,NULL,NULL,NULL
2020-11-26,0,0,NULL,NULL,NULL
2020-11-27,1,0,NULL,NULL,NULL
2020-11-28,6,1,NULL,NULL,NULL
2020-11-29,8,2,NULL,NULL,NULL
2020-11-30,2,2,NULL,NULL,NULL
2020-12-01,2,3,NULL,NULL,NULL
2020-12-02,1,3,NULL,NULL,NULL
2020-12-03,4,4,NULL,NULL,NULL
2020-12-04,9,5,NULL,NULL,NULL
2020-12-05,1,4,NULL,NULL,NULL
2020-12-06,1,3,NULL,NULL,NULL
2020-12-07,2,3,NULL,NULL,NULL
2020-12-08,3,3,NULL,NULL,NULL
2020-12-09,2,3,NULL,NULL,NULL
2020-12-10,0,3,NULL,NULL,NULL
2020-12-11,0,1,NULL,NULL,NULL
2020-12-12,2,1,NULL,NULL,NULL
2020-12-13,0,1,NULL,NULL,NULL
2020-12-14,2,1,NULL,NULL,NULL
2020-12-15,0,1,NULL,NULL,NULL
2020-12-16,0,0,NULL,NULL,NULL
2020-12-17,0,0,NULL,NULL,NULL
2020-12-18,0,0,NULL,NULL,NULL
2020-12-19,0,0,NULL,NULL,NULL
2020-12-20,0,0,NULL,NULL,NULL
2020-12-21,0,0,NULL,NULL,NULL
2020-12-22,0,0,NULL,NULL,NULL
2020-12-23,0,0,NULL,NULL,NULL
2020-12-24,0,0,NULL,NULL,NULL
2020-12-25,0,0,NULL,NULL,NULL
2020-12-26,1,0,NULL,NULL,NULL
2020-12-27,0,0,NULL,NULL,NULL
2020-12-28,0,0,NULL,NULL,NULL
2020-12-29,0,0,NULL,NULL,NULL
2020-12-30,2,0,NULL,NULL,NULL
2020-12-31,12,2,NULL,NULL,NULL
2021-01-01,0,2,NULL,NULL,NULL
2021-01-02,1,2,NULL,NULL,NULL
2021-01-03,0,2,NULL,NULL,NULL
2021-01-04,0,2,NULL,NULL,NULL
2021-01-05,1,2,NULL,NULL,NULL
2021-01-06,2,2,NULL,NULL,NULL
2021-01-07,0,1,NULL,NULL,NULL
2021-01-08,1,1,NULL,NULL,NULL
2021-01-09,3,1,NULL,NULL,NULL
2021-01-10,0,1,NULL,NULL,NULL
2021-01-11,1,1,NULL,NULL,NULL
2021-01-12,6,2,NULL,NULL,NULL
2021-01-13,13,3,NULL,NULL,NULL
2021-01-14,15,5,NULL,NULL,NULL
2021-01-15,9,6,NULL,NULL,NULL
2021-01-16,3,6,NULL,NULL,NULL
2021-01-17,0,6,NULL,NULL,NULL
2021-01-18,1,7,NULL,NULL,NULL
2021-01-19,7,7,NULL,NULL,NULL
2021-01-20,5,6,NULL,NULL,NULL
2021-01-21,2,4,NULL,NULL,NULL
2021-01-22,0,2,NULL,NULL,NULL
2021-01-23,2,2,NULL,NULL,NULL
2021-01-24,0,2,NULL,NULL,NULL
2021-01-25,1,2,NULL,NULL,NULL
2021-01-26,0,1,NULL,NULL,NULL
2021-01-27,0,0,NULL,NULL,NULL
2021-01-28,3,0,NULL,NULL,NULL
2021-01-29,0,0,NULL,NULL,NULL
2021-01-30,2,0,NULL,NULL,NULL
2021-01-31,1,1,NULL,NULL,NULL
2021-02-01,0,0,NULL,NULL,NULL
2021-02-02,0,0,NULL,NULL,NULL
2021-02-03,1,1,NULL,NULL,NULL
2021-02-04,2,1,NULL,NULL,NULL
2021-02-05,2,1,NULL,NULL,NULL
2021-02-06,1,1,NULL,NULL,NULL
2021-02-07,0,1,NULL,NULL,NULL
2021-02-08,2,1,NULL,NULL,NULL
2021-02-09,0,1,NULL,NULL,NULL
2021-02-10,1,1,NULL,NULL,NULL
2021-02-11,0,1,NULL,NULL,NULL
2021-02-12,0,0,NULL,NULL,NULL
2021-02-13,0,0,NULL,NULL,NULL
2021-02-14,0,0,NULL,NULL,NULL
2021-02-15,0,0,NULL,NULL,NULL
2021-02-16,0,0,NULL,NULL,NULL
2021-02-17,4,0,NULL,NULL,NULL
2021-02-18,1,0,NULL,NULL,NULL
2021-02-19,0,0,NULL,NULL,NULL
2021-02-20,49,7,NULL,NULL,NULL
2021-02-21,34,12,NULL,NULL,NULL
2021-02-22,25,16,NULL,NULL,NULL
2021-02-23,39,21,NULL,NULL,NULL
2021-02-24,63,30,NULL,NULL,NULL
2021-02-25,44,36,NULL,NULL,NULL
2021-02-26,26,40,NULL,NULL,NULL
2021-02-27,37,38,NULL,NULL,NULL
2021-02-28,14,36,NULL,NULL,NULL
2021-03-01,23,35,NULL,NULL,NULL
2021-03-02,34,35,NULL,NULL,NULL
2021-03-03,31,30,NULL,NULL,NULL
2021-03-04,23,27,NULL,NULL,NULL
2021-03-05,20,26,NULL,NULL,NULL
2021-03-06,34,26,NULL,NULL,NULL
2021-03-07,23,27,NULL,NULL,NULL
2021-03-08,0,23,NULL,NULL,NULL
2021-03-09,113,35,NULL,NULL,NULL
2021-03-10,39,36,NULL,NULL,NULL
2021-03-11,61,41,NULL,NULL,NULL
2021-03-12,39,44,NULL,NULL,NULL
2021-03-13,40,45,NULL,NULL,NULL
2021-03-14,20,44,NULL,NULL,NULL
2021-03-15,0,44,NULL,NULL,NULL
2021-03-16,180,54,NULL,NULL,NULL
2021-03-17,35,53,NULL,NULL,NULL
2021-03-18,36,50,NULL,NULL,NULL
2021-03-19,0,44,NULL,NULL,NULL
2021-03-20,0,39,NULL,NULL,NULL
2021-03-21,174,61,NULL,NULL,NULL
2021-03-22,34,66,NULL,NULL,NULL
2021-03-23,29,44,NULL,NULL,NULL
2021-03-24,54,47,NULL,NULL,NULL
2021-03-25,0,41,NULL,NULL,NULL
2021-03-26,95,55,NULL,NULL,NULL
2021-03-27,179,81,NULL,NULL,NULL
2021-03-28,86,68,NULL,NULL,NULL
2021-03-29,144,84,NULL,NULL,NULL
2021-03-30,62,89,NULL,NULL,NULL
2021-03-31,0,81,NULL,NULL,NULL
2021-04-01,36,86,NULL,NULL,NULL
2021-04-02,69,82,NULL,NULL,NULL
2021-04-03,143,77,NULL,NULL,NULL
2021-04-04,0,65,NULL,NULL,NULL
2021-04-05,62,53,NULL,NULL,NULL
2021-04-06,162,67,NULL,NULL,NULL
2021-04-07,0,67,NULL,NULL,NULL
2021-04-08,112,78,NULL,NULL,NULL
2021-04-09,575,151,NULL,NULL,NULL
2021-04-10,477,198,NULL,NULL,NULL
2021-04-11,434,260,NULL,NULL,NULL
2021-04-12,0,251,NULL,NULL,NULL
2021-04-13,180,254,NULL,NULL,NULL
2021-04-14,178,279,NULL,NULL,NULL
2021-04-15,344,312,NULL,NULL,NULL
2021-04-16,261,268,NULL,NULL,NULL
2021-04-17,290,241,NULL,NULL,NULL
2021-04-18,617,267,NULL,NULL,NULL
2021-04-19,624,356,NULL,NULL,NULL
2021-04-20,431,392,NULL,NULL,NULL
2021-04-21,303,410,NULL,NULL,NULL
2021-04-22,445,424,NULL,NULL,NULL
2021-04-23,655,481,NULL,NULL,NULL
2021-04-24,511,512,NULL,NULL,NULL
2021-04-25,615,512,NULL,NULL,NULL
2021-04-26,580,505,NULL,NULL,NULL
2021-04-27,508,517,NULL,NULL,NULL
2021-04-28,697,573,NULL,NULL,NULL
2021-04-29,880,635,NULL,NULL,NULL
2021-04-30,760,650,NULL,NULL,NULL
2021-05-01,388,632,NULL,NULL,NULL
2021-05-02,730,649,NULL,NULL,NULL
2021-05-03,840,686,NULL,NULL,NULL
2021-05-04,938,747,NULL,NULL,NULL
2021-05-05,671,744,NULL,NULL,NULL
2021-05-06,649,711,NULL,NULL,NULL
2021-05-07,557,682,NULL,NULL,NULL
2021-05-08,538,703,NULL,NULL,NULL
2021-05-09,520,673,NULL,NULL,NULL
2021-05-10,506,626,NULL,NULL,NULL
2021-05-11,479,560,NULL,NULL,NULL
2021-05-12,471,531,NULL,NULL,NULL
2021-05-13,446,502,NULL,NULL,NULL
2021-05-14,357,474,NULL,NULL,NULL
2021-05-15,335,445,NULL,NULL,NULL
2021-05-16,349,420,NULL,NULL,NULL
2021-05-17,360,400,NULL,NULL,NULL
2021-05-18,344,380,NULL,NULL,NULL
2021-05-19,393,369,NULL,NULL,NULL
2021-05-20,414,365,NULL,NULL,NULL
2021-05-21,460,379,NULL,NULL,NULL
2021-05-22,488,401,NULL,NULL,NULL
2021-05-23,559,431,NULL,NULL,NULL
2021-05-24,556,459,NULL,NULL,NULL
2021-05-25,567,491,NULL,NULL,NULL
2021-05-26,660,529,NULL,NULL,NULL
2021-05-27,648,562,NULL,NULL,NULL
2021-05-28,599,582,NULL,NULL,NULL
2021-05-29,587,597,NULL,NULL,NULL
2021-05-30,579,599,NULL,NULL,NULL
2021-05-31,689,619,NULL,NULL,NULL
2021-06-01,616,625,NULL,NULL,NULL
2021-06-02,749,638,NULL,NULL,NULL
2021-06-03,728,650,NULL,NULL,NULL
2021-06-04,886,691,NULL,NULL,NULL
2021-06-05,538,684,NULL,NULL,NULL
2021-06-06,630,691,NULL,NULL,NULL
2021-06-07,589,677,NULL,NULL,NULL
2021-06-08,677,685,NULL,NULL,NULL
2021-06-09,728,682,NULL,NULL,NULL
2021-06-10,425,639,NULL,NULL,NULL
2021-06-11,655,606,NULL,NULL,NULL
2021-06-12,638,620,NULL,NULL,NULL
2021-06-13,467,597,NULL,NULL,NULL
2021-06-14,542,590,NULL,NULL,NULL
2021-06-15,495,564,NULL,NULL,NULL
2021-06-16,692,559,NULL,NULL,NULL
2021-06-17,624,588,NULL,NULL,NULL
2021-06-18,799,608,NULL,NULL,NULL
2021-06-19,470,584,NULL,NULL,NULL
2021-06-20,659,612,NULL,NULL,NULL
2021-06-21,734,639,NULL,NULL,NULL
2021-06-22,678,665,NULL,NULL,NULL
2021-06-23,587,650,NULL,NULL,NULL
2021-06-24,655,654,NULL,NULL,NULL
2021-06-25,698,640,NULL,NULL,NULL
2021-06-26,745,679,NULL,NULL,NULL
2021-06-27,838,705,NULL,NULL,NULL
2021-06-28,883,726,NULL,NULL,NULL
2021-06-29,722,732,NULL,NULL,NULL
2021-06-30,1130,810,NULL,NULL,NULL
2021-07-01,998,859,NULL,NULL,NULL
2021-07-02,965,897,NULL,NULL,NULL
2021-07-03,948,926,NULL,NULL,NULL
2021-07-04,993,948,NULL,NULL,NULL
2021-07-05,895,950,NULL,NULL,NULL
2021-07-06,934,981,NULL,NULL,NULL
2021-07-07,980,959,NULL,NULL,NULL
2021-07-08,954,953,NULL,NULL,NULL
2021-07-09,987,956,NULL,NULL,NULL
2021-07-10,933,954,NULL,NULL,NULL
2021-07-11,980,952,NULL,NULL,NULL
2021-07-12,911,954,NULL,NULL,NULL
2021-07-13,830,939,NULL,NULL,NULL
2021-07-14,915,930,NULL,NULL,NULL
2021-07-15,995,936,NULL,NULL,NULL
2021-07-16,888,922,NULL,NULL,NULL
2021-07-17,836,908,NULL,NULL,NULL
2021-07-18,844,888,NULL,NULL,NULL
2021-07-19,790,871,NULL,NULL,NULL
2021-07-20,824,870,NULL,NULL,NULL
2021-07-21,812,856,NULL,NULL,NULL
2021-07-22,810,829,NULL,NULL,NULL
2021-07-23,824,820,NULL,NULL,NULL
2021-07-24,859,823,NULL,NULL,NULL
2021-07-25,819,820,NULL,NULL,NULL
2021-07-26,777,818,NULL,NULL,NULL
2021-07-27,685,798,NULL,NULL,NULL
2021-07-28,765,791,NULL,NULL,NULL
2021-07-29,765,785,NULL,NULL,NULL
2021-07-30,668,763,NULL,NULL,NULL
2021-07-31,657,734,NULL,NULL,NULL
2021-08-01,670,713,NULL,NULL,NULL
2021-08-02,560,681,NULL,NULL,NULL
2021-08-03,576,666,NULL,NULL,NULL
2021-08-04,583,640,NULL,NULL,NULL
2021-08-05,590,615,NULL,NULL,NULL
2021-08-06,588,603,NULL,NULL,NULL
2021-08-07,521,584,NULL,NULL,NULL
2021-08-08,556,568,NULL,NULL,NULL
2021-08-09,507,560,NULL,NULL,NULL
2021-08-10,499,549,NULL,NULL,NULL
2021-08-11,485,535,NULL,NULL,NULL
2021-08-12,454,516,NULL,NULL,NULL
2021-08-13,423,492,NULL,NULL,NULL
2021-08-14,597,503,NULL,NULL,NULL
2021-08-15,588,508,NULL,NULL,NULL
2021-08-16,592,520,NULL,NULL,NULL
2021-08-17,556,528,NULL,NULL,NULL
2021-08-18,592,543,NULL,NULL,NULL
2021-08-19,533,554,NULL,NULL,NULL
2021-08-20,518,568,NULL,NULL,NULL
2021-08-21,492,553,NULL,NULL,NULL
2021-08-22,496,540,NULL,NULL,NULL
2021-08-23,409,514,NULL,NULL,NULL
2021-08-24,465,501,NULL,NULL,NULL
2021-08-25,428,477,NULL,NULL,NULL
2021-08-26,422,462,NULL,NULL,NULL
2021-08-27,NULL,448,423,341,627
2021-08-28,NULL,435,402,324,596
2021-08-29,NULL,425,421,339,624
2021-08-30,NULL,425,413,333,612
2021-08-31,NULL,413,380,307,564
2021-09-01,NULL,408,393,317,582
2021-09-02,NULL,402,379,306,562
2021-09-03,NULL,395,375,302,556
2021-09-04,NULL,393,390,314,578
2021-09-05,NULL,387,377,304,559
2021-09-06,NULL,383,387,312,574
2021-09-07,NULL,379,353,285,524
2021-09-08,NULL,378,382,308,566
2021-09-09,NULL,383,416,336,617
2021-09-10,NULL,382,368,297,546
2021-09-11,NULL,381,385,310,570
2021-09-12,NULL,384,395,319,586
2021-09-13,NULL,381,370,298,548
2021-09-14,NULL,383,362,292,537
2021-09-15,NULL,378,352,284,522
2021-09-16,NULL,374,387,312,574
2021-09-17,NULL,369,329,265,488
2021-09-18,NULL,366,369,298,547
2021-09-19,NULL,363,373,300,552
2021-09-20,NULL,358,330,266,490
2021-09-21,NULL,355,343,276,508
2021-09-22,NULL,351,324,261,480
