Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-03-17,84,115,NULL,NULL,NULL
2020-03-18,93,94,NULL,NULL,NULL
2020-03-19,152,99,NULL,NULL,NULL
2020-03-20,87,96,NULL,NULL,NULL
2020-03-21,147,102,NULL,NULL,NULL
2020-03-22,162,114,NULL,NULL,NULL
2020-03-23,0,104,NULL,NULL,NULL
2020-03-24,76,102,NULL,NULL,NULL
2020-03-25,100,103,NULL,NULL,NULL
2020-03-26,104,97,NULL,NULL,NULL
2020-03-27,91,97,NULL,NULL,NULL
2020-03-28,146,97,NULL,NULL,NULL
2020-03-29,105,89,NULL,NULL,NULL
2020-03-30,78,100,NULL,NULL,NULL
2020-03-31,125,107,NULL,NULL,NULL
2020-04-01,101,107,NULL,NULL,NULL
2020-04-02,89,105,NULL,NULL,NULL
2020-04-03,86,104,NULL,NULL,NULL
2020-04-04,94,97,NULL,NULL,NULL
2020-04-05,81,93,NULL,NULL,NULL
2020-04-06,47,89,NULL,NULL,NULL
2020-04-07,47,78,NULL,NULL,NULL
2020-04-08,53,71,NULL,NULL,NULL
2020-04-09,39,64,NULL,NULL,NULL
2020-04-10,27,55,NULL,NULL,NULL
2020-04-11,30,46,NULL,NULL,NULL
2020-04-12,32,39,NULL,NULL,NULL
2020-04-13,25,36,NULL,NULL,NULL
2020-04-14,27,33,NULL,NULL,NULL
2020-04-15,27,30,NULL,NULL,NULL
2020-04-16,22,27,NULL,NULL,NULL
2020-04-17,22,26,NULL,NULL,NULL
2020-04-18,18,25,NULL,NULL,NULL
2020-04-19,8,21,NULL,NULL,NULL
2020-04-20,13,20,NULL,NULL,NULL
2020-04-21,9,17,NULL,NULL,NULL
2020-04-22,11,15,NULL,NULL,NULL
2020-04-23,14,14,NULL,NULL,NULL
2020-04-24,10,12,NULL,NULL,NULL
2020-04-25,10,11,NULL,NULL,NULL
2020-04-26,10,11,NULL,NULL,NULL
2020-04-27,14,11,NULL,NULL,NULL
2020-04-28,9,11,NULL,NULL,NULL
2020-04-29,4,10,NULL,NULL,NULL
2020-04-30,9,9,NULL,NULL,NULL
2020-05-01,6,9,NULL,NULL,NULL
2020-05-02,13,9,NULL,NULL,NULL
2020-05-03,8,9,NULL,NULL,NULL
2020-05-04,3,7,NULL,NULL,NULL
2020-05-05,2,6,NULL,NULL,NULL
2020-05-06,4,6,NULL,NULL,NULL
2020-05-07,12,7,NULL,NULL,NULL
2020-05-08,18,9,NULL,NULL,NULL
2020-05-09,34,12,NULL,NULL,NULL
2020-05-10,35,15,NULL,NULL,NULL
2020-05-11,27,19,NULL,NULL,NULL
2020-05-12,26,22,NULL,NULL,NULL
2020-05-13,29,26,NULL,NULL,NULL
2020-05-14,27,28,NULL,NULL,NULL
2020-05-15,19,28,NULL,NULL,NULL
2020-05-16,13,25,NULL,NULL,NULL
2020-05-17,15,22,NULL,NULL,NULL
2020-05-18,13,20,NULL,NULL,NULL
2020-05-19,32,21,NULL,NULL,NULL
2020-05-20,12,19,NULL,NULL,NULL
2020-05-21,20,18,NULL,NULL,NULL
2020-05-22,23,18,NULL,NULL,NULL
2020-05-23,25,20,NULL,NULL,NULL
2020-05-24,16,20,NULL,NULL,NULL
2020-05-25,19,21,NULL,NULL,NULL
2020-05-26,40,22,NULL,NULL,NULL
2020-05-27,79,32,NULL,NULL,NULL
2020-05-28,58,37,NULL,NULL,NULL
2020-05-29,39,39,NULL,NULL,NULL
2020-05-30,27,40,NULL,NULL,NULL
2020-05-31,35,42,NULL,NULL,NULL
2020-06-01,38,45,NULL,NULL,NULL
2020-06-02,49,46,NULL,NULL,NULL
2020-06-03,39,41,NULL,NULL,NULL
2020-06-04,39,38,NULL,NULL,NULL
2020-06-05,51,40,NULL,NULL,NULL
2020-06-06,57,44,NULL,NULL,NULL
2020-06-07,38,44,NULL,NULL,NULL
2020-06-08,38,44,NULL,NULL,NULL
2020-06-09,50,45,NULL,NULL,NULL
2020-06-10,45,45,NULL,NULL,NULL
2020-06-11,56,48,NULL,NULL,NULL
2020-06-12,48,47,NULL,NULL,NULL
2020-06-13,34,44,NULL,NULL,NULL
2020-06-14,36,44,NULL,NULL,NULL
2020-06-15,34,43,NULL,NULL,NULL
2020-06-16,43,42,NULL,NULL,NULL
2020-06-17,59,44,NULL,NULL,NULL
2020-06-18,49,43,NULL,NULL,NULL
2020-06-19,67,46,NULL,NULL,NULL
2020-06-20,48,48,NULL,NULL,NULL
2020-06-21,17,45,NULL,NULL,NULL
2020-06-22,46,47,NULL,NULL,NULL
2020-06-23,51,48,NULL,NULL,NULL
2020-06-24,28,44,NULL,NULL,NULL
2020-06-25,39,42,NULL,NULL,NULL
2020-06-26,51,40,NULL,NULL,NULL
2020-06-27,62,42,NULL,NULL,NULL
2020-06-28,42,46,NULL,NULL,NULL
2020-06-29,43,45,NULL,NULL,NULL
2020-06-30,50,45,NULL,NULL,NULL
2020-07-01,54,49,NULL,NULL,NULL
2020-07-02,63,52,NULL,NULL,NULL
2020-07-03,63,54,NULL,NULL,NULL
2020-07-04,61,54,NULL,NULL,NULL
2020-07-05,46,54,NULL,NULL,NULL
2020-07-06,44,54,NULL,NULL,NULL
2020-07-07,63,56,NULL,NULL,NULL
2020-07-08,49,56,NULL,NULL,NULL
2020-07-09,45,53,NULL,NULL,NULL
2020-07-10,35,49,NULL,NULL,NULL
2020-07-11,44,47,NULL,NULL,NULL
2020-07-12,62,49,NULL,NULL,NULL
2020-07-13,33,47,NULL,NULL,NULL
2020-07-14,39,44,NULL,NULL,NULL
2020-07-15,61,46,NULL,NULL,NULL
2020-07-16,60,48,NULL,NULL,NULL
2020-07-17,39,48,NULL,NULL,NULL
2020-07-18,34,47,NULL,NULL,NULL
2020-07-19,26,42,NULL,NULL,NULL
2020-07-20,45,43,NULL,NULL,NULL
2020-07-21,63,47,NULL,NULL,NULL
2020-07-22,59,47,NULL,NULL,NULL
2020-07-23,41,44,NULL,NULL,NULL
2020-07-24,113,54,NULL,NULL,NULL
2020-07-25,58,58,NULL,NULL,NULL
2020-07-26,25,58,NULL,NULL,NULL
2020-07-27,28,55,NULL,NULL,NULL
2020-07-28,48,53,NULL,NULL,NULL
2020-07-29,18,47,NULL,NULL,NULL
2020-07-30,36,47,NULL,NULL,NULL
2020-07-31,31,35,NULL,NULL,NULL
2020-08-01,30,31,NULL,NULL,NULL
2020-08-02,23,31,NULL,NULL,NULL
2020-08-03,34,31,NULL,NULL,NULL
2020-08-04,33,29,NULL,NULL,NULL
2020-08-05,43,33,NULL,NULL,NULL
2020-08-06,20,31,NULL,NULL,NULL
2020-08-07,43,32,NULL,NULL,NULL
2020-08-08,36,33,NULL,NULL,NULL
2020-08-09,28,34,NULL,NULL,NULL
2020-08-10,34,34,NULL,NULL,NULL
2020-08-11,54,37,NULL,NULL,NULL
2020-08-12,56,39,NULL,NULL,NULL
2020-08-13,103,51,NULL,NULL,NULL
2020-08-14,166,68,NULL,NULL,NULL
2020-08-15,279,103,NULL,NULL,NULL
2020-08-16,197,127,NULL,NULL,NULL
2020-08-17,246,157,NULL,NULL,NULL
2020-08-18,297,192,NULL,NULL,NULL
2020-08-19,288,225,NULL,NULL,NULL
2020-08-20,324,257,NULL,NULL,NULL
2020-08-21,332,280,NULL,NULL,NULL
2020-08-22,397,297,NULL,NULL,NULL
2020-08-23,266,307,NULL,NULL,NULL
2020-08-24,280,312,NULL,NULL,NULL
2020-08-25,320,315,NULL,NULL,NULL
2020-08-26,441,337,NULL,NULL,NULL
2020-08-27,371,344,NULL,NULL,NULL
2020-08-28,323,343,NULL,NULL,NULL
2020-08-29,299,329,NULL,NULL,NULL
2020-08-30,248,326,NULL,NULL,NULL
2020-08-31,235,320,NULL,NULL,NULL
2020-09-01,267,312,NULL,NULL,NULL
2020-09-02,195,277,NULL,NULL,NULL
2020-09-03,198,252,NULL,NULL,NULL
2020-09-04,168,230,NULL,NULL,NULL
2020-09-05,167,211,NULL,NULL,NULL
2020-09-06,119,193,NULL,NULL,NULL
2020-09-07,136,179,NULL,NULL,NULL
2020-09-08,156,163,NULL,NULL,NULL
2020-09-09,155,157,NULL,NULL,NULL
2020-09-10,176,154,NULL,NULL,NULL
2020-09-11,136,149,NULL,NULL,NULL
2020-09-12,121,143,NULL,NULL,NULL
2020-09-13,109,141,NULL,NULL,NULL
2020-09-14,106,137,NULL,NULL,NULL
2020-09-15,113,131,NULL,NULL,NULL
2020-09-16,153,131,NULL,NULL,NULL
2020-09-17,126,123,NULL,NULL,NULL
2020-09-18,110,120,NULL,NULL,NULL
2020-09-19,82,114,NULL,NULL,NULL
2020-09-20,70,109,NULL,NULL,NULL
2020-09-21,61,102,NULL,NULL,NULL
2020-09-22,110,102,NULL,NULL,NULL
2020-09-23,125,98,NULL,NULL,NULL
2020-09-24,114,96,NULL,NULL,NULL
2020-09-25,61,89,NULL,NULL,NULL
2020-09-26,95,91,NULL,NULL,NULL
2020-09-27,50,88,NULL,NULL,NULL
2020-09-28,38,85,NULL,NULL,NULL
2020-09-29,113,85,NULL,NULL,NULL
2020-09-30,77,78,NULL,NULL,NULL
2020-10-01,63,71,NULL,NULL,NULL
2020-10-02,75,73,NULL,NULL,NULL
2020-10-03,64,69,NULL,NULL,NULL
2020-10-04,73,72,NULL,NULL,NULL
2020-10-05,75,77,NULL,NULL,NULL
2020-10-06,114,77,NULL,NULL,NULL
2020-10-07,69,76,NULL,NULL,NULL
2020-10-08,54,75,NULL,NULL,NULL
2020-10-09,72,74,NULL,NULL,NULL
2020-10-10,58,74,NULL,NULL,NULL
2020-10-11,97,77,NULL,NULL,NULL
2020-10-12,102,81,NULL,NULL,NULL
2020-10-13,84,77,NULL,NULL,NULL
2020-10-14,99,81,NULL,NULL,NULL
2020-10-15,47,80,NULL,NULL,NULL
2020-10-16,73,80,NULL,NULL,NULL
2020-10-17,91,85,NULL,NULL,NULL
2020-10-18,76,82,NULL,NULL,NULL
2020-10-19,58,75,NULL,NULL,NULL
2020-10-20,91,76,NULL,NULL,NULL
2020-10-21,119,79,NULL,NULL,NULL
2020-10-22,155,95,NULL,NULL,NULL
2020-10-23,77,95,NULL,NULL,NULL
2020-10-24,61,91,NULL,NULL,NULL
2020-10-25,119,97,NULL,NULL,NULL
2020-10-26,88,101,NULL,NULL,NULL
2020-10-27,103,103,NULL,NULL,NULL
2020-10-28,125,104,NULL,NULL,NULL
2020-10-29,114,98,NULL,NULL,NULL
2020-10-30,126,105,NULL,NULL,NULL
2020-10-31,124,114,NULL,NULL,NULL
2020-11-01,97,111,NULL,NULL,NULL
2020-11-02,75,109,NULL,NULL,NULL
2020-11-03,118,111,NULL,NULL,NULL
2020-11-04,125,111,NULL,NULL,NULL
2020-11-05,145,116,NULL,NULL,NULL
2020-11-06,89,110,NULL,NULL,NULL
2020-11-07,143,113,NULL,NULL,NULL
2020-11-08,126,117,NULL,NULL,NULL
2020-11-09,100,121,NULL,NULL,NULL
2020-11-10,146,125,NULL,NULL,NULL
2020-11-11,143,127,NULL,NULL,NULL
2020-11-12,191,134,NULL,NULL,NULL
2020-11-13,205,151,NULL,NULL,NULL
2020-11-14,208,160,NULL,NULL,NULL
2020-11-15,223,174,NULL,NULL,NULL
2020-11-16,229,192,NULL,NULL,NULL
2020-11-17,313,216,NULL,NULL,NULL
2020-11-18,343,245,NULL,NULL,NULL
2020-11-19,363,269,NULL,NULL,NULL
2020-11-20,386,295,NULL,NULL,NULL
2020-11-21,330,312,NULL,NULL,NULL
2020-11-22,271,319,NULL,NULL,NULL
2020-11-23,349,336,NULL,NULL,NULL
2020-11-24,382,346,NULL,NULL,NULL
2020-11-25,583,381,NULL,NULL,NULL
2020-11-26,569,410,NULL,NULL,NULL
2020-11-27,488,425,NULL,NULL,NULL
2020-11-28,449,442,NULL,NULL,NULL
2020-11-29,377,457,NULL,NULL,NULL
2020-11-30,451,471,NULL,NULL,NULL
2020-12-01,511,490,NULL,NULL,NULL
2020-12-02,540,484,NULL,NULL,NULL
2020-12-03,629,492,NULL,NULL,NULL
2020-12-04,583,506,NULL,NULL,NULL
2020-12-05,631,532,NULL,NULL,NULL
2020-12-06,615,566,NULL,NULL,NULL
2020-12-07,594,586,NULL,NULL,NULL
2020-12-08,677,610,NULL,NULL,NULL
2020-12-09,666,628,NULL,NULL,NULL
2020-12-10,688,636,NULL,NULL,NULL
2020-12-11,950,689,NULL,NULL,NULL
2020-12-12,1030,746,NULL,NULL,NULL
2020-12-13,718,760,NULL,NULL,NULL
2020-12-14,880,801,NULL,NULL,NULL
2020-12-15,1078,859,NULL,NULL,NULL
2020-12-16,1011,908,NULL,NULL,NULL
2020-12-17,1062,961,NULL,NULL,NULL
2020-12-18,1055,976,NULL,NULL,NULL
2020-12-19,1095,986,NULL,NULL,NULL
2020-12-20,926,1015,NULL,NULL,NULL
2020-12-21,869,1014,NULL,NULL,NULL
2020-12-22,1090,1015,NULL,NULL,NULL
2020-12-23,983,1011,NULL,NULL,NULL
2020-12-24,1237,1036,NULL,NULL,NULL
2020-12-25,1132,1047,NULL,NULL,NULL
2020-12-26,970,1030,NULL,NULL,NULL
2020-12-27,808,1013,NULL,NULL,NULL
2020-12-28,1045,1038,NULL,NULL,NULL
2020-12-29,1048,1032,NULL,NULL,NULL
2020-12-30,967,1030,NULL,NULL,NULL
2020-12-31,1029,1000,NULL,NULL,NULL
2021-01-01,824,956,NULL,NULL,NULL
2021-01-02,651,910,NULL,NULL,NULL
2021-01-03,1020,941,NULL,NULL,NULL
2021-01-04,715,893,NULL,NULL,NULL
2021-01-05,839,864,NULL,NULL,NULL
2021-01-06,868,849,NULL,NULL,NULL
2021-01-07,672,798,NULL,NULL,NULL
2021-01-08,641,772,NULL,NULL,NULL
2021-01-09,665,774,NULL,NULL,NULL
2021-01-10,450,693,NULL,NULL,NULL
2021-01-11,537,667,NULL,NULL,NULL
2021-01-12,561,628,NULL,NULL,NULL
2021-01-13,516,577,NULL,NULL,NULL
2021-01-14,513,555,NULL,NULL,NULL
2021-01-15,579,546,NULL,NULL,NULL
2021-01-16,520,525,NULL,NULL,NULL
2021-01-17,389,516,NULL,NULL,NULL
2021-01-18,386,495,NULL,NULL,NULL
2021-01-19,403,472,NULL,NULL,NULL
2021-01-20,400,456,NULL,NULL,NULL
2021-01-21,344,432,NULL,NULL,NULL
2021-01-22,430,410,NULL,NULL,NULL
2021-01-23,392,392,NULL,NULL,NULL
2021-01-24,437,399,NULL,NULL,NULL
2021-01-25,354,394,NULL,NULL,NULL
2021-01-26,554,416,NULL,NULL,NULL
2021-01-27,497,430,NULL,NULL,NULL
2021-01-28,469,448,NULL,NULL,NULL
2021-01-29,455,451,NULL,NULL,NULL
2021-01-30,355,446,NULL,NULL,NULL
2021-01-31,303,427,NULL,NULL,NULL
2021-02-01,336,424,NULL,NULL,NULL
2021-02-02,467,412,NULL,NULL,NULL
2021-02-03,451,405,NULL,NULL,NULL
2021-02-04,369,391,NULL,NULL,NULL
2021-02-05,393,382,NULL,NULL,NULL
2021-02-06,372,384,NULL,NULL,NULL
2021-02-07,289,382,NULL,NULL,NULL
2021-02-08,302,378,NULL,NULL,NULL
2021-02-09,443,374,NULL,NULL,NULL
2021-02-10,504,382,NULL,NULL,NULL
2021-02-11,403,387,NULL,NULL,NULL
2021-02-12,362,382,NULL,NULL,NULL
2021-02-13,326,376,NULL,NULL,NULL
2021-02-14,344,383,NULL,NULL,NULL
2021-02-15,456,405,NULL,NULL,NULL
2021-02-16,621,431,NULL,NULL,NULL
2021-02-17,621,448,NULL,NULL,NULL
2021-02-18,561,470,NULL,NULL,NULL
2021-02-19,446,482,NULL,NULL,NULL
2021-02-20,418,495,NULL,NULL,NULL
2021-02-21,332,494,NULL,NULL,NULL
2021-02-22,357,479,NULL,NULL,NULL
2021-02-23,439,453,NULL,NULL,NULL
2021-02-24,396,421,NULL,NULL,NULL
2021-02-25,406,399,NULL,NULL,NULL
2021-02-26,399,392,NULL,NULL,NULL
2021-02-27,355,383,NULL,NULL,NULL
2021-02-28,355,387,NULL,NULL,NULL
2021-03-01,341,384,NULL,NULL,NULL
2021-03-02,444,385,NULL,NULL,NULL
2021-03-03,424,389,NULL,NULL,NULL
2021-03-04,398,388,NULL,NULL,NULL
2021-03-05,417,391,NULL,NULL,NULL
2021-03-06,416,399,NULL,NULL,NULL
2021-03-07,346,398,NULL,NULL,NULL
2021-03-08,446,413,NULL,NULL,NULL
2021-03-09,470,417,NULL,NULL,NULL
2021-03-10,465,423,NULL,NULL,NULL
2021-03-11,488,435,NULL,NULL,NULL
2021-03-12,490,446,NULL,NULL,NULL
2021-03-13,459,452,NULL,NULL,NULL
2021-03-14,382,457,NULL,NULL,NULL
2021-03-15,363,445,NULL,NULL,NULL
2021-03-16,469,445,NULL,NULL,NULL
2021-03-17,445,442,NULL,NULL,NULL
2021-03-18,463,439,NULL,NULL,NULL
2021-03-19,452,433,NULL,NULL,NULL
2021-03-20,456,433,NULL,NULL,NULL
2021-03-21,410,437,NULL,NULL,NULL
2021-03-22,346,434,NULL,NULL,NULL
2021-03-23,425,428,NULL,NULL,NULL
2021-03-24,430,426,NULL,NULL,NULL
2021-03-25,494,430,NULL,NULL,NULL
2021-03-26,505,438,NULL,NULL,NULL
2021-03-27,482,442,NULL,NULL,NULL
2021-03-28,384,438,NULL,NULL,NULL
2021-03-29,441,452,NULL,NULL,NULL
2021-03-30,506,463,NULL,NULL,NULL
2021-03-31,551,480,NULL,NULL,NULL
2021-04-01,555,489,NULL,NULL,NULL
2021-04-02,542,494,NULL,NULL,NULL
2021-04-03,543,503,NULL,NULL,NULL
2021-04-04,473,516,NULL,NULL,NULL
2021-04-05,478,521,NULL,NULL,NULL
2021-04-06,668,544,NULL,NULL,NULL
2021-04-07,700,566,NULL,NULL,NULL
2021-04-08,671,582,NULL,NULL,NULL
2021-04-09,676,601,NULL,NULL,NULL
2021-04-10,614,611,NULL,NULL,NULL
2021-04-11,587,628,NULL,NULL,NULL
2021-04-12,542,637,NULL,NULL,NULL
2021-04-13,731,646,NULL,NULL,NULL
2021-04-14,698,646,NULL,NULL,NULL
2021-04-15,672,646,NULL,NULL,NULL
2021-04-16,655,643,NULL,NULL,NULL
2021-04-17,671,651,NULL,NULL,NULL
2021-04-18,531,643,NULL,NULL,NULL
2021-04-19,549,644,NULL,NULL,NULL
2021-04-20,731,644,NULL,NULL,NULL
2021-04-21,735,649,NULL,NULL,NULL
2021-04-22,797,667,NULL,NULL,NULL
2021-04-23,785,686,NULL,NULL,NULL
2021-04-24,644,682,NULL,NULL,NULL
2021-04-25,500,677,NULL,NULL,NULL
2021-04-26,511,672,NULL,NULL,NULL
2021-04-27,775,678,NULL,NULL,NULL
2021-04-28,678,670,NULL,NULL,NULL
2021-04-29,656,650,NULL,NULL,NULL
2021-04-30,627,627,NULL,NULL,NULL
2021-05-01,606,622,NULL,NULL,NULL
2021-05-02,488,620,NULL,NULL,NULL
2021-05-03,541,624,NULL,NULL,NULL
2021-05-04,676,610,NULL,NULL,NULL
2021-05-05,574,595,NULL,NULL,NULL
2021-05-06,525,577,NULL,NULL,NULL
2021-05-07,701,587,NULL,NULL,NULL
2021-05-08,564,581,NULL,NULL,NULL
2021-05-09,463,578,NULL,NULL,NULL
2021-05-10,511,573,NULL,NULL,NULL
2021-05-11,635,568,NULL,NULL,NULL
2021-05-12,715,588,NULL,NULL,NULL
2021-05-13,747,619,NULL,NULL,NULL
2021-05-14,681,617,NULL,NULL,NULL
2021-05-15,610,623,NULL,NULL,NULL
2021-05-16,619,645,NULL,NULL,NULL
2021-05-17,528,648,NULL,NULL,NULL
2021-05-18,653,650,NULL,NULL,NULL
2021-05-19,646,641,NULL,NULL,NULL
2021-05-20,561,614,NULL,NULL,NULL
2021-05-21,666,612,NULL,NULL,NULL
2021-05-22,585,608,NULL,NULL,NULL
2021-05-23,538,597,NULL,NULL,NULL
2021-05-24,516,595,NULL,NULL,NULL
2021-05-25,699,602,NULL,NULL,NULL
2021-05-26,629,599,NULL,NULL,NULL
2021-05-27,587,603,NULL,NULL,NULL
2021-05-28,533,584,NULL,NULL,NULL
2021-05-29,479,569,NULL,NULL,NULL
2021-05-30,430,553,NULL,NULL,NULL
2021-05-31,459,545,NULL,NULL,NULL
2021-06-01,677,542,NULL,NULL,NULL
2021-06-02,681,549,NULL,NULL,NULL
2021-06-03,695,565,NULL,NULL,NULL
2021-06-04,744,595,NULL,NULL,NULL
2021-06-05,556,606,NULL,NULL,NULL
2021-06-06,485,614,NULL,NULL,NULL
2021-06-07,454,613,NULL,NULL,NULL
2021-06-08,601,602,NULL,NULL,NULL
2021-06-09,611,592,NULL,NULL,NULL
2021-06-10,556,572,NULL,NULL,NULL
2021-06-11,563,547,NULL,NULL,NULL
2021-06-12,452,532,NULL,NULL,NULL
2021-06-13,399,519,NULL,NULL,NULL
2021-06-14,374,508,NULL,NULL,NULL
2021-06-15,544,500,NULL,NULL,NULL
2021-06-16,540,490,NULL,NULL,NULL
2021-06-17,507,483,NULL,NULL,NULL
2021-06-18,482,471,NULL,NULL,NULL
2021-06-19,429,468,NULL,NULL,NULL
2021-06-20,357,462,NULL,NULL,NULL
2021-06-21,395,465,NULL,NULL,NULL
2021-06-22,644,479,NULL,NULL,NULL
2021-06-23,610,489,NULL,NULL,NULL
2021-06-24,634,507,NULL,NULL,NULL
2021-06-25,668,534,NULL,NULL,NULL
2021-06-26,614,560,NULL,NULL,NULL
2021-06-27,501,581,NULL,NULL,NULL
2021-06-28,595,609,NULL,NULL,NULL
2021-06-29,794,631,NULL,NULL,NULL
2021-06-30,762,653,NULL,NULL,NULL
2021-07-01,826,680,NULL,NULL,NULL
2021-07-02,793,698,NULL,NULL,NULL
2021-07-03,742,716,NULL,NULL,NULL
2021-07-04,711,746,NULL,NULL,NULL
2021-07-05,746,768,NULL,NULL,NULL
2021-07-06,1212,827,NULL,NULL,NULL
2021-07-07,1275,901,NULL,NULL,NULL
2021-07-08,1316,971,NULL,NULL,NULL
2021-07-09,1378,1054,NULL,NULL,NULL
2021-07-10,1324,1137,NULL,NULL,NULL
2021-07-11,1100,1193,NULL,NULL,NULL
2021-07-12,1150,1251,NULL,NULL,NULL
2021-07-13,1615,1308,NULL,NULL,NULL
2021-07-14,1600,1355,NULL,NULL,NULL
2021-07-15,1535,1386,NULL,NULL,NULL
2021-07-16,1454,1397,NULL,NULL,NULL
2021-07-17,1451,1415,NULL,NULL,NULL
2021-07-18,1252,1437,NULL,NULL,NULL
2021-07-19,1278,1455,NULL,NULL,NULL
2021-07-20,1784,1479,NULL,NULL,NULL
2021-07-21,1838,1513,NULL,NULL,NULL
2021-07-22,1630,1527,NULL,NULL,NULL
2021-07-23,1629,1552,NULL,NULL,NULL
2021-07-24,1486,1557,NULL,NULL,NULL
2021-07-25,1318,1566,NULL,NULL,NULL
2021-07-26,1365,1579,NULL,NULL,NULL
2021-07-27,1896,1595,NULL,NULL,NULL
2021-07-28,1672,1571,NULL,NULL,NULL
2021-07-29,1707,1582,NULL,NULL,NULL
2021-07-30,1539,1569,NULL,NULL,NULL
2021-07-31,1442,1563,NULL,NULL,NULL
2021-08-01,1215,1548,NULL,NULL,NULL
2021-08-02,1201,1525,NULL,NULL,NULL
2021-08-03,1723,1500,NULL,NULL,NULL
2021-08-04,1776,1515,NULL,NULL,NULL
2021-08-05,1704,1514,NULL,NULL,NULL
2021-08-06,1822,1555,NULL,NULL,NULL
2021-08-07,1728,1596,NULL,NULL,NULL
2021-08-08,1492,1635,NULL,NULL,NULL
2021-08-09,1539,1683,NULL,NULL,NULL
2021-08-10,2219,1754,NULL,NULL,NULL
2021-08-11,1986,1784,NULL,NULL,NULL
2021-08-12,1990,1825,NULL,NULL,NULL
2021-08-13,1929,1840,NULL,NULL,NULL
2021-08-14,1817,1853,NULL,NULL,NULL
2021-08-15,1553,1862,NULL,NULL,NULL
2021-08-16,1373,1838,NULL,NULL,NULL
2021-08-17,1803,1779,NULL,NULL,NULL
2021-08-18,2151,1802,NULL,NULL,NULL
2021-08-19,2051,1811,NULL,NULL,NULL
2021-08-20,1880,1804,NULL,NULL,NULL
2021-08-21,1627,1777,NULL,NULL,NULL
2021-08-22,1416,1757,NULL,NULL,NULL
2021-08-23,1505,1776,NULL,NULL,NULL
2021-08-24,2152,1826,NULL,NULL,NULL
2021-08-25,1878,1787,NULL,NULL,NULL
2021-08-26,1841,1757,NULL,NULL,NULL
2021-08-27,1793,1745,NULL,NULL,NULL
2021-08-28,1617,1743,NULL,NULL,NULL
2021-08-29,1483,1753,NULL,NULL,NULL
2021-08-30,1370,1733,NULL,NULL,NULL
2021-08-31,2024,1715,NULL,NULL,NULL
2021-09-01,1956,1726,NULL,NULL,NULL
2021-09-02,1709,1707,NULL,NULL,NULL
2021-09-03,1803,1709,NULL,NULL,NULL
2021-09-04,1491,1691,NULL,NULL,NULL
2021-09-05,1374,1675,NULL,NULL,NULL
2021-09-06,1596,1708,NULL,NULL,NULL
2021-09-07,2049,1711,NULL,NULL,NULL
2021-09-08,2047,1724,NULL,NULL,NULL
2021-09-09,1892,1750,NULL,NULL,NULL
2021-09-10,1865,1759,NULL,NULL,NULL
2021-09-11,1755,1797,NULL,NULL,NULL
