rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Demographics,Secure Internet servers ,C5_Close public transport,Algeria,DZA,50.03129394723079,per 1 million people,2019.0
26,Social issues ,Net migration,C5_Close public transport,Algeria,DZA,-50002.0,net total / data are 5 year estimates,2019.0
27,Governance,Fragile States Index Total ,C5_Close public transport,Algeria,DZA,74.57518290066574,score,2020.0
28,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Algeria,DZA,8.36,percent,2017.0
29,Environment,Electric power consumption ,C5_Close public transport,Algeria,DZA,1362.871919096462,kWh per capita,2014.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Algeria,DZA,0.095446,percent,2019.0
32,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Algeria,DZA,40.9459991,Percentage of total population,2020.0
34,Governance,Human Freedom Score ,C5_Close public transport,Algeria,DZA,5.2,score,2018.0
35,Health,Mortality due to COVID-19,C5_Close public transport,Algeria,DZA,2647.0,"Number (cumulative total by Dec 26,2020)",2020.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Algeria,DZA,61.0,Cases,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Algeria,DZA,14.5559998,Percentage of females of the total population,2020.0
38,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Algeria,DZA,77000000.0,kWh,2015.0
39,Governance,Voice and accountability estimate,C5_Close public transport,Algeria,DZA,-1.037679,score,2019.0
40,Health,Prevalence of anxiety disorders,C5_Close public transport,Algeria,DZA,0.050998,percent,2019.0
41,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Algeria,DZA,1.5477,Ones,2018.0
42,Environment,Electricity production from coal sources ,C5_Close public transport,Algeria,DZA,0.0,percent of total,2015.0
44,Social issues ,Life Ladder ,C5_Close public transport,Algeria,DZA,4.8871002197265625,score,2021.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Algeria,DZA,12.9,percent,2020.0
46,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Algeria,DZA,21.2273126546239,percent of GNI,2017.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Algeria,DZA,38.88401,micrograms per cubic meter,2017.0
48,Economics,Volume of exports,C5_Close public transport,Algeria,DZA,1.572,percent change,2020.0
49,Health,Prevalence of down syndrome,C5_Close public transport,Algeria,DZA,0.000439,percent,2019.0
51,Environment,Fossil fuel energy consumption,C5_Close public transport,Algeria,DZA,99.97792,percent of total,2014.0
52,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Algeria,DZA,-1.003575,score,2019.0
53,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Algeria,DZA,4.1,percent,2018.0
54,Social issues ,Press freedom score,C5_Close public transport,Algeria,DZA,45.52,score,2020.0
55,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Algeria,DZA,22.0,score,2021.0
56,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Algeria,DZA,80.0,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Algeria,DZA,11.5249996,percent of total labor force,2020.0
58,Environment,CO2 emissions (kt),C5_Close public transport,Algeria,DZA,150006.0,kt,2016.0
59,Governance,Government effectiveness estimate,C5_Close public transport,Algeria,DZA,-0.5161746,score,2019.0
60,Governance,Rule of law estimate ,C5_Close public transport,Algeria,DZA,-0.8154638,score,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Algeria,DZA,32.0,score,2021.0
63,Governance,Human Development Index,C5_Close public transport,Algeria,DZA,0.748,index,2019.0
65,Health,Prevalence of Diabetes,C5_Close public transport,Algeria,DZA,0.074809,percent,2019.0
67,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Algeria,DZA,100.0,percent of total,2017.0
70,Environment,Access to electricity ,C5_Close public transport,Algeria,DZA,100.0,percent of population,2018.0
72,Governance,Serious assault (rate),C5_Close public transport,Algeria,DZA,123.57,rate,2015.0
74,Demographics,Mobile cellular subscriptions,C5_Close public transport,Algeria,DZA,109.356,per 100 people,2019.0
76,Health,Prevalence of obesity,C5_Close public transport,Algeria,DZA,27.4,percent,2016.0
77,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Algeria,DZA,59.6380005,Percentage of total employment,2020.0
78,Health,Prevalence of Depressive disorders,C5_Close public transport,Algeria,DZA,0.044199,percent,2019.0
82,Environment,Renewable energy consumption ,C5_Close public transport,Algeria,DZA,0.0589586840918149,percent of total final energy consumption,2015.0
83,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Algeria,DZA,10.0,score,2021.0
88,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Algeria,DZA,99.67731620105236,percent of total,2015.0
90,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Algeria,DZA,3.699156,metric tons per capita,2016.0
91,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Algeria,DZA,9.3,percent,2020.0
96,Governance,Corruption Perceptions Index,C5_Close public transport,Algeria,DZA,36.0,score,2020.0
98,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Algeria,DZA,25.75757576,proportion,2020.0
114,Environment,Energy use ,C5_Close public transport,Algeria,DZA,115.3104763282205,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
