rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Israel,ISR,15.6409736844655,percent of GNI,2018.0
31,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Israel,ISR,1190000000.0,kWh,2015.0
32,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Israel,ISR,4.6249,Ones,2018.0
33,Governance,Rule of law estimate ,C2_Workplace closing,Israel,ISR,1.04759,score,2019.0
34,Governance,Control of corruption estimate,C2_Workplace closing,Israel,ISR,0.8059544,score,2019.0
35,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Israel,ISR,4.9,percent,2018.0
36,Environment,Renewable energy consumption ,C2_Workplace closing,Israel,ISR,3.70776691254672,percent of total final energy consumption,2015.0
37,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Israel,ISR,0.000597,percent,2019.0
38,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Israel,ISR,82.276001,Percentage of total employment,2020.0
39,Economics,Volume of exports,C2_Workplace closing,Israel,ISR,3.408,percent change,2020.0
40,Environment,Fossil fuel energy consumption,C2_Workplace closing,Israel,ISR,97.38212,percent of total,2015.0
41,Governance,Fragile States Index Total ,C2_Workplace closing,Israel,ISR,75.1239717239818,score,2020.0
42,Health,Mortality due to COVID-19,C2_Workplace closing,Israel,ISR,3027.0,"Number (cumulative total by Dec 26,2020)",2020.0
44,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Israel,ISR,33.0,score,2021.0
45,Governance,Total freedom in the world score ,C2_Workplace closing,Israel,ISR,76.0,score,2021.0
47,Governance,Economic Freedom Score,C2_Workplace closing,Israel,ISR,7.62,score,2018.0
49,Environment,CO2 emissions (kt),C2_Workplace closing,Israel,ISR,65166.26,kt,2016.0
50,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Israel,ISR,126.77,per 100 people,2019.0
51,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Israel,ISR,98.0,percent,2019.0
52,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Israel,ISR,1.492021506,"proportion, pero 100,000 people",2017.0
53,Governance,Regulatory quality estimate,C2_Workplace closing,Israel,ISR,1.280995,score,2019.0
54,Governance,Voice and accountability estimate,C2_Workplace closing,Israel,ISR,0.6869864,score,2019.0
55,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Israel,ISR,97.66916824961854,percent of total,2015.0
56,Governance,Human Development Index,C2_Workplace closing,Israel,ISR,0.919,index,2019.0
58,Health,Prevalence of Depressive disorders,C2_Workplace closing,Israel,ISR,0.045451,percent,2019.0
59,Health,Prevalence of obesity,C2_Workplace closing,Israel,ISR,26.1,percent,2016.0
60,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Israel,ISR,39.0,index ,2016.0
61,Environment,Combustible renewables and waste,C2_Workplace closing,Israel,ISR,0.037734,percent of total energy,2015.0
64,Environment,"Energy imports, net ",C2_Workplace closing,Israel,ISR,64.96736332553556,percent of energy use,2015.0
65,Health,Prevalence of total cancers,C2_Workplace closing,Israel,ISR,0.019495,percent,2019.0
67,Governance,Government effectiveness estimate,C2_Workplace closing,Israel,ISR,1.325652,score,2019.0
68,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Israel,ISR,2777.875323683488,kg of oil equivalent per capita,2015.0
69,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Israel,ISR,7.625352,metric tons per capita,2016.0
70,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Israel,ISR,27.5,proportion,2020.0
71,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Israel,ISR,-0.7785231,score,2019.0
72,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Israel,ISR,0.125945,percent,2019.0
73,Health,Prevalence of COVID-19,C2_Workplace closing,Israel,ISR,362861.0,"Number (cumulative total by Dec 26,2020)",2020.0
74,Governance,Corruption Perceptions Index,C2_Workplace closing,Israel,ISR,60.0,score,2020.0
75,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Israel,ISR,100.0,percent of total,2017.0
78,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Israel,ISR,2.9,Cases,2019.0
81,Environment,Energy use ,C2_Workplace closing,Israel,ISR,73.81400399691012,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
85,Governance,Human Freedom Score ,C2_Workplace closing,Israel,ISR,7.44,score,2018.0
98,Health,COVID-19 vaccine administered,C2_Workplace closing,Israel,ISR,456200.0,"Number (cumulative total by Dec 26,2020)",2020.0
105,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C2_Workplace closing,Israel,ISR,77986.6,international $ in PPP,2020.0
106,Economics,Unemployment rate (%) - Annual,C2_Workplace closing,Israel,ISR,3.9,percent,2019.0
117,Environment,Access to electricity ,C2_Workplace closing,Israel,ISR,100.0,percent of population,2018.0
