rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Health,Mortality due to COVID-19,E1_Income support,Grenada,GRD,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
46,Governance,Fragile States Index Total ,E1_Income support,Grenada,GRD,55.24684546356435,score,2020.0
47,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Grenada,GRD,100.0,percent of total,2017.0
49,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Grenada,GRD,4.0,rating,2019.0
50,Health,Prevalence of Depressive disorders,E1_Income support,Grenada,GRD,0.036803,percent,2019.0
51,Governance,Corruption Perceptions Index,E1_Income support,Grenada,GRD,53.0,score,2020.0
52,Demographics,Rural population (% of total population),E1_Income support,Grenada,GRD,63.604,proportion,2019.0
54,Health,Prevalence of obesity,E1_Income support,Grenada,GRD,21.3,percent,2016.0
55,Health,Summary exposure value tobacco,E1_Income support,Grenada,GRD,12.41066,Rate (risk-weighted prevalence),2019.0
65,Health,Prevalence of down syndrome,E1_Income support,Grenada,GRD,0.000323,percent,2019.0
68,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Grenada,GRD,46.66666667,proportion,2020.0
69,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Grenada,GRD,94.0,percent,2019.0
73,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Grenada,GRD,98.5999984741211,proportion,2014.0
75,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Grenada,GRD,52.0,score,2021.0
76,Health,Prevalence of chronic kidney disease,E1_Income support,Grenada,GRD,0.108467,percent,2019.0
78,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Grenada,GRD,22.72269,micrograms per cubic meter,2017.0
80,Health,Prevalence of Diabetes,E1_Income support,Grenada,GRD,0.111266,percent,2019.0
81,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Grenada,GRD,14.52949061662199,proportion,2019.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Grenada,GRD,123.00122833252,proportion,2018.0
83,Governance,Voice and accountability estimate,E1_Income support,Grenada,GRD,0.707514,score,2019.0
84,Environment,CO2 emissions (metric tons per capita),E1_Income support,Grenada,GRD,2.427794,metric tons per capita,2016.0
85,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Grenada,GRD,6.2837,Ones,2018.0
86,Governance,Total freedom in the world score ,E1_Income support,Grenada,GRD,89.0,score,2021.0
87,Demographics,"Population, total",E1_Income support,Grenada,GRD,112003.0,total,2019.0
88,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Grenada,GRD,0.959709,score,2019.0
90,Governance,Human Development Index,E1_Income support,Grenada,GRD,0.779,index,2019.0
92,Governance,Government effectiveness estimate,E1_Income support,Grenada,GRD,-0.1359288,score,2019.0
95,Demographics,Urban population (% of total population),E1_Income support,Grenada,GRD,36.396,total,2019.0
97,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Grenada,GRD,50.13806970509383,proportion,2019.0
108,Social issues ,Progression to secondary school (%),E1_Income support,Grenada,GRD,97.70955,proportion,2017.0
115,Demographics,People using safely managed drinking water services (% of population),E1_Income support,Grenada,GRD,87.1152683516591,proportion,2017.0
117,Environment,Access to electricity ,E1_Income support,Grenada,GRD,95.2919845581055,percent of population,2018.0
