rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Slovenia,SVN,5.4,Cases,2019.0
33,Environment,Renewable energy consumption ,E1_Income support,Slovenia,SVN,20.8773961432658,percent of total final energy consumption,2015.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Slovenia,SVN,3174.872584904225,kg of oil equivalent per capita,2015.0
35,Health,Prevalence of anxiety disorders,E1_Income support,Slovenia,SVN,0.040104,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,E1_Income support,Slovenia,SVN,39.0,score,2021.0
37,Environment,CO2 emissions (kt),E1_Income support,Slovenia,SVN,12632.82,kt,2016.0
39,Health,Mortality due to COVID-19,E1_Income support,Slovenia,SVN,2297.0,"Number (cumulative total by Dec 26,2020)",2020.0
40,Governance,Human Freedom Score ,E1_Income support,Slovenia,SVN,8.05,score,2018.0
41,Environment,Combustible renewables and waste,E1_Income support,Slovenia,SVN,9.150438,percent of total energy,2015.0
44,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Slovenia,SVN,11.8489361847787,percent of GNI,2018.0
46,Governance,Fragile States Index Total ,E1_Income support,Slovenia,SVN,25.84648022438141,score,2020.0
47,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Slovenia,SVN,99.4910252834569,percent of total,2017.0
50,Health,Prevalence of Depressive disorders,E1_Income support,Slovenia,SVN,0.042813,percent,2019.0
51,Governance,Corruption Perceptions Index,E1_Income support,Slovenia,SVN,60.0,score,2020.0
54,Health,Prevalence of obesity,E1_Income support,Slovenia,SVN,20.2,percent,2016.0
55,Health,Summary exposure value tobacco,E1_Income support,Slovenia,SVN,28.80806,Rate (risk-weighted prevalence),2019.0
56,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Slovenia,SVN,32.43571573192954,percent of total,2015.0
58,Environment,"Energy imports, net ",E1_Income support,Slovenia,SVN,48.54314649219532,percent of energy use,2015.0
59,Environment,Electricity production from oil sources,E1_Income support,Slovenia,SVN,0.1147330768711615,percent of total,2015.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Slovenia,SVN,61.4780006,Percentage of total employment,2020.0
64,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Slovenia,SVN,52.9599991,Percentage of females of the total population,2020.0
65,Health,Prevalence of down syndrome,E1_Income support,Slovenia,SVN,0.000126,percent,2019.0
67,Environment,Electricity production from coal sources ,E1_Income support,Slovenia,SVN,29.59438482823784,percent of total,2015.0
68,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Slovenia,SVN,27.77777778,proportion,2020.0
69,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Slovenia,SVN,94.0,percent,2019.0
70,Governance,Economic Freedom Score,E1_Income support,Slovenia,SVN,7.33,score,2018.0
74,Governance,Personal Freedom Score ,E1_Income support,Slovenia,SVN,8.77,score,2018.0
75,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Slovenia,SVN,56.0,score,2021.0
76,Health,Prevalence of chronic kidney disease,E1_Income support,Slovenia,SVN,0.130245,percent,2019.0
78,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Slovenia,SVN,16.02398,micrograms per cubic meter,2017.0
79,Environment,Electricity production from nuclear sources ,E1_Income support,Slovenia,SVN,38.11837753931295,percent of total,2015.0
80,Health,Prevalence of Diabetes,E1_Income support,Slovenia,SVN,0.089385,percent,2019.0
83,Governance,Voice and accountability estimate,E1_Income support,Slovenia,SVN,1.007424,score,2019.0
84,Environment,CO2 emissions (metric tons per capita),E1_Income support,Slovenia,SVN,6.117462,metric tons per capita,2016.0
85,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Slovenia,SVN,9.9745,Ones,2017.0
86,Governance,Total freedom in the world score ,E1_Income support,Slovenia,SVN,95.0,score,2021.0
88,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Slovenia,SVN,0.8167541,score,2019.0
90,Governance,Human Development Index,E1_Income support,Slovenia,SVN,0.917,index,2019.0
92,Governance,Government effectiveness estimate,E1_Income support,Slovenia,SVN,1.081404,score,2019.0
93,Environment,Fossil fuel energy consumption,E1_Income support,Slovenia,SVN,61.1142,percent of total,2015.0
117,Environment,Access to electricity ,E1_Income support,Slovenia,SVN,100.0,percent of population,2018.0
