rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Fiji,FJI,5.2,percent,2020.0
54,Health,Prevalence of obesity,E1_Income support,Fiji,FJI,30.2,percent,2016.0
55,Health,Summary exposure value tobacco,E1_Income support,Fiji,FJI,20.00641,Rate (risk-weighted prevalence),2019.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Fiji,FJI,7.5,percent,2020.0
61,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E1_Income support,Fiji,FJI,5.16891002655029,proportion,2017.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Fiji,FJI,50.9690018,Percentage of total employment,2020.0
64,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Fiji,FJI,38.6010017,Percentage of females of the total population,2020.0
65,Health,Prevalence of down syndrome,E1_Income support,Fiji,FJI,0.00017,percent,2019.0
66,Economics,"Trade, total as % of GDP",E1_Income support,Fiji,FJI,67.62763,percent,2018.0
68,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Fiji,FJI,19.60784314,proportion,2020.0
69,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Fiji,FJI,96.0,percent,2019.0
70,Governance,Economic Freedom Score,E1_Income support,Fiji,FJI,6.5,score,2018.0
73,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Fiji,FJI,99.0821075439453,proportion,2017.0
74,Governance,Personal Freedom Score ,E1_Income support,Fiji,FJI,7.46,score,2018.0
75,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Fiji,FJI,36.0,score,2021.0
76,Health,Prevalence of chronic kidney disease,E1_Income support,Fiji,FJI,0.107276,percent,2019.0
78,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Fiji,FJI,10.84016,micrograms per cubic meter,2017.0
80,Health,Prevalence of Diabetes,E1_Income support,Fiji,FJI,0.153357,percent,2019.0
81,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Fiji,FJI,8.641747237569062,proportion,2019.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Fiji,FJI,107.018417358398,proportion,2016.0
83,Governance,Voice and accountability estimate,E1_Income support,Fiji,FJI,0.0941574,score,2019.0
84,Environment,CO2 emissions (metric tons per capita),E1_Income support,Fiji,FJI,2.34547,metric tons per capita,2016.0
85,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Fiji,FJI,3.3752,Ones,2018.0
86,Governance,Total freedom in the world score ,E1_Income support,Fiji,FJI,60.0,score,2021.0
87,Demographics,"Population, total",E1_Income support,Fiji,FJI,889953.0,total,2019.0
88,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Fiji,FJI,0.8723141,score,2019.0
90,Governance,Human Development Index,E1_Income support,Fiji,FJI,0.743,index,2019.0
92,Governance,Government effectiveness estimate,E1_Income support,Fiji,FJI,0.2040977,score,2019.0
94,Economics,Unemployment rate (%) - Annual,E1_Income support,Fiji,FJI,4.5,percent,2016.0
95,Demographics,Urban population (% of total population),E1_Income support,Fiji,FJI,56.75,total,2019.0
97,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Fiji,FJI,53.65210635359116,proportion,2019.0
104,Economics,"Foreign direct investment, net",E1_Income support,Fiji,FJI,322557660.0,US Dollar,2019.0
105,Demographics,Refugee population by country or territory of asylum,E1_Income support,Fiji,FJI,12.0,proportion,2019.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Fiji,FJI,26016.2,international $ in PPP,2020.0
108,Social issues ,Progression to secondary school (%),E1_Income support,Fiji,FJI,98.01615,proportion,2015.0
112,Economics,"Lending interest rates, percent per annum",E1_Income support,Fiji,FJI,5.66478,percent per annum,2018.0
117,Environment,Access to electricity ,E1_Income support,Fiji,FJI,99.5933609008789,percent of population,2018.0
