rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Gambia,GMB,100.0,percent of total,2017.0
49,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Gambia,GMB,2.5,rating,2019.0
50,Health,Prevalence of Depressive disorders,E1_Income support,Gambia,GMB,0.042125,percent,2019.0
51,Governance,Corruption Perceptions Index,E1_Income support,Gambia,GMB,37.0,score,2020.0
53,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Gambia,GMB,2.3,percent,2020.0
54,Health,Prevalence of obesity,E1_Income support,Gambia,GMB,10.3,percent,2016.0
55,Health,Summary exposure value tobacco,E1_Income support,Gambia,GMB,20.67008,Rate (risk-weighted prevalence),2019.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Gambia,GMB,16.1,percent,2020.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Gambia,GMB,57.6599998,Percentage of total employment,2020.0
64,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Gambia,GMB,51.3660011,Percentage of females of the total population,2020.0
65,Health,Prevalence of down syndrome,E1_Income support,Gambia,GMB,0.000173,percent,2019.0
68,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Gambia,GMB,8.620689655,proportion,2020.0
69,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Gambia,GMB,85.0,percent,2019.0
70,Governance,Economic Freedom Score,E1_Income support,Gambia,GMB,7.14,score,2018.0
74,Governance,Personal Freedom Score ,E1_Income support,Gambia,GMB,5.4,score,2018.0
75,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Gambia,GMB,26.0,score,2021.0
76,Health,Prevalence of chronic kidney disease,E1_Income support,Gambia,GMB,0.040879,percent,2019.0
78,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Gambia,GMB,33.98264,micrograms per cubic meter,2017.0
80,Health,Prevalence of Diabetes,E1_Income support,Gambia,GMB,0.020017,percent,2019.0
83,Governance,Voice and accountability estimate,E1_Income support,Gambia,GMB,-0.2162317,score,2019.0
84,Environment,CO2 emissions (metric tons per capita),E1_Income support,Gambia,GMB,0.247408,metric tons per capita,2016.0
85,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Gambia,GMB,1.5447,Ones,2015.0
86,Governance,Total freedom in the world score ,E1_Income support,Gambia,GMB,46.0,score,2021.0
88,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Gambia,GMB,0.1114135,score,2019.0
90,Governance,Human Development Index,E1_Income support,Gambia,GMB,0.496,index,2019.0
92,Governance,Government effectiveness estimate,E1_Income support,Gambia,GMB,-0.630676,score,2019.0
117,Environment,Access to electricity ,E1_Income support,Gambia,GMB,60.3,percent of population,2018.0
